Zini,MH,logAge,Mini,int_IMF,Mass,LogL,LogTe,logg,label,McoreTP,C_O,period0,period1,period2,period3,period4,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Gmag,G_BPmag,G_RPmag
0.0152,0.01508,8.6,2.9509365559,2.594497731,2.951,2.297,3.9984,3.556,1.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.973,-0.772,-0.786,-0.746
0.0152,0.01508,8.6,2.9511759281,2.5945018897,2.951,2.316,4.0069,3.572,1.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-1.02,-0.78,-0.799,-0.747
0.0152,0.01508,8.6,2.9512748718,2.5945036084,2.952,2.323,4.0102,3.578,1.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-1.037,-0.781,-0.801,-0.746
0.0152,0.01508,8.6,2.9513761997,2.5945053684,2.952,2.296,4.004,3.58,1.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.97,-0.743,-0.76,-0.713
0.0152,0.01508,8.6,2.9514584541,2.5945067971,2.952,2.272,3.9964,3.574,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.91,-0.718,-0.732,-0.695
0.0152,0.01508,8.6,2.9515316486,2.5945080683,2.952,2.257,3.9877,3.554,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.872,-0.718,-0.727,-0.703
0.0152,0.01508,8.6,2.9516313076,2.594509799,2.952,2.252,3.9761,3.513,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.859,-0.755,-0.758,-0.753
0.0152,0.01508,8.6,2.951747179,2.594511811,2.952,2.26,3.9644,3.458,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.879,-0.823,-0.819,-0.834
0.0152,0.01508,8.6,2.9518797398,2.5945141127,2.952,2.27,3.9526,3.4,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.906,-0.894,-0.882,-0.921
0.0152,0.01508,8.6,2.9520256519,2.5945166459,2.952,2.278,3.9408,3.345,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.925,-0.954,-0.932,-0.998
0.0152,0.01508,8.6,2.9521820545,2.5945193609,2.952,2.282,3.9289,3.294,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.936,-0.998,-0.965,-1.063
0.0152,0.01508,8.6,2.9523468018,2.5945222204,2.953,2.284,3.917,3.245,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.939,-1.027,-0.982,-1.116
0.0152,0.01508,8.6,2.9525177479,2.5945251871,2.953,2.283,3.905,3.198,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.937,-1.047,-0.987,-1.162
0.0152,0.01508,8.6,2.9526917934,2.5945282072,2.953,2.28,3.893,3.152,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.931,-1.058,-0.983,-1.202
0.0152,0.01508,8.6,2.952865839,2.5945312269,2.953,2.276,3.881,3.108,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.921,-1.061,-0.967,-1.237
0.0152,0.01508,8.6,2.953037262,2.5945342007,2.953,2.271,3.8689,3.065,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.908,-1.057,-0.943,-1.267
0.0152,0.01508,8.6,2.9532043934,2.5945370996,2.953,2.265,3.8568,3.022,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.893,-1.048,-0.914,-1.291
0.0152,0.01508,8.6,2.9533655643,2.5945398948,2.954,2.258,3.8447,2.981,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.876,-1.034,-0.878,-1.309
0.0152,0.01508,8.6,2.9535198212,2.5945425698,2.954,2.25,3.8325,2.94,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.856,-1.015,-0.839,-1.322
0.0152,0.01508,8.6,2.9536669254,2.5945451204,2.954,2.242,3.8204,2.9,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.835,-0.993,-0.794,-1.331
0.0152,0.01508,8.6,2.953807354,2.594547555,2.954,2.232,3.8085,2.862,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.811,-0.967,-0.745,-1.336
0.0152,0.01508,8.6,2.9539415836,2.5945498819,2.954,2.222,3.7968,2.825,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.786,-0.938,-0.692,-1.339
0.0152,0.01508,8.6,2.9540758133,2.5945522086,2.954,2.211,3.7852,2.79,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.757,-0.904,-0.633,-1.335
0.0152,0.01508,8.6,2.954218626,2.5945546837,2.954,2.197,3.7736,2.758,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.723,-0.861,-0.563,-1.322
0.0152,0.01508,8.6,2.9543817043,2.5945575098,2.955,2.179,3.7624,2.732,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.676,-0.803,-0.48,-1.293
0.0152,0.01508,8.6,2.9545378685,2.5945602157,2.955,2.158,3.7534,2.716,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.625,-0.741,-0.398,-1.253
0.0152,0.01508,8.6,2.9547095299,2.5945631897,2.955,2.132,3.7446,2.707,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.561,-0.664,-0.302,-1.196
0.0152,0.01508,8.6,2.9548897743,2.5945663121,2.955,2.102,3.7363,2.704,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.486,-0.575,-0.195,-1.126
0.0152,0.01508,8.6,2.9550557137,2.5945691862,2.955,2.073,3.7292,2.704,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.413,-0.49,-0.095,-1.057
0.0152,0.01508,8.6,2.9552824497,2.5945731127,2.956,2.037,3.7202,2.704,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.323,-0.383,0.033,-0.969
0.0152,0.01508,8.6,2.9554960728,2.5945768116,2.956,2.015,3.7121,2.694,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.267,-0.31,0.125,-0.914
0.0152,0.01508,8.6,2.9555749893,2.5945781778,2.956,2.01,3.7091,2.687,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2755,0.00271,0.0007399,0.00672,-1.0,0.01527,-0.255,-0.291,0.151,-0.902
0.0152,0.01508,8.6,2.9558134079,2.594582305,2.956,2.029,3.7008,2.635,3.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2756,0.00271,0.00074,0.00672,-1.0,0.01527,-0.303,-0.32,0.142,-0.948
0.0152,0.01508,8.6,2.9560263157,2.5945859899,2.956,2.061,3.6941,2.577,3.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7091,0.2756,0.002707,0.0007405,0.00672,-1.0,0.01527,-0.382,-0.38,0.098,-1.023
0.0152,0.01508,8.6,2.956230402,2.5945895216,2.956,2.099,3.6888,2.517,3.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.709,0.2758,0.002689,0.0007475,0.00672,-1.0,0.01527,-0.478,-0.461,0.03,-1.115
0.0152,0.01508,8.6,2.9564273357,2.594592929,2.957,2.135,3.6846,2.464,3.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7088,0.2759,0.002632,0.0007826,0.00672,-1.0,0.0153,-0.568,-0.538,-0.035,-1.202
0.0152,0.01508,8.6,2.9567229748,2.5945980431,2.957,2.182,3.6796,2.397,3.0,0.0,0.481,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7086,0.2761,0.002426,0.001002,0.00672,-1.0,0.01529,-0.685,-0.64,-0.123,-1.316
0.0152,0.01508,8.6,2.9569690228,2.5946022986,2.957,2.218,3.6761,2.348,3.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7083,0.2763,0.002265,0.001194,0.00672,-1.0,0.01534,-0.774,-0.717,-0.19,-1.402
0.0152,0.01508,8.6,2.9572148323,2.5946065491,2.957,2.252,3.6728,2.3,3.0,0.0,0.424,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7081,0.2766,0.002137,0.001351,0.00672,-1.0,0.01538,-0.861,-0.793,-0.256,-1.486
0.0152,0.01508,8.6,2.9573624134,2.5946091006,2.958,2.273,3.6709,2.271,3.0,0.0,0.411,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7079,0.2767,0.002072,0.001432,0.00672,-1.0,0.01537,-0.913,-0.839,-0.296,-1.536
0.0152,0.01508,8.6,2.9575126171,2.5946116972,2.958,2.294,3.669,2.243,3.0,0.0,0.402,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7078,0.2768,0.002025,0.00149,0.00672,-1.0,0.01539,-0.966,-0.885,-0.336,-1.587
0.0152,0.01508,8.6,2.9576625824,2.5946142894,2.958,2.316,3.6671,2.214,3.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7076,0.277,0.00198,0.001546,0.00672,-1.0,0.0154,-1.019,-0.931,-0.376,-1.638
0.0152,0.01508,8.6,2.9577729702,2.5946161973,2.958,2.332,3.6657,2.192,3.0,0.0,0.389,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7074,0.2772,0.001956,0.001582,0.006712,-1.0,0.0154,-1.06,-0.966,-0.406,-1.676
0.0152,0.01508,8.6,2.9581046104,2.5946219282,2.958,2.38,3.6617,2.128,3.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7057,0.2789,0.00189,0.001726,0.006636,-1.0,0.01539,-1.18,-1.072,-0.499,-1.792
0.0152,0.01508,8.6,2.9583809376,2.5946267021,2.959,2.42,3.6585,2.075,3.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7027,0.2819,0.001845,0.001875,0.00653,-1.0,0.01539,-1.281,-1.159,-0.576,-1.888
0.0152,0.01508,8.6,2.958712101,2.594632422,2.959,2.469,3.6547,2.011,3.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6978,0.2868,0.0018,0.002048,0.006394,-1.0,0.01537,-1.402,-1.265,-0.669,-2.003
0.0152,0.01508,8.6,2.9590432644,2.5946381405,2.959,2.518,3.6509,1.947,3.0,0.0,0.375,4.4,3.33,2.49,1.82,1.49,4.0,-9.999999999999999e-31,0.0,0.6924,0.2922,0.001764,0.002196,0.006277,-1.0,0.01536,-1.526,-1.373,-0.765,-2.12
0.0152,0.01508,8.6,2.9593191147,2.5946429027,2.96,2.56,3.6478,1.892,3.0,0.0,0.374,4.91,3.68,2.74,2.0,1.64,4.0,-9.999999999999999e-31,0.0,0.6882,0.2964,0.001741,0.002292,0.0062,-1.0,0.01537,-1.631,-1.464,-0.845,-2.218
0.0152,0.01508,8.6,2.9595947266,2.5946476598,2.96,2.603,3.6445,1.836,3.0,0.0,0.374,5.48,4.07,3.02,2.21,1.8,4.0,-9.999999999999999e-31,0.0,0.6845,0.3002,0.001723,0.002368,0.006139,-1.0,0.01536,-1.737,-1.555,-0.926,-2.317
0.0152,0.01508,8.6,2.9598703384,2.5946524158,2.96,2.646,3.6411,1.779,3.0,0.0,0.374,6.14,4.51,3.33,2.44,2.0,4.0,-9.999999999999999e-31,0.0,0.6813,0.3033,0.001708,0.002428,0.00609,-1.0,0.01537,-1.846,-1.648,-1.008,-2.418
0.0152,0.01508,8.6,2.9601078033,2.5946565128,2.96,2.685,3.6381,1.729,3.0,0.0,0.374,6.79,4.94,3.63,2.67,2.18,4.0,-9.999999999999999e-31,0.0,0.6791,0.3056,0.001699,0.002468,0.006058,-1.0,0.01537,-1.942,-1.729,-1.08,-2.505
0.0152,0.01508,8.6,2.9603421688,2.5946605556,2.961,2.722,3.635,1.679,3.0,0.0,0.374,7.49,5.4,3.95,2.91,2.38,4.0,-9.999999999999999e-31,0.0,0.6773,0.3074,0.001692,0.002499,0.006033,-1.0,0.01536,-2.036,-1.807,-1.149,-2.59
0.0152,0.01508,8.6,2.9606106281,2.5946651855,2.961,2.759,3.6321,1.631,3.0,0.0,0.374,8.25,5.9,4.3,3.17,2.59,4.0,-9.999999999999999e-31,0.0,0.6756,0.3091,0.001685,0.002527,0.00601,-1.0,0.01537,-2.128,-1.885,-1.217,-2.674
0.0152,0.01508,8.6,2.9608075619,2.5946685813,2.961,2.783,3.6303,1.6,3.0,0.0,0.374,8.77,6.23,4.53,3.34,2.73,4.0,-9.999999999999999e-31,0.0,0.6745,0.3102,0.001681,0.002545,0.005996,-1.0,0.01537,-2.186,-1.934,-1.261,-2.727
0.0152,0.01508,8.6,2.9611022472,2.5946736617,2.961,2.769,3.6314,1.618,3.0,0.0,0.374,8.45,6.03,4.39,3.24,2.65,4.0,-9.999999999999999e-31,0.0,0.6745,0.3102,0.001681,0.002545,0.005996,-1.0,0.01537,-2.152,-1.906,-1.236,-2.696
0.0152,0.01508,8.6,2.9617199898,2.5946843077,2.962,2.741,3.6338,1.656,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3102,0.001681,0.002546,0.005996,-1.0,0.01537,-2.082,-1.847,-1.185,-2.633
0.0152,0.01508,8.6,2.9623849392,2.5946957617,2.963,2.71,3.6364,1.698,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3102,0.001681,0.002546,0.005995,-1.0,0.01537,-2.005,-1.783,-1.129,-2.563
0.0152,0.01508,8.6,2.9630796909,2.5947077227,2.963,2.677,3.6393,1.742,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3102,0.001681,0.002546,0.005995,-1.0,0.01537,-1.923,-1.716,-1.071,-2.49
0.0152,0.01508,8.6,2.9637715816,2.594719628,2.964,2.641,3.6423,1.79,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002546,0.005995,-1.0,0.01537,-1.832,-1.64,-1.004,-2.407
0.0152,0.01508,8.6,2.9644329548,2.5947310022,2.965,2.601,3.6456,1.843,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002546,0.005995,-1.0,0.01537,-1.733,-1.556,-0.931,-2.315
0.0152,0.01508,8.6,2.9649655819,2.594740158,2.965,2.567,3.6485,1.889,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002546,0.005995,-1.0,0.01537,-1.647,-1.483,-0.867,-2.236
0.0152,0.01508,8.6,2.965483427,2.5947490561,2.966,2.531,3.6515,1.936,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002546,0.005995,-1.0,0.01537,-1.559,-1.408,-0.801,-2.154
0.0152,0.01508,8.6,2.9660069942,2.5947580489,2.966,2.495,3.6545,1.985,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002546,0.005995,-1.0,0.01537,-1.468,-1.33,-0.733,-2.068
0.0152,0.01508,8.6,2.9665465355,2.5947673123,2.967,2.458,3.6576,2.035,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005995,-1.0,0.01537,-1.375,-1.25,-0.663,-1.981
0.0152,0.01508,8.6,2.9671161175,2.5947770872,2.967,2.42,3.6607,2.085,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005995,-1.0,0.01537,-1.281,-1.168,-0.592,-1.891
0.0152,0.01508,8.6,2.9677321911,2.5947876551,2.968,2.382,3.6639,2.136,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005995,-1.0,0.01537,-1.184,-1.084,-0.518,-1.799
0.0152,0.01508,8.6,2.9684896469,2.5948006413,2.969,2.339,3.6675,2.194,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005995,-1.0,0.01537,-1.077,-0.991,-0.436,-1.697
0.0152,0.01508,8.6,2.9692826271,2.5948142284,2.97,2.3,3.6708,2.246,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005995,-1.0,0.01537,-0.979,-0.905,-0.361,-1.603
0.0152,0.01508,8.6,2.9702291489,2.5948304354,2.97,2.261,3.6743,2.299,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005994,-1.0,0.01537,-0.881,-0.819,-0.285,-1.508
0.0152,0.01508,8.6,2.9721293449,2.594862936,2.972,2.202,3.6797,2.38,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005994,-1.0,0.01537,-0.735,-0.691,-0.174,-1.367
0.0152,0.01508,8.6,2.9743328094,2.5949005639,2.975,2.159,3.6845,2.442,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002547,0.005994,-1.0,0.01537,-0.627,-0.597,-0.094,-1.261
0.0152,0.01508,8.6,2.9780919552,2.59496461,2.978,2.122,3.6901,2.502,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002548,0.005993,-1.0,0.01537,-0.536,-0.523,-0.035,-1.174
0.0152,0.01508,8.6,2.9831688404,2.5950508123,2.983,2.105,3.6956,2.542,4.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.002548,0.005993,-1.0,0.01537,-0.492,-0.494,-0.02,-1.134
0.0152,0.01508,8.6,3.0,2.5953341962,3.0,2.128,3.6958,2.523,5.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001681,0.00255,0.005991,-1.0,0.01537,-0.55,-0.553,-0.079,-1.192
0.0152,0.01508,8.6,3.0217094421,2.5956943591,3.022,2.16,3.6953,2.492,5.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6746,0.3101,0.001681,0.002552,0.005989,-1.0,0.01537,-0.63,-0.631,-0.157,-1.271
0.0152,0.01508,8.6,3.0535542965,2.5962120295,3.053,2.209,3.695,2.446,5.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6747,0.31,0.001682,0.002553,0.005986,-1.0,0.01537,-0.753,-0.754,-0.278,-1.395
0.0152,0.01508,8.6,3.0843765736,2.5967013875,3.084,2.257,3.694,2.398,5.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6747,0.3099,0.001682,0.002555,0.005984,-1.0,0.01537,-0.872,-0.871,-0.391,-1.515
0.0152,0.01508,8.6,3.0942029953,2.5968550443,3.094,2.271,3.6933,2.383,5.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6748,0.3099,0.001682,0.002555,0.005983,-1.0,0.01537,-0.908,-0.905,-0.423,-1.551
0.0152,0.01508,8.6,3.1184630394,2.5972296369,3.118,2.302,3.6895,2.34,6.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6748,0.3098,0.001682,0.002557,0.005981,-1.0,0.01537,-0.986,-0.972,-0.481,-1.627
0.0152,0.01508,8.6,3.135216713,2.5974844377,3.135,2.332,3.684,2.29,6.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6749,0.3098,0.001682,0.002558,0.00598,-1.0,0.01537,-1.059,-1.029,-0.521,-1.696
0.0152,0.01508,8.6,3.141554594,2.597580014,3.141,2.356,3.6784,2.245,6.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6749,0.3097,0.001683,0.002558,0.005979,-1.0,0.01537,-1.12,-1.073,-0.55,-1.753
0.0152,0.01508,8.6,3.1433949471,2.5976076837,3.143,2.394,3.673,2.185,6.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6749,0.3097,0.001683,0.002558,0.005979,-1.0,0.01537,-1.216,-1.15,-0.611,-1.843
