RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
306.11908158214; 45.98503221261;2082981730379134720; 8.30937362926616743e+01; 4.802295837361530317e+00; 2.36554715057854636e-01; 0.053905731700484086;-1.890249311962997059e+00; 0.091873587697436657;-1.996930737318505233e+00; 0.088597347402941062;                        ;                     ;  0.22451957000;  0.30994686000; -0.09090834000; -0.13332123000;  0.39631870000; -0.14633410000; -0.10121366400;-8.155782000e-02;-1.175561250e-01; 3.224118000e-02; 229;16.4604680; 1.489939700e+00; 0.80000;Berkeley_89      ; 5270.33200000;Simbad;306.11909329491;+45.98504081051
306.11066108509; 45.99691021852;2082981730379134976; 8.31001618641140709e+01; 4.813885289790870381e+00; 3.99873601065190376e-01; 0.069600081888947257;-2.053101540544320702e+00; 0.120028616250441617;-2.299813176861981390e+00; 0.118861772479154582;                        ;                     ;  0.04523656500;  0.05729174200; -0.12018434000; -0.12380113000;  0.30435196000; -0.19675621000; -0.11877149000;-2.195247100e-01;-8.311740000e-02;-3.475023400e-02; 244;16.9749900; 1.460790600e+00; 1.00000;Berkeley_89      ; 5275.63960000;Simbad;306.11067380969;+45.99692012050
306.11214502234; 46.00212911085;2082981730379137536; 8.31050508577283580e+01; 4.816022018932957671e+00; 2.04927137665462028e-01; 0.045585579938146631;-1.845084786966376234e+00; 0.081051195112568988;-2.198895898718406627e+00; 0.073992370378691871;                        ;                     ;  0.08106972000;  0.24964310000; -0.29345450000; -0.07273439000;  0.22659919000; -0.12221736500; -0.14781284000;-2.912521400e-01;-1.272318500e-01;-1.259822400e-02; 230;16.2280330; 1.469767600e+00; 1.00000;Berkeley_89      ; 5708.48000000;Simbad;306.11215645879;+46.00213857831
306.13717254280; 45.99847675710;2082981764738891904; 8.31120167565254349e+01; 4.799669289075321643e+00; 2.80086378989977958e-01; 0.060901855780407868;-2.101115924527372947e+00; 0.093862302707035661;-2.331548238705921428e+00; 0.091344528099475616;                        ;                     ;  0.28459403000;  0.37186524000; -0.32696086000; -0.11349129000;  0.51474940000; -0.16088942000; -0.18504408000;-1.867918400e-01;-1.865697200e-01; 3.240204200e-02; 212;16.4187800; 1.392054600e+00; 1.00000;Berkeley_89      ; 5594.36000000;Simbad;306.13718556535;+45.99848679571
306.15381113585; 45.99639142618;2082981799089387904; 8.31169329850245333e+01; 4.788994501983063756e+00; 2.80072915964808822e-01; 0.105568777097763578;-2.200040742609679523e+00; 0.185395127738129550;-2.220234151988703442e+00; 0.190282039644037615;                        ;                     ;  0.10811019000;  0.17865409000; -0.19805856000; -0.10650402000;  0.25256053000; -0.14020273000; -0.10545172000;-1.555121700e-01;-1.596961300e-01;-1.434431800e-02; 254;17.8993910; 1.458524700e+00; 0.80000;Berkeley_89      ; 6189.38670000;Simbad;306.15382477102;+45.99640098552
306.13264553001; 46.00087334032;2082981833458366080; 8.31121856245296442e+01; 4.803619570163139230e+00; 2.27259102346648034e-01; 0.032685449249806306;-1.978712906900477186e+00; 0.057061178206170002;-2.186984674971117038e+00; 0.060042249904886311;                        ;                     ;  0.06982346000;  0.14778796000; -0.20994534000; -0.12519279000;  0.24167180000; -0.16701517000; -0.07258780000;-1.345955000e-01;-1.655290700e-01;-6.178329000e-02; 245;15.7169210; 1.433391600e+00; 0.90000;Berkeley_89      ; 8167.48830000;Simbad;306.13265779445;+46.00088275651
306.12937729148; 46.02161687556;2082981867818113280; 8.31279630295121450e+01; 4.817340741259967807e+00; 2.95222178210928610e-01; 0.075249435520646460;-1.966333847057344597e+00; 0.127406045084396957;-2.214733973200673667e+00; 0.127904767565051619;                        ;                     ;  0.08049290600;  0.11542198000; -0.10749106000; -0.02692185200;  0.33180030000; -0.07112944000; -0.18382543000;-2.291091800e-01;-2.466792900e-01;-3.957042500e-02; 226;17.1380940; 1.463089000e+00; 0.90000;Berkeley_89      ; 6244.68700000;Simbad;306.12938948376;+46.02162641122
306.13725744999; 46.01067816156;2082981867818113408; 8.31220962000591612e+01; 4.806597121457500954e+00; 2.09461257521024707e-01; 0.051121423859064458;-1.925317189396043904e+00; 0.092029623130303287;-2.374166846975763523e+00; 0.090035877663757910;                        ;                     ;  0.08090677000;  0.07875965000; -0.17767873000;  0.00996805450;  0.33302210000; -0.00785967200; -0.08219774000;-6.234873000e-02;-1.097452400e-01;-5.171247300e-03; 227;16.4670900; 1.514137300e+00; 1.00000;Berkeley_89      ; 6980.10350000;Simbad;306.13726938558;+46.01068838366
306.14292629315; 46.01331747410;2082981867818119040; 8.31265282130843417e+01; 4.804876219821099248e+00; 3.02009418177898226e-01; 0.025040157631449223;-1.883329621948782950e+00; 0.043631887279297399;-2.213333143723147156e+00; 0.041374019513064304; -47.1192202120260290599;  4.63660417166196748; -0.00100379980;  0.05155617000; -0.17222539000; -0.01077165800;  0.34162608000; -0.06226745000; -0.22209625000;-1.646743700e-01;-1.996196200e-01;-1.109649700e-01; 245;13.4853330; 2.213050000e+00; 1.00000;Berkeley_89      ; 4188.62600000;Simbad;306.14293796901;+46.01332700373
306.13742904442; 46.02139809557;2082981867818119296; 8.31309906192070542e+01; 4.812628426534308446e+00; 2.55845386281317588e-01; 0.052597411597864414;-2.049185242424186537e+00; 0.090511108702802295;-2.369511454991641841e+00; 0.093625862021501666;                        ;                     ;  0.06888522000;  0.13038266000; -0.10521569000;  0.01418960500;  0.34039223000; -0.00684663840; -0.11345642000;-1.160009600e-01;-1.257376500e-01;-3.563989300e-02; 235;16.4453280; 1.471187600e+00; 1.00000;Berkeley_89      ; 5696.40870000;Simbad;306.13744175038;+46.02140829763
306.09338751643; 45.97996568325;2082982073976502912; 8.30793246616413086e+01; 4.814052019077729838e+00; 1.54930869766259888e-01; 0.068811446456927064;-1.820154444027614726e+00; 0.118035454056686390;-2.057045352366798863e+00; 0.127980126172083625;                        ;                     ;  0.13052197000;  0.17049801000; -0.15160803000; -0.09347500000;  0.28951147000; -0.13499029000;  0.00009902492;-1.273715800e-01;-8.191606000e-02; 2.448835400e-02; 232;16.9349750; 1.371372200e+00; 0.70000;Berkeley_89      ; 6773.62800000;Simbad;306.09339879383;+45.97997453997
306.09232048473; 45.98160384108;2082982073976503040; 8.30802487377308978e+01; 4.815596510222028392e+00; 2.45050195569046364e-01; 0.019336432320313263;-1.988699749075227841e+00; 0.034500532672911269;-2.266432151704866449e+00; 0.031799019923649426;                        ;                     ;  0.07264652000;  0.18638610000; -0.30865645000; -0.08588389000;  0.30506337000; -0.15102601000; -0.18745498000;-2.064682100e-01;-1.162125840e-01;-5.515696000e-02; 249;14.3574630; 1.860317200e+00; 0.90000;Berkeley_89      ; 4786.95800000;Simbad;306.09233280677;+45.98161359933
306.06212179626; 45.98419645487;2082982108336224384; 8.30703558051474005e+01; 4.834301666019746868e+00; 1.46823104962427592e-01; 0.075210941334438494;-1.814510588999889595e+00; 0.138324176153081430;-2.075498572581952139e+00; 0.135820793539652651;                        ;                     ;  0.11935592000;  0.12002353000; -0.11033466000; -0.06501774000;  0.23557170000; -0.08526365000; -0.13967045000;-1.350937800e-01;-1.238164500e-01; 3.430602000e-02; 249;17.2740780; 1.417390800e+00; 0.70000;Berkeley_89      ; 6380.56540000;Simbad;306.06213303955;+45.98420539104
306.04848708733; 45.99623595918;2082982314494650624; 8.30748471262278372e+01; 4.848953006063709381e+00; 2.03980893223045023e-01; 0.038813276164601632;-2.023659567932996950e+00; 0.068235045510417272;-2.308636039536118734e+00; 0.069285862741019347;                        ;                     ;  0.04781200400;  0.18691187000; -0.14481280000; -0.08343901500;  0.18299456000; -0.10268793000; -0.09971558000;-2.474358100e-01;-1.898710000e-01;-4.539357000e-02; 247;16.0596070; 1.450682600e+00; 1.00000;Berkeley_89      ; 5201.79640000;Simbad;306.04849962931;+45.99624589914
306.05847471960; 46.00363238824;2082982348854399616; 8.30849167391790928e+01; 4.847479849028398569e+00; 2.28924380412582229e-01; 0.046553437484546968;-1.992296899362138163e+00; 0.082100850247792095;-2.436802748260159301e+00; 0.086395364020287108;                        ;                     ;  0.12330806000;  0.16041093000; -0.03941785500; -0.03675946600;  0.22332450000; -0.05250123000; -0.16604532000;-1.567827300e-01;-7.668897000e-02; 4.192006200e-02; 247;16.3766380; 1.401636100e+00; 0.90000;Berkeley_89      ; 6062.77400000;Simbad;306.05848706885;+46.00364288002
306.06070484747; 46.00653990430;2082982348854403072; 8.30881999113685055e+01; 4.847868329618798988e+00; 1.43374632209442771e-01; 0.048568428088001554;-2.116583335527001175e+00; 0.084978046135169072;-2.277413801005772953e+00; 0.089395836012730032;                        ;                     ;  0.10056104500;  0.13307875000; -0.06034225600; -0.03098365700;  0.23747200000; -0.05156970000; -0.15753530000;-1.692541100e-01;-1.029028740e-01; 2.011190000e-02; 245;16.4849340; 1.373715400e+00; 0.70000;Berkeley_89      ; 6209.52100000;Simbad;306.06071796779;+46.00654970983
306.03353399934; 46.00522024936;2082982383214122240; 8.30763000251460397e+01; 4.862610040360182850e+00; 2.25789240846889117e-01; 0.047542739029448625;-2.108551680070797296e+00; 0.083476797071288966;-2.312523091978248679e+00; 0.088347619083389506;                        ;                     ;  0.10008085500;  0.19018118000; -0.11292241000; -0.02689715100;  0.19684336000; -0.06005408600; -0.18237531000;-2.320060900e-01;-4.547535300e-02; 3.656012600e-02; 237;16.4147740; 1.449362800e+00; 0.90000;Berkeley_89      ; 6382.03100000;Simbad;306.03354706957;+46.00523020606
306.03608189948; 46.01124737077;2082982383214126336; 8.30822806148613893e+01; 4.864596880110838129e+00; 4.21763033327566983e-01; 0.068110068604564311;-1.863566595306999085e+00; 0.119533829533672406;-2.152170280507087252e+00; 0.120584988988035283;                        ;                     ;  0.08562308500;  0.13645318000; -0.09315384000; -0.06131773000;  0.23681195000; -0.08440243500; -0.18389468000;-2.110702500e-01;-1.649025700e-01;-1.050919800e-02; 270;17.0987010; 1.492021600e+00; 0.70000;Berkeley_89      ; 8771.56100000;Simbad;306.03609345239;+46.01125663706
306.04021873644; 46.02505035500;2082982417573873664; 8.30953010246551571e+01; 4.870116344881990855e+00; 1.94680401057741315e-01; 0.061324297718788008;-2.079875733157391160e+00; 0.112163097157906039;-2.072655029451683895e+00; 0.111292074328832008;                        ;                     ;  0.13406354000;  0.12126926000; -0.14103050000; -0.06081019000;  0.23761140000; -0.08692149000; -0.11993877000;-1.387113800e-01;-9.019966400e-02; 7.328510000e-02; 254;16.9420900; 1.493585600e+00; 0.70000;Berkeley_89      ; 6171.71140000;Simbad;306.04023163354;+46.02505927893
306.08625523335; 45.99059024905;2082982451933625344; 8.30852342038372029e+01; 4.824189342166373073e+00; 2.07792000081836431e-01; 0.043194360567760048;-2.017085748057374950e+00; 0.074114487014410188;-2.415612852057289484e+00; 0.072079994879739900;                        ;                     ;  0.14706035000;  0.19911061000; -0.25766754000; -0.13082291000;  0.34181076000; -0.18864198000; -0.19567692000;-2.030444400e-01;-1.687395700e-01;-5.724470600e-03; 245;16.2002540; 1.429753300e+00; 0.80000;Berkeley_89      ; 6390.25830000;Simbad;306.08626773330;+45.99060064961
306.08709572810; 45.99508556560;2082982451933628288; 8.30892716806323932e+01; 4.826278114554872545e+00; 2.77277722784927738e-01; 0.106822254155951105;-2.219851653575354522e+00; 0.186819244037681381;-2.213472167421246084e+00; 0.184712190037810559;                        ;                     ;  0.16116674000;  0.17791128000; -0.15218520000; -0.10677158000;  0.29565468000; -0.14649762000; -0.16294901000;-1.967156200e-01;-1.557365400e-01; 4.270449000e-02; 239;17.8644940; 1.491058300e+00; 0.70000;Berkeley_89      ; 6107.28500000;Simbad;306.08710948572;+45.99509509582
306.09292737455; 45.99452142801;2082982451933631360; 8.30911298135525840e+01; 4.822630688750387584e+00; 2.61801476155304691e-01; 0.073793048728761315;-1.920104487251131475e+00; 0.129198425374465353;-2.280142273627848937e+00; 0.129995109509330686;                        ;                     ;  0.15611320000;  0.18772460000; -0.21139379000; -0.12983531000;  0.28264480000; -0.16886006000; -0.18365237000;-1.674127600e-01;-1.341604300e-01; 2.570482200e-02; 248;17.2705960; 1.358566300e+00; 1.00000;Berkeley_89      ; 6330.78700000;Simbad;306.09293927436;+45.99453124529
306.09104822095; 46.00416783667;2082982451933634688; 8.30983266364203104e+01; 4.829213207417888398e+00; 2.59699931233420833e-01; 0.023457107399911817;-2.041644643231619316e+00; 0.038378298105421864;-2.317491053266151013e+00; 0.036413593024402696;                        ;                     ; -0.02977078800;  0.00492202630; -0.03085652600; -0.04830676300;  0.38411940000; -0.14943852000; -0.13533110000;-2.641665600e-01;-1.185027140e-01;-2.080331700e-02; 235;14.0034700; 1.978590000e+00; 0.90000;Berkeley_89      ; 4545.13300000;Simbad;306.09106087620;+46.00417781475
306.09045026367; 46.00388742085;2082982451933634816; 8.30978575353123574e+01; 4.829393897648624367e+00; 2.08736642822218488e-01; 0.092140529715577249;-2.125864800419694500e+00; 0.153103085175048059;-2.084431599539055213e+00; 0.148665152176836374;                        ;                     ; -0.03268699300;  0.06077896000; -0.06284207000; -0.04234588000;  0.32958665000; -0.14206438000; -0.10034127000;-3.184931000e-01;-9.378146400e-02;-2.420333000e-02; 227;17.2400320;                ; 0.90000;Berkeley_89      ; 6440.24000000;Simbad;306.09046344090;+46.00389639549
306.10172910651; 46.00332252659;2082982486293377536; 8.31018844208833087e+01; 4.822641387126015644e+00; 2.58011286719724953e-01; 0.080718640007711506;-2.144725965676547386e+00; 0.149057320044728464;-2.464687940939623623e+00; 0.141315901499145635;                        ;                     ;  0.01095169800;  0.06971209000; -0.34660310000;  0.04935056300;  0.36690035000;  0.02256311700; -0.25143650000;-3.481146700e-02;-2.996372600e-01;-1.820622400e-01; 213;17.1760060; 1.371999700e+00; 0.80000;Berkeley_89      ; 6438.37100000;Simbad;306.10174240052;+46.00333313844
306.10919020616; 46.00680494495;2082982486293382144; 8.31077243735744560e+01; 4.820378462588026380e+00; 2.37542653107186752e-01; 0.057426902812193259;-2.028220546028525639e+00; 0.095195065064457962;-2.245551770241049017e+00; 0.098533978891246099;                        ;                     ;  0.15864979000;  0.15820530000; -0.10311305000;  0.02063517300;  0.34792367000; -0.00984175300; -0.09528680000;-1.693554200e-01;-1.744160800e-01; 6.634492400e-03; 220;16.5987970; 1.447097800e+00; 0.90000;Berkeley_89      ; 7066.38530000;Simbad;306.10920277880;+46.00681461330
306.10442604824; 46.01726356559;2082982589363242496; 8.31144401269141753e+01; 4.829070311119549430e+00; 1.39268716703929540e-01; 0.059245954064594528;-1.904736638516886682e+00; 0.095114319342593484;-2.154763454622210972e+00; 0.143116991656781073;                        ;                     ; -0.00753525370;  0.15817325000; -0.01170294500; -0.11814345000;  0.04782945700; -0.12447001000;  0.41004932000;-1.887539000e-01;-2.899614000e-01;-4.138898500e-02; 213;16.6292300;                ; 0.70000;Berkeley_89      ; 6050.22170000;Simbad;306.10443785766;+46.01727284304
306.11736044765; 46.00907897946;2082982589372602240; 8.31128517404365823e+01; 4.817021497812898012e+00; 1.60216915092588813e-01; 0.084178722951159024;-2.021321978233789896e+00; 0.140511482783790942;-1.999068958826623943e+00; 0.143169630429689720;                        ;                     ;  0.06047774000;  0.10493978000; -0.03776498000; -0.10212094000;  0.30239952000; -0.17892863000; -0.11345915500;-2.988131000e-01;-1.479092700e-01;-2.422188600e-02; 231;17.3379120; 1.480323800e+00; 0.70000;Berkeley_89      ; 6469.60640000;Simbad;306.11737297805;+46.00908758656
306.12037390019; 46.04182646692;2082982623723098880; 8.31410188898472597e+01; 4.834021555872614506e+00; 3.00169683822148203e-01; 0.095900299181764695;-1.670264712018549647e+00; 0.160633299912791488;-2.484384932872218954e+00; 0.159577150782181820;                        ;                     ;  0.01457135200;  0.37902147000; -0.29604003000;  0.04526844000;  0.23929429000;  0.02005612000;  0.00961580800;-2.747775300e-01;-1.090649000e-01;-8.313138000e-02; 201;16.9473690;                ; 0.80000;Berkeley_89      ; 8501.52800000;Simbad;306.12038426048;+46.04183716358
306.12184405992; 46.03959286424;2082982623732360704; 8.31397649101533744e+01; 4.831907528352064496e+00; 3.39729487037905453e-01; 0.066812731271103223;-1.969461088087644640e+00; 0.112430214448421259;-2.602738017563513750e+00; 0.180178865718995024;                        ;                     ;  0.13929512000;  0.11400851000; -0.12683938000; -0.06833549000;  0.06898115000; -0.03529700300; -0.49549592000;-8.588115000e-02; 4.735595400e-02; 1.529138500e-02; 192;16.9075810; 1.532907500e+00; 0.80000;Berkeley_89      ; 7383.94400000;Simbad;306.12185627556;+46.03960407047
306.10137246397; 46.02883929385;2082982653786509824; 8.31227580305716742e+01; 4.837424762820470292e+00; 3.49821003129210495e-01; 0.115064417440895905;-2.129742540214831337e+00; 0.196225001354665973;-2.444517020137330743e+00; 0.202311537509192729;                        ;                     ; -0.01078966200;  0.07711631000; -0.12262896000; -0.01103533100;  0.30595340000; -0.04984793400; -0.14372173000;-1.659028200e-01;-2.111428000e-01;-8.836482500e-02; 233;17.8591840; 1.420017200e+00; 1.00000;Berkeley_89      ; 6155.05600000;Simbad;306.10138567120;+46.02884981886
306.10173783018; 46.02246753586;2082982658092076032; 8.31176556309151380e+01; 4.833575845091935719e+00; 2.64224735844986125e-01; 0.042451179394593794;-1.941599356506730434e+00; 0.069784889341347481;-2.144680029168908320e+00; 0.068902438190066279;                        ;                     ; -0.04625715700;  0.00709446940; -0.06132535300;  0.02891410500;  0.41730290000; -0.03312948000; -0.07847814000;-1.504766800e-01;-1.109421200e-01;-3.596170600e-02; 220;15.8407750; 1.871964500e+00; 0.90000;Berkeley_89      ; 4915.84100000;Simbad;306.10174986928;+46.02247676990
306.09572249318; 46.03680632245;2082982658092077952; 8.31270709311052087e+01; 4.845195908160732756e+00; 2.87113542360253493e-01; 0.029715770421191300;-2.116609305593499357e+00; 0.051233601760507230;-2.401771230642933297e+00; 0.050522024656777131;                        ;                     ;  0.00655036330;  0.08778778500; -0.16171904000; -0.01546438700;  0.31440910000; -0.05512925200; -0.19720356000;-1.680192000e-01;-2.115415000e-01;-1.089407950e-01; 247;15.4021950; 1.158639000e+00; 1.00000;Berkeley_89      ; 7462.98440000;Simbad;306.09573562085;+46.03681666341
306.09489267905; 46.03845682555;2082982658092078208; 8.31281001329034552e+01; 4.846611638096010033e+00; 1.67092560397205464e-01; 0.084905131452083102;-2.270507445857933515e+00; 0.147246109134511721;-2.313365281725380918e+00; 0.151017415066417665;                        ;                     ;  0.03694793000;  0.10666837500; -0.12258417000; -0.02762374800;  0.29510915000; -0.05560246500; -0.16266850000;-1.611693200e-01;-2.143515500e-01;-8.980929000e-02; 237;17.3651240; 1.476703600e+00; 0.80000;Berkeley_89      ; 5888.37900000;Simbad;306.09490676165;+46.03846678587
306.10157843333; 46.03351952949;2082982658092080000; 8.31266947756444381e+01; 4.839981589271655338e+00; 2.54567529918532209e-01; 0.052780004018115716;-2.141481579919941147e+00; 0.090108630113299018;-2.376516746134765601e+00; 0.100448642678242564;                        ;                     ;  0.06747901000;  0.12034476500; -0.11862109000;  0.00005393601;  0.30188245000; -0.01872843000; -0.21886745000;-1.320141000e-01;-1.017429460e-01;-3.277054000e-02; 226;16.5225680; 1.459889400e+00; 0.90000;Berkeley_89      ; 6387.36470000;Simbad;306.10159171448;+46.03352976172
306.11374136505; 46.04572193683;2082982688146367744; 8.31415863923815408e+01; 4.840025635035937412e+00; 1.82221378070660550e-01; 0.049107834318176995;-1.860092152827715228e+00; 0.084819245987988623;-2.282997287638306894e+00; 0.087887695860986700;                        ;                     ;  0.05283132000;  0.10800925000; -0.12660651000;  0.02929706500;  0.34618008000;  0.00185821330; -0.10349420000;-1.158415300e-01;-1.165686800e-01;-4.272795000e-02; 228;16.4156440; 2.081529600e+00; 1.00000;Berkeley_89      ; 4644.44530000;Simbad;306.11375290361;+46.04573176640
306.10062673568; 46.03954635460;2082982692451821440; 8.31312798288503529e+01; 4.843967335187117307e+00; 2.39450660012499816e-01; 0.042681800367534092;-1.992619553574174862e+00; 0.073830818595133949;-2.255200354970840593e+00; 0.073845788909178339;                        ;                     ;  0.01607928000;  0.07988913000; -0.13104725000; -0.02134347300;  0.30856840000; -0.06118871600; -0.18925701000;-1.754384200e-01;-2.046208000e-01;-9.853802000e-02; 244;16.1756970; 1.465199500e+00; 0.90000;Berkeley_89      ; 5505.81600000;Simbad;306.10063909495;+46.03955606449
306.10923171761; 46.03716580500;2082982692451827200; 8.31327446273603670e+01; 4.837704915394999361e+00; 3.29689956193769174e-01; 0.071468887437641987;-2.025032800032945168e+00; 0.124754931094284024;-2.424611706260966670e+00; 0.126762420827479128;                        ;                     ;  0.03233792600;  0.09863149000; -0.13894747000; -0.01944148400;  0.28990260000; -0.05000271000; -0.15753860000;-1.596559600e-01;-2.155751600e-01;-8.915608000e-02; 244;17.1523060; 1.483921000e+00; 1.00000;Berkeley_89      ; 6020.01860000;Simbad;306.10924427739;+46.03717624430
306.10611938328; 46.04536568292;2082982692451829248; 8.31382590296723407e+01; 4.844163493827497113e+00; 1.84838333115995929e-01; 0.034322891825239933;-1.846699985111502462e+00; 0.059386891416945850;-2.124932595417569736e+00; 0.059136150813729846;                        ;                     ;  0.02018342400;  0.08112951000; -0.15063615000; -0.01517759600;  0.32034215000; -0.05379858000; -0.20040917000;-1.629501600e-01;-1.988233300e-01;-9.680739000e-02; 245;15.6963780; 1.923630700e+00; 0.80000;Berkeley_89      ; 4753.99000000;Simbad;306.10613083869;+46.04537483194
