RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
 30.33796118066; 75.45206675308; 559353283386099456; 1.27376084841216752e+02; 1.318697753432872233e+01; 3.51697829949150775e-01; 0.081765093945293896; 2.497438277957532371e+00; 0.132662014121807698; 3.360246569938412642e-01; 0.127861044503551957;                        ;                     ; -0.17340277000;  0.19190899000; -0.11674146000;  0.05719847000; -0.06362947000;  0.03234350700; -0.33703950000;-1.518577500e-01; 3.275223400e-01;-3.349661500e-01; 286;17.3364300; 1.458246200e+00; 1.00000;Berkeley_8       ; 6020.96040000;Simbad; 30.33791837297;+75.45206530631
 30.41763783487; 75.44882886295; 559353317745838592; 1.27396764698157213e+02; 1.318937212486608423e+01; 3.16585879096688727e-01; 0.018374797701614945; 2.554411143666607487e+00; 0.032167163618011113; 4.206927669516181689e-01; 0.030576513384040792;                        ;                     ; -0.13579306000;  0.13456963000; -0.03033740300; -0.01077131500; -0.06713506000;  0.02507824800; -0.36431120000;-1.232556250e-01; 3.551200300e-01;-3.995306500e-01; 274;14.1306260; 1.812800400e+00; 1.00000;Berkeley_8       ; 5038.55800000;Simbad; 30.41759406016;+75.44882705163
 30.43707021913; 75.46401415890; 559353352105571328; 1.27397278755258370e+02; 1.320531436622085764e+01; 2.92663001229003350e-01; 0.093515030806983895; 2.729634340684269134e+00; 0.146814075468283123; 3.603729702969490911e-01; 0.149561305716914034;                        ;                     ; -0.23847629000;  0.22417438000; -0.19962837000;  0.15555166000; -0.12307260000;  0.10309672000; -0.40106532000;-2.389592800e-01; 4.542781700e-01;-3.804080200e-01; 290;17.4332850; 1.494201700e+00; 1.00000;Berkeley_8       ; 6335.79200000;Simbad; 30.43702339382;+75.46401260729
 30.37771918329; 75.46067802242; 559353386465311488; 1.27383513443200002e+02; 1.319800126762705617e+01; 1.50404969829818963e-01; 0.084118829916864410; 2.998448765951025052e+00; 0.149326116876766196;-2.255490589469878390e-02; 0.141199596502138230;                        ;                     ; -0.19846170000;  0.14297386000; -0.05921996800;  0.01650039000; -0.01341279100;  0.00023830893; -0.27797422000;-1.417284600e-01; 3.410643300e-01;-4.095585300e-01; 285;17.3863850; 1.576751700e+00; 1.00000;Berkeley_8       ; 6476.25050000;Simbad; 30.37766775817;+75.46067811953
 30.39669669790; 75.45667670476; 559353386465312896; 1.27389349868178471e+02; 1.319546636102690584e+01; 1.98473909889858191e-01; 0.063616369869340536; 2.625343086254206426e+00; 0.111196696519057656; 4.299460711029757798e-01; 0.102873442921021491;                        ;                     ; -0.18225282000;  0.21865535000; -0.01642151500; -0.00857609300; -0.06527874600; -0.01705416000; -0.32294902000;-9.524316000e-02; 3.074888600e-01;-3.936900800e-01; 280;16.9124430; 1.434372000e+00; 0.90000;Berkeley_8       ; 6081.35840000;Simbad; 30.39665168388;+75.45667485360
 30.37372963498; 75.47129901589; 559353420825046016; 1.27379523176325165e+02; 1.320793687444598241e+01; 2.13761427685769612e-01; 0.066516197238600180; 2.508784315404894105e+00; 0.111701024996019693; 3.181839103023325066e-01; 0.107947845860009939;                        ;                     ; -0.17940207000;  0.11904049000; -0.14607099000;  0.05001450700; -0.05465882000;  0.03841675000; -0.36233112000;-1.752289400e-01; 3.583907200e-01;-3.409297000e-01; 300;17.0817130; 1.507810600e+00; 1.00000;Berkeley_8       ; 6805.90500000;Simbad; 30.37368657711;+75.47129764593
 30.41734299242; 75.46529431486; 559353420825047680; 1.27392027803288642e+02; 1.320517870449266162e+01; 3.42506160534531812e-01; 0.066780601910940054; 2.740790344919991739e+00; 0.116811033514297349; 5.560989135658479521e-01; 0.114577919989315047;                        ;                     ; -0.22485092000;  0.09974462500; -0.20775129000;  0.10796958000; -0.02821061200;  0.10919247600; -0.43228164000;-1.529163700e-01; 3.051751000e-01;-3.674477300e-01; 295;17.0872400; 1.479467400e+00; 1.00000;Berkeley_8       ; 5916.20100000;Simbad; 30.41729597168;+75.46529192054
 30.40796483138; 75.46190957569; 559353420825049472; 1.27390662234547506e+02; 1.320127618279802206e+01; 2.92659099626363939e-01; 0.027422794047227791; 2.455091066510158182e+00; 0.045029792522513490; 6.306376507840485424e-01; 0.044365209616043719;                        ;                     ; -0.13554533000;  0.14964450000; -0.15216945000;  0.04177395600; -0.07175885000;  0.03404855700; -0.39968260000;-1.434166700e-01; 3.607742200e-01;-3.224312700e-01; 306;14.3157520; 1.855868300e+00; 1.00000;Berkeley_8       ; 4955.73600000;Simbad; 30.40792272167;+75.46190686045
 30.22215269745; 75.41218975244; 559353485247076608; 1.27358517954619757e+02; 1.314065176453612160e+01; 3.27829249849198423e-01; 0.084062943708953397; 2.539626024690745609e+00; 0.138627183590167152; 6.394744654866559852e-01; 0.133192273638315511;                        ;                     ; -0.06992622500;  0.13668604000; -0.15704553000;  0.04344318800; -0.08882228000;  0.04266210600; -0.38601726000;-1.569591800e-01; 3.361155400e-01;-2.409283200e-01; 324;17.5491470; 1.660379400e+00; 1.00000;Berkeley_8       ; 6277.75540000;Simbad; 30.22210928306;+75.41218699914
 30.13607962107; 75.40356595125; 559353523904288640; 1.27339499822644825e+02; 1.312645350121552390e+01; 2.23085718698332908e-01; 0.024019241025557435; 2.546363725196744809e+00; 0.036545528522734821; 4.595859047730064262e-01; 0.037511683716200284;                        ;                     ; -0.09762855000;  0.27997205000; -0.21391636000;  0.11356437000; -0.17973842000;  0.05951634800; -0.43924385000;-8.046619000e-02; 3.677836700e-01;-2.335225600e-01; 311;14.8972740; 2.027342800e+00; 0.90000;Berkeley_8       ; 4574.73400000;Simbad; 30.13603611666;+75.40356397247
 30.20622162163; 75.42964701587; 559353588326310400; 1.27349668573480301e+02; 1.315635455736078896e+01; 1.37224515372775580e-01; 0.095195645008058896; 2.450297335779850094e+00; 0.147592322410267790; 2.199359771390038687e-01; 0.148608501753383027;                        ;                     ; -0.24163702000;  0.25184065000; -0.31444523000;  0.21177170000; -0.19504844000;  0.16496034000; -0.50480026000;-1.533514900e-01; 3.897264300e-01;-3.053221400e-01; 297;17.5329950; 1.591287600e+00; 1.00000;Berkeley_8       ; 6100.92600000;Simbad; 30.20617968519;+75.42964606892
 30.22042711764; 75.41928757033; 559353592623758848; 1.27356100867145173e+02; 1.314736202622394678e+01; 1.98289578455658949e-01; 0.067784176596549575; 2.712426703851059884e+00; 0.104193786332939770; 2.381345473968303483e-01; 0.102235772221189194;                        ;                     ; -0.15050127000;  0.20984912000; -0.24536280000;  0.15548635000; -0.04435134000;  0.11001370000; -0.39873654000;-9.134383500e-02; 3.202392000e-01;-2.187940500e-01; 283;16.9760740; 1.596654900e+00; 0.90000;Berkeley_8       ; 6938.32570000;Simbad; 30.22038072717;+75.41928654502
 30.26276532784; 75.42310392433; 559353622686041344; 1.27365558970358904e+02; 1.315394313919220259e+01; 2.57996870491541234e-02; 0.103538850400965513; 2.753044967207325833e+00; 0.163034734486270844; 3.223777855387495173e-01; 0.167640344756429610;                        ;                     ; -0.24720421000;  0.27605692000; -0.27971730000;  0.20159747000; -0.23165682000;  0.15624790000; -0.51901720000;-1.752819100e-01; 3.901116800e-01;-3.082754300e-01; 310;17.7348630; 1.595914800e+00; 1.00000;Berkeley_8       ; 5444.37200000;Simbad; 30.26271823062;+75.42310253631
 30.18873823708; 75.42325971226; 559353657045780608; 1.27347108216440745e+02; 1.314901053102491701e+01; 1.93173936531129686e-01; 0.092669347762362186; 2.826465682400101542e+00; 0.148854411405285103; 5.578261206066316147e-01; 0.145336671379677929;                        ;                     ; -0.08136493000;  0.18884430000; -0.21456318000;  0.07573565000; -0.05892976700;  0.04699180000; -0.39399278000;-1.276976500e-01; 3.141768300e-01;-2.256343200e-01; 320;17.7112260; 1.650774000e+00; 1.00000;Berkeley_8       ; 6591.40900000;Simbad; 30.18868988333;+75.42325731051
 30.19161264578; 75.43337471649; 559353657045792384; 1.27344994720455020e+02; 1.315894032235490485e+01; 1.31574012947038854e-01; 0.095471752935635104; 2.623316625747866393e+00; 0.151112459748605543; 2.902332988563671723e-01; 0.152129599957397832;                        ;                     ; -0.18725799000;  0.25714153000; -0.21515374000;  0.15749897000; -0.13582069000;  0.11788334000; -0.45065590000;-1.541376400e-01; 3.367485000e-01;-2.827756700e-01; 306;17.6871030; 1.571302400e+00; 1.00000;Berkeley_8       ; 5880.55300000;Simbad; 30.19156773690;+75.43337346687
 30.17510333195; 75.44600787272; 559353691405544448; 1.27337362068013618e+02; 1.316996697174245412e+01; 2.09159781256618438e-01; 0.082788792247833212; 2.651485421970865897e+00; 0.133399701770157558; 4.494767311273956123e-01; 0.132294248064977804;                        ;                     ; -0.11602836000;  0.16711782000; -0.27966568000;  0.06486459000; -0.03569944000;  0.02700266200; -0.46161494000;-1.643450900e-01; 3.140871000e-01;-2.308812600e-01; 290;17.3786770; 1.591224700e+00; 1.00000;Berkeley_8       ; 6942.28200000;Simbad; 30.17505790230;+75.44600593747
 30.20577693357; 75.44001532003; 559353695702966400; 1.27346656409056209e+02; 1.316629998314415140e+01; 2.64033190286096564e-01; 0.054395980928823223; 2.666896204705573314e+00; 0.084187975438472951; 5.047049751022780750e-01; 0.083792633566436167;                        ;                     ; -0.15165159000;  0.26157045000; -0.23369928000;  0.15400894000; -0.10948907600;  0.10506219400; -0.43560750000;-1.286589000e-01; 3.454063000e-01;-2.591373600e-01; 303;16.6000460; 1.931731200e+00; 1.00000;Berkeley_8       ; 4730.35800000;Simbad; 30.20573125828;+75.44001314699
 30.12724359339; 75.42814226485; 559353760125002112; 1.27330452791689225e+02; 1.314950399659391600e+01; 2.18062924206850334e-01; 0.103038512828321646; 2.620130451728047039e+00; 0.168152904968859540; 4.298679392517302800e-01; 0.165344151997033478;                        ;                     ; -0.01038879200;  0.18191670000; -0.22404394000; -0.00275742430;  0.01381414850; -0.03976603200; -0.41871175000;-1.678904000e-01; 2.813361000e-01;-1.789694900e-01; 311;17.8726310; 1.614126200e+00; 0.90000;Berkeley_8       ; 6221.11200000;Simbad; 30.12719875482;+75.42814041403
 30.09677587276; 75.43304914136; 559353764422447488; 1.27321510912306479e+02; 1.315214966104176852e+01; 3.15168964012878583e-01; 0.076875315520992041; 2.662739517720433380e+00; 0.130917938749402024; 6.822507166953275526e-01; 0.118015322753225960;                        ;                     ; -0.04638385400;  0.16093667000; -0.31811540000;  0.07532152000; -0.08676061000;  0.03735595200; -0.36877435000;-1.024685200e-01; 3.172719800e-01;-2.024267200e-01; 309;17.3550930; 1.569154700e+00; 1.00000;Berkeley_8       ; 6375.43160000;Simbad; 30.09673029000;+75.43304620389
 30.12724431997; 75.43997414118; 559353867501659264; 1.27327156454103331e+02; 1.316089216035623011e+01; 2.56957251008650689e-01; 0.060655599122074272; 2.921529644490739042e+00; 0.090485923782858385; 4.425578342150969791e-01; 0.087796734394299206;                        ;                     ; -0.06510680000;  0.28090447000; -0.22358550000;  0.10683277000; -0.09163473500;  0.03709996000; -0.39852816000;-1.177223550e-01; 3.726399500e-01;-2.083587800e-01; 306;16.7460000; 1.639703800e+00; 0.80000;Berkeley_8       ; 6675.17500000;Simbad; 30.12719428378;+75.43997223572
 30.16269569128; 75.45926354990; 559353901861389440; 1.27330579422864716e+02; 1.318187545084665757e+01; 3.65677421528573465e-01; 0.105718476307311557; 2.508440383585662126e+00; 0.175588980211165729; 5.287244554061976132e-01; 0.169862411552668013;                        ;                     ; -0.12209518000;  0.16196166000; -0.17436050000;  0.10409506400; -0.06056335000;  0.10538405000; -0.43342608000;-1.647211500e-01; 3.060626000e-01;-2.839369200e-01; 312;17.9093590; 1.593935000e+00; 0.90000;Berkeley_8       ; 5912.02200000;Simbad; 30.16265267418;+75.45926127345
 30.17874466800; 75.45281195670; 559353901861392000; 1.27336364900419397e+02; 1.317676327762231914e+01; 2.37739985281742533e-01; 0.068279619810066972; 2.773088412607877640e+00; 0.110116337011250079; 2.937531673759634643e-01; 0.108924713136334936;                        ;                     ; -0.11124468000;  0.17209710000; -0.21991289000;  0.10308636000; -0.06315310000;  0.08031864000; -0.40157676000;-1.589020200e-01; 3.426768000e-01;-2.642746300e-01; 298;17.1000880; 1.616005000e+00; 1.00000;Berkeley_8       ; 5923.98700000;Simbad; 30.17869713310;+75.45281069193
 30.09062173528; 75.45328653522; 559353936221131648; 1.27314353670739649e+02; 1.317121204455694716e+01; 2.93150498277375549e-01; 0.065631800781534563; 2.646740700317053108e+00; 0.104147414549154937; 6.481631976456818656e-01; 0.099643968292289303;                        ;                     ; -0.02888746700;  0.17407036000; -0.16500655000;  0.07170573000; -0.09465971000;  0.06222002000; -0.35587722000;-1.597109900e-01; 3.270314300e-01;-2.080683900e-01; 308;16.9673860; 1.661802300e+00; 1.00000;Berkeley_8       ; 6617.21970000;Simbad; 30.09057636473;+75.45328374451
 30.12048657779; 75.46659074572; 559353966283476352; 1.27318063168313429e+02; 1.318605028871189688e+01; 1.21116661036072756e-01; 0.099131663373504153; 2.674522498894593703e+00; 0.158556077641067078; 4.778862345960842584e-01; 0.152367951081759379;                        ;                     ; -0.16230232000;  0.15691759000; -0.16506033000;  0.09994028000; -0.10117862400;  0.09205784000; -0.39316076000;-2.124994400e-01; 3.537141400e-01;-3.131019800e-01; 283;17.6360650; 1.624662400e+00; 1.00000;Berkeley_8       ; 6430.18260000;Simbad; 30.12044068993;+75.46658868815
 30.27461156261; 75.45099492161; 559354004940606848; 1.27360668154615894e+02; 1.318158552275625972e+01; 1.10671425883695551e-01; 0.063199877499765675; 2.777870218579813866e+00; 0.101457996993405117; 3.239102211428060429e-01; 0.103106172325440976;                        ;                     ; -0.12800746000;  0.20985977000; -0.24165013000;  0.07989807000; -0.07282590000;  0.03973017000; -0.47713345000;-1.567541400e-01; 3.012796000e-01;-2.158539900e-01; 289;16.9473480; 1.528570200e+00; 0.90000;Berkeley_8       ; 6455.81200000;Simbad; 30.27456395157;+75.45099352700
 30.27406984172; 75.44923287994; 559354004940607360; 1.27361028796227089e+02; 1.317985346841684091e+01; 2.35533802467407682e-01; 0.023442294469139324; 2.588082397508592702e+00; 0.036026734351959119; 2.611551422406408474e-01; 0.037516798225110823; -31.5749442954242809378;  3.85622347436274326; -0.05829606200;  0.24152036000; -0.26930326000;  0.07717757000; -0.06967540000;  0.04049350300; -0.51567720000;-1.156596100e-01; 3.173688700e-01;-1.838066100e-01; 302;14.2237060; 2.029857600e+00; 0.90000;Berkeley_8       ; 4492.59100000;Simbad; 30.27402548878;+75.44923175552
 30.27622840474; 75.46241775565; 559354035002944384; 1.27357859389903609e+02; 1.319268360396030459e+01; 2.59815725152847121e-01; 0.032112356299128599; 2.895856375973352215e+00; 0.053854535426097076; 4.564955915986841362e-01; 0.052631275755970292;                        ;                     ; -0.15735430000;  0.12400550000; -0.15212394000;  0.04429302000; -0.07220591000;  0.04290000300; -0.39185430000;-1.466350000e-01; 3.533139800e-01;-3.341721600e-01; 291;15.6916190; 1.279367400e+00; 0.90000;Berkeley_8       ; 7540.44630000;Simbad; 30.27617873333;+75.46241579018
 30.27494927973; 75.46092262463; 559354035002944512; 1.27357962332923677e+02; 1.319115767018381824e+01; 2.36667120478459253e-01; 0.078353408306281624; 2.997207205899873550e+00; 0.132626477297153544; 6.490921017399354787e-01; 0.128695431225732737;                        ;                     ; -0.18400599000;  0.11914497600; -0.13920584000;  0.04816397700; -0.05281125000;  0.03770579800; -0.36923996000;-1.760800500e-01; 3.460782800e-01;-3.401515000e-01; 304;17.3686770; 1.582811400e+00; 0.90000;Berkeley_8       ; 6671.72200000;Simbad; 30.27489787506;+75.46091982992
 30.30518790010; 75.46145036185; 559354039300341376; 1.27365312659756029e+02; 1.319374381784938599e+01; 2.82099667548220523e-01; 0.025718281313732733; 2.697230877805624871e+00; 0.043036003501761226; 5.738736306661664788e-01; 0.043885605406588729;                        ;                     ; -0.09014002000;  0.15467902000; -0.18090971000;  0.00433443800; -0.04335734000; -0.00234346630; -0.46393338000;-1.638250000e-01; 3.138283800e-01;-2.728174000e-01; 294;15.1811640; 1.929477700e+00; 1.00000;Berkeley_8       ; 4776.85060000;Simbad; 30.30514163864;+75.46144789100
 30.29490050650; 75.45401613918; 559354039300343296; 1.27364853030238393e+02; 1.318588634793846914e+01; 2.41381668599749577e-01; 0.033081822024964160; 2.740447512327991220e+00; 0.055096950733196086; 5.725511163227499090e-01; 0.054102227617713806;                        ;                     ; -0.13875541000;  0.13335817000; -0.14134249000;  0.02668105000; -0.05931189300;  0.01947536000; -0.38334307000;-1.570777400e-01; 3.439344500e-01;-3.188468800e-01; 292;15.6343560; 1.941880200e+00; 1.00000;Berkeley_8       ; 4844.00000000;Simbad; 30.29485352732;+75.45401367403
 30.26013610152; 75.47102885600; 559354103722435200; 1.27351450805789355e+02; 1.319986196300446224e+01; 3.38555216197869324e-01; 0.117249831642793415; 2.371746123433796427e+00; 0.192370792602501478; 2.756266624467835769e-01; 0.190612775185542871;                        ;                     ; -0.05281951700;  0.06522875000; -0.10674427000; -0.05231084300; -0.01458042100; -0.03160795600; -0.43468090000;-2.371842400e-01; 3.479776400e-01;-2.821978000e-01; 261;17.8274210; 1.572443000e+00; 0.90000;Berkeley_8       ; 6015.50700000;Simbad; 30.26009539635;+75.47102766927
 30.25183640570; 75.46170547050; 559354108019818240; 1.27352010222809952e+02; 1.319032430565108882e+01; 2.62715520895481891e-01; 0.066798715462158847; 2.720077939976655479e+00; 0.106449810292608082; 3.430698237111992621e-01; 0.102150668949375759;                        ;                     ; -0.16781127000;  0.11901983600; -0.12667492000;  0.06226747500; -0.03275158000;  0.04618604000; -0.36622238000;-2.167592000e-01; 3.860067700e-01;-3.307183000e-01; 284;16.9645400; 1.601787600e+00; 1.00000;Berkeley_8       ; 6697.08400000;Simbad; 30.25178975158;+75.46170399339
 30.28691374630; 75.46811965549; 559354138082165760; 1.27358905693695306e+02; 1.319890174619818701e+01; 2.65439366817317779e-01; 0.067314753416590808; 2.680442238678607758e+00; 0.117067034049102819; 4.796799680051765935e-01; 0.109483682047177858;                        ;                     ; -0.16626899000;  0.07688689000; -0.06986977000;  0.00551313500; -0.06109705000;  0.02566630000; -0.35991493000;-2.026149800e-01; 3.654766000e-01;-3.648515600e-01; 296;17.0551200; 1.553001400e+00; 1.00000;Berkeley_8       ; 6744.94100000;Simbad; 30.28686775214;+75.46811759020
 30.31449488416; 75.47403032966; 559354142379551232; 1.27364077340425922e+02; 1.320648206870532526e+01; 2.34055273286323390e-01; 0.046631609347292553; 2.785990658371798379e+00; 0.083166889528703547; 6.057617843224969434e-01; 0.076876866654151943;                        ;                     ; -0.21462779000;  0.15121418000; -0.00249915080; -0.00637179500; -0.12029640000;  0.00585967670; -0.35190588000;-1.532309200e-01; 3.453859000e-01;-4.032704000e-01; 280;16.2907850; 1.547278400e+00; 1.00000;Berkeley_8       ; 6432.53860000;Simbad; 30.31444705985;+75.47402772151
 30.33310965264; 75.46479908807; 559354142379554816; 1.27371291784659263e+02; 1.319888633267364320e+01; 2.71910860431569257e-01; 0.021945168274603105; 2.347369435299353935e+00; 0.036759312872871923; 8.626086018144079048e-01; 0.036743580009969176;                        ;                     ; -0.13267265000;  0.12717716000; -0.14441554000;  0.05335523000; -0.08854578400;  0.05519948000; -0.39612750000;-1.432978400e-01; 3.442571500e-01;-2.914618600e-01; 297;14.3532460; 1.898186700e+00; 1.00000;Berkeley_8       ; 4894.90000000;Simbad; 30.33306938274;+75.46479537406
 30.30344003138; 75.46508229062; 559354142379555072; 1.27363857001456296e+02; 1.319711648038348883e+01; 4.43450450568209642e-01; 0.082846343922697616; 2.630529940579034776e+00; 0.139923572201255952; 4.273895514143810082e-01; 0.134649609077083260;                        ;                     ; -0.17205967000;  0.12519900000; -0.12930898000;  0.04413810700; -0.05235780800;  0.03078177000; -0.34711210000;-1.771528700e-01; 3.514493000e-01;-3.339571000e-01; 305;17.2919330; 1.491865200e+00; 0.90000;Berkeley_8       ; 6174.28400000;Simbad; 30.30339490290;+75.46508045047
 30.33373114974; 75.48525794708; 559354172441927552; 1.27365677158786184e+02; 1.321860209077126136e+01; 1.72531292793826257e-01; 0.072333410482927130; 2.593068364750399368e+00; 0.123203230530797278; 3.980481889379968719e-01; 0.117005676893655750;                        ;                     ; -0.15933734000;  0.08585223000; -0.08953536000;  0.03152981000; -0.05556717500;  0.04401856700; -0.36709140000;-2.143926200e-01; 3.537287700e-01;-3.341212300e-01; 291;17.1902980; 1.989973100e+00; 1.00000;Berkeley_8       ; 6269.57600000;Simbad; 30.33368660345;+75.48525623326
 30.33500498692; 75.48949514797; 559354176739280640; 1.27364797564325031e+02; 1.322276412761377884e+01; 2.87377853427168484e-01; 0.043380485692015372; 2.578991573854291897e+00; 0.075780044377894540; 5.744297010714050078e-01; 0.069382173094878902;                        ;                     ; -0.10152230400;  0.01797675200; -0.21087110000;  0.00665629470; -0.11839118600;  0.04176034000; -0.41373130000;-1.347103000e-01; 3.936121200e-01;-3.125619600e-01; 274;16.1928600; 1.485549900e+00; 1.00000;Berkeley_8       ; 8946.07100000;Simbad; 30.33496066979;+75.48949267473
 30.32325235800; 75.48571779141; 559354176739282816; 1.27362953379805035e+02; 1.321832354052135550e+01; 2.48875116107879324e-01; 0.033010401017918009; 2.758947721104558326e+00; 0.054296925685039431; 3.474149666033072847e-01; 0.053019781484125166;                        ;                     ; -0.09659470000;  0.05250233400; -0.11144952500; -0.00534300500; -0.09708925000;  0.03908073000; -0.40872243000;-1.698478900e-01; 3.905024800e-01;-3.214377500e-01; 287;15.5599530; 2.041080500e+00; 1.00000;Berkeley_8       ; 4557.88330000;Simbad; 30.32320496059;+75.48571629559
 30.34924307243; 75.48110569325; 559354176739284992; 1.27370689041791138e+02; 1.321567734511702064e+01; 1.75586619433323904e-01; 0.103066055555110753; 2.414105589530641804e+00; 0.176738096559809349; 4.396741519799682307e-01; 0.170990828428321334;                        ;                     ; -0.12877652000;  0.07906083000; -0.11075777600; -0.00942619800; -0.00422886700; -0.00817608300; -0.41962865000;-2.367450600e-01; 3.159456000e-01;-2.969872700e-01; 277;17.7892880; 1.635061300e+00; 0.90000;Berkeley_8       ; 6315.89100000;Simbad; 30.34920161213;+75.48110380021
 30.37035482456; 75.47752860257; 559354176739286144; 1.27376926981743011e+02; 1.321369326397796051e+01; 1.72976402669107771e-01; 0.109826732206811634; 3.002527109778787562e+00; 0.182913523481992107; 3.607460755933339369e-01; 0.175221300883896841;                        ;                     ; -0.14224806000;  0.05625420800; -0.07759126000;  0.06342961000; -0.03517088700;  0.07311292000; -0.26124802000;-2.247919900e-01; 3.485499600e-01;-2.963109000e-01; 271;17.7211970; 1.523687400e+00; 1.00000;Berkeley_8       ; 6323.96700000;Simbad; 30.37030327104;+75.47752704935
 30.32869103343; 75.47713150951; 559354176739287296; 1.27366720252126640e+02; 1.321044094198286167e+01; 2.39427716971326060e-01; 0.028232416627129282; 2.730111028353766844e+00; 0.047622895147827242; 4.089908939373287922e-01; 0.046159417843486837;                        ;                     ; -0.14499316000;  0.10297664000; -0.10753782000;  0.03278043000; -0.07362361000;  0.05730323500; -0.41111383000;-1.783685100e-01; 3.623648000e-01;-3.484443000e-01; 294;15.3871420; 1.848397300e+00; 0.90000;Berkeley_8       ; 5074.41360000;Simbad; 30.32864415856;+75.47712974858
 30.27263837189; 75.48689878234; 559354206801663360; 1.27350089968674610e+02; 1.321598418663150554e+01; 1.90139967669679610e-01; 0.124902740991725325; 2.948209531165096209e+00; 0.207639253169125820; 4.376768313435939195e-01; 0.188992572140518983;                        ;                     ; -0.15658064000;  0.06590317000; -0.16078947000;  0.05128773700;  0.07674347000;  0.03243993600; -0.32484600000;-2.037295600e-01; 3.515362000e-01;-3.453957400e-01; 270;17.9454150; 1.571037300e+00; 0.90000;Berkeley_8       ; 6401.64650000;Simbad; 30.27258771902;+75.48689689790
 30.28870207048; 75.48389092883; 559354241161399424; 1.27354913213889461e+02; 1.321419312576224669e+01; 2.89573844899881638e-01; 0.093290915164089216; 2.540495097223209875e+00; 0.170434646517127503; 7.268559583903280163e-01; 0.158835229805090988;                        ;                     ; -0.17837445000;  0.13733666000; -0.01167719250; -0.04871474200; -0.06262226400; -0.04210758600; -0.38036785000;-1.908909200e-01; 3.039872300e-01;-3.677204000e-01; 276;17.5845400; 1.713371300e+00; 1.00000;Berkeley_8       ; 6309.57200000;Simbad; 30.28865843136;+75.48388779931
 30.32420319195; 75.48734394870; 559354241161404160; 1.27362730454600808e+02; 1.321995267246801120e+01; 1.09553480343130616e-01; 0.067310397309966380; 2.336703594889959046e+00; 0.114554824422221369; 3.213650587570071604e-01; 0.108141653989566461;                        ;                     ; -0.15556993000;  0.06616475000; -0.21259387000;  0.05350888000; -0.17717536000;  0.08419655000; -0.45388898000;-1.902394700e-01; 4.370047700e-01;-3.497106700e-01; 272;16.9455660; 1.514761000e+00; 0.90000;Berkeley_8       ; 6651.49850000;Simbad; 30.32416304409;+75.48734256504
 30.31823143244; 75.49206038388; 559354241161408000; 1.27359923336225918e+02; 1.322407769907688113e+01; 3.87675272619319666e-01; 0.110310840998051302; 2.650953289987318495e+00; 0.188640294212080506; 6.727569693613377755e-01; 0.182428533270630605;                        ;                     ; -0.14999993000;  0.08222540000; -0.10339736000;  0.00183077670; -0.03276930400;  0.01038510800; -0.41690654000;-2.424878800e-01; 3.429648600e-01;-3.312083800e-01; 294;17.8560310; 1.623891800e+00; 0.90000;Berkeley_8       ; 6262.46400000;Simbad; 30.31818587084;+75.49205748728
 30.29808833327; 75.49393924732; 559354241161484672; 1.27354409547068940e+02; 1.322450135931102544e+01; 1.66728953412518449e-01; 0.045337430074868568; 2.672450467212440284e+00; 0.075771382909029364; 1.094950507569090736e-01; 0.073286207911798587;                        ;                     ; -0.17158936000;  0.11265895000; -0.11746784000;  0.06036739800; -0.10781336600;  0.07491869000; -0.40711245000;-2.104788600e-01; 3.912744800e-01;-3.494949300e-01; 298;16.3096790; 1.886636700e+00; 1.00000;Berkeley_8       ; 4808.52830000;Simbad; 30.29804239638;+75.49393877588
 30.29827857603; 75.49229774072; 559354241163344256; 1.27354918618948659e+02; 1.322293572146377549e+01; 1.45828639774651436e-01; 0.111861176399961001; 2.704013622734758204e+00; 0.185597462848972328; 2.635191408611686215e-01; 0.177662965118112165;                        ;                     ; -0.15182632000;  0.08055468000; -0.09620554000;  0.03852584000; -0.02338817700;  0.04080462000; -0.31053710000;-2.268397800e-01; 3.549803800e-01;-3.379131600e-01; 282;17.8750020; 1.539342900e+00; 0.90000;Berkeley_8       ;              ;Simbad; 30.29823210174;+75.49229660612
 30.29187794406; 75.49346076314; 559354245456562944; 1.27353007322561268e+02; 1.322361504276877575e+01; 1.97740387463283873e-01; 0.124967334097918104; 2.528367406889412194e+00; 0.208071418131960895; 5.596520796964985500e-01; 0.196493785936087129;                        ;                     ; -0.17277238000;  0.09434595000; -0.08371437000;  0.03775139000; -0.01564470300;  0.03791213800; -0.35211630000;-2.277086400e-01; 3.686822700e-01;-3.604706500e-01; 288;17.9625150; 1.597845100e+00; 1.00000;Berkeley_8       ; 6315.30860000;Simbad; 30.29183448523;+75.49345835353
