Cluster;RA_ICRS;DE_ICRS;GLON;GLAT;r50;nbstars07;pmRA*;e_pmRA*;pmDE;e_pmDE;plx;e_plx;Flag;AgeNN;AVNN;DMNN;DistPc;X;Y;Z;Rgc;SimbadName;_RA.icrs;_DE.icrs
298.63785094125; 38.24151646007;2072519774172420992; 7.35517369022518039e+01; 5.288609236302886707e+00; 7.36860615092762905e-01; 0.018154715339672944;-5.932559105326011828e-01; 0.030199513798840897;-1.746641043727820586e+00; 0.032927384053962026;                        ;                     ;  0.05387172000;  0.18436190000; -0.16565707000; -0.06407204000;  0.26508301000; -0.09494752000; -0.20915793000;-1.157828900e-01;-8.935898000e-03; 3.388729000e-03; 298;14.5330350; 7.882328000e-01; 0.90000;ASCC_108         ; 6374.35100000;Simbad;298.63785419344;+38.24152398033
298.51407967535; 38.33730629392;2072523858677431296; 7.35848090863421334e+01; 5.421006250795304737e+00; 8.26835089874978224e-01; 0.019702380956117045;-6.433713823132047871e-01; 0.033912822149450086;-1.897984526103052128e+00; 0.035837844542648573;                        ;                     ;  0.03654018000;  0.09514130000; -0.04109386000; -0.02964541900;  0.31810296000; -0.04729106000; -0.39266872000;-1.046043100e-01;-5.118689700e-02;-2.227183400e-02; 214;13.1126120; 4.260473300e-01; 0.70000;ASCC_108         ; 7430.95300000;Simbad;298.51408320693;+38.33731446580
298.95778743977; 38.50082920259;2072529807216881664; 7.39043227460350352e+01; 5.205648842451523706e+00; 8.42859259727746779e-01; 0.026032455525557028;-6.388895986037216312e-01; 0.040440745188975995;-1.871260864939740642e+00; 0.046907031321139783;                        ;                     ; -0.25230518000; -0.24672028000; -0.07692616400;  0.01534469900;  0.44704850000; -0.01294115500; -0.29210123000;-2.934763400e-02;-9.229581000e-02;-2.181345800e-01; 220;14.4439240; 7.929725600e-01; 0.70000;ASCC_108         ; 6472.12200000;Simbad;298.95779095469;+38.50083725941
299.07721661927; 38.74131899130;2072557260649013120; 7.41596869601527402e+01; 5.248918456424694234e+00; 8.28448223962419905e-01; 0.021088678238911366;-5.765218055197525171e-01; 0.029787061055499556;-1.834947318613917577e+00; 0.037085764433692922;                        ;                     ;  0.01902935300;  0.09323227000; -0.12199212000; -0.10535028000;  0.28189322000; -0.21600388000; -0.39623523000;-3.641128000e-01; 5.709690000e-02; 2.638536000e-04; 222;13.8250820; 7.098923000e-01; 0.80000;ASCC_108         ; 7257.08400000;Simbad;299.07721980173;+38.74132689177
298.53046469143; 38.50604659738;2072574367478884608; 7.37372919386371706e+01; 5.495822333749609712e+00; 7.72330954520801694e-01; 0.034766893700649608;-3.855683122858531431e-01; 0.057314916318424912;-1.922997641800840540e+00; 0.065746489537464536;                        ;                     ;  0.02997700000; -0.00013367551; -0.11810620000; -0.05159749500;  0.21589221000; -0.05462098000; -0.34998834000;-9.245425000e-02;-1.588123900e-01;-5.528791000e-02; 249;15.7552590; 1.004524200e+00; 0.70000;ASCC_108         ; 5859.98800000;Simbad;298.53046681283;+38.50605487695
298.62244681929; 38.64413832196;2072581449906429696; 7.38934768160324040e+01; 5.504240488040556656e+00; 8.06368274273738694e-01; 0.035913023393658934;-5.332245952239581532e-01; 0.060253370242432457;-1.823719182651113879e+00; 0.057441765778057444;                        ;                     ;  0.01725909700; -0.00094369473; -0.21966080000; -0.00278353400;  0.44253153000; -0.04712763800; -0.40966257000;-1.259825000e-01;-2.992823400e-01;-1.002401260e-01; 238;15.5870370; 1.000837300e+00; 0.80000;ASCC_108         ; 5526.32500000;Simbad;298.62244975874;+38.64414617409
298.57661024262; 38.67230159329;2072584714081977600; 7.38995148684291223e+01; 5.549386907780340827e+00; 9.21617557094827400e-01; 0.035406295611245212;-5.890605588807998894e-01; 0.060358354208155239;-1.633331046164129052e+00; 0.084700187825193424;                        ;                     ; -0.11646373000; -0.12085146000; -0.24556413000;  0.08719832500;  0.06968728500;  0.14324510000; -0.67689776000;-1.089957600e-01; 9.891680000e-03;-2.363884600e-01; 230;15.8088360; 1.087265000e+00; 0.80000;ASCC_108         ; 5435.80470000;Simbad;298.57661349115;+38.67230862569
298.38056948096; 38.74967341500;2072592548102226304; 7.38883715295220469e+01; 5.720454258183177210e+00; 7.88579783395191192e-01; 0.028499390673015330;-5.682719245897323024e-01; 0.045771989957182853;-1.766730400835058168e+00; 0.061052119206828029;                        ;                     ;  0.01045643350;  0.09132454000; -0.17136644000; -0.09304765600;  0.39514790000; -0.01784608100; -0.37183106000; 4.853456500e-02;-3.473014000e-01;-2.705229200e-01; 220;14.7551970; 8.467045000e-01; 1.00000;ASCC_108         ; 6395.68300000;Simbad;298.38057261824;+38.74968102176
298.16146358702; 38.67904902248;2072594025570262272; 7.37401587161829895e+01; 5.832129937800779373e+00; 8.00056531339207178e-01; 0.022408236570988897;-3.710899652252851455e-01; 0.037129410818208315;-1.875722331982323743e+00; 0.038908199127543973;                        ;                     ;  0.02734047000;  0.11388353000; -0.22801530000; -0.08477061000;  0.35331880000; -0.11257522000; -0.22791506000;-1.032148700e-01;-1.187842800e-01;-4.993788000e-02; 256;14.6516020; 8.499889400e-01; 0.90000;ASCC_108         ; 6228.91800000;Simbad;298.16146563369;+38.67905709851
298.16200062094; 38.68519073792;2072594025570263168; 7.37456989788910278e+01; 5.834872015125292855e+00; 7.47969074587949034e-01; 0.020436792407788496;-4.898664891427670920e-01; 0.034321991495048228;-1.916524926910146531e+00; 0.035566792862283224;                        ;                     ;  0.01606760700;  0.11014727000; -0.05149253000; -0.08794129000;  0.35240460000; -0.06736748000; -0.22017720000; 2.481036600e-02;-1.212222000e-01;-6.846399000e-02; 256;14.4074410; 7.947626000e-01; 0.70000;ASCC_108         ; 6182.11800000;Simbad;298.16200332293;+38.68519898963
298.31896121122; 38.74511507515;2072595056363119104; 7.38599418191225254e+01; 5.759560902080647971e+00; 7.73452728922072397e-01; 0.067490780585265239;-4.270337162052257884e-01; 0.120714546681407728;-1.888823514899453215e+00; 0.129088247060351213;                        ;                     ; -0.01207118100; -0.06764931000; -0.27851660000;  0.01755287700;  0.31790423000;  0.05939075700; -0.31529188000; 1.271427100e-01; 1.277816950e-02; 1.018995500e-02; 221;16.8397300; 1.318471900e+00; 0.70000;ASCC_108         ; 5119.32000000;Simbad;298.31896356861;+38.74512320758
298.28672014124; 38.76248620340;2072595296881312256; 7.38621958299933681e+01; 5.790038696668440288e+00; 8.81637449172676613e-01; 0.088685265919425549;-5.604006051855171533e-01; 0.160257717960434420;-1.783458945982331789e+00; 0.150027741324049779;                        ;                     ; -0.02813362900; -0.07819018500; -0.32876006000;  0.00283502830;  0.41734480000;  0.07007497500; -0.23813298000; 1.610528000e-01;-3.431073200e-03; 5.123147300e-03; 235;17.3036020; 1.495582600e+00; 0.80000;ASCC_108         ; 4808.06740000;Simbad;298.28672323562;+38.76249388218
298.90868373697; 39.08358887549;2072620723088731264; 7.43874200777215435e+01; 5.536913532966618590e+00; 8.23236414732681610e-01; 0.019605991628571549;-4.374575623931447055e-01; 0.030655806325173375;-1.668125021968006383e+00; 0.033772613961516061;                        ;                     ;  0.03305461000;  0.13321202000; -0.16278820000; -0.09283388000;  0.22502042000; -0.14135057000; -0.32451773000;-2.413103600e-01;-3.339500700e-02;-4.611281300e-02; 265;14.3840070; 8.411445600e-01; 1.00000;ASCC_108         ; 6419.41700000;Simbad;298.90868616345;+39.08359605769
298.51651996632; 39.03599188536;2072628900706829952; 7.41902885649152495e+01; 5.774629302754928695e+00; 8.96515041561894432e-01; 0.034126061298329513;-5.145706361393069805e-01; 0.055081034724083489;-1.686481400265745112e+00; 0.059485509981051475;                        ;                     ;  0.11165713500;  0.14720389000;  0.05381853000; -0.06844784000;  0.26718600000; -0.11877621000; -0.31196788000;-1.724482200e-01; 1.224712000e-02; 8.108570000e-02; 227;15.6543700; 1.015920600e+00; 1.00000;ASCC_108         ; 5435.13000000;Simbad;298.51652281860;+39.03599914659
298.52340026400; 39.10738320570;2072629416101970432; 7.42548240490776550e+01; 5.806296603360794784e+00; 7.68491362216331186e-01; 0.034592640537657510;-4.388245959484967096e-01; 0.052918710239159714;-1.681696877176684257e+00; 0.065151765440152207;                        ;                     ;  0.09845259000;  0.24111621000; -0.16833058000; -0.08608432000;  0.14964874000; -0.11521248500; -0.35484810000;-2.183633000e-01;-7.272445600e-03; 4.884056400e-02; 227;15.6995390; 1.062413200e+00; 0.90000;ASCC_108         ; 5439.79440000;Simbad;298.52340269888;+39.10739044634
298.64287087746; 39.19528350200;2072631718204465536; 7.43782512062652188e+01; 5.771215643401277795e+00; 8.65264731325702696e-01; 0.019850364683346031;-4.349402648527110893e-01; 0.031024156641956614;-1.757383861371284883e+00; 0.032841779851456587;                        ;                     ;  0.13772078000;  0.19536509000; -0.14973289000; -0.07797383000;  0.37990314000; -0.14650367000; -0.21106778000;-2.242210700e-01;-7.052213000e-02; 4.534782500e-02; 264;14.3038400; 8.589420300e-01; 1.00000;ASCC_108         ; 6178.38770000;Simbad;298.64287329380;+39.19529106851
298.96078583811; 39.30303914583;2072635463416630784; 7.45976345660481286e+01; 5.614476449246039280e+00; 7.95164108620519339e-01; 0.018663898773578096;-5.633297258711995603e-01; 0.028416308269010659;-1.820390059379829450e+00; 0.033734169272550692;                        ;                     ;  0.07001015500;  0.14137572000; -0.13063718000; -0.09431625000;  0.24846031000; -0.13120350000; -0.30744500000;-1.781568400e-01;-4.516613000e-02; 2.636496700e-02; 224;13.8231700; 6.837339400e-01; 0.90000;ASCC_108         ; 7270.01370000;Simbad;298.96078897255;+39.30304698362
298.79947113383; 39.39805259331;2072640789175516928; 7.46156771710651867e+01; 5.770250898832113506e+00; 8.64996024218656956e-01; 0.029813988411962821;-5.582303872486777951e-01; 0.043619952862361554;-1.813596019862988795e+00; 0.044460251899841811;                        ;                     ;  0.07322350000;  0.11862726500; -0.03333829000; -0.01813528700;  0.50945026000; -0.14092207000; -0.14583981000;-2.650387600e-01;-7.721819000e-02; 1.272527300e-02; 267;11.5827670; 1.070566200e-01; 0.80000;ASCC_108         ; 8601.94100000;Simbad;298.79947424412;+39.39806040184
299.81245397676; 39.20082255739;2072680710869006080; 7.48511095422232273e+01; 4.996661684570886663e+00; 9.64048724825672498e-01; 0.025965916040210930;-5.477208837695883847e-01; 0.048106254837959168;-1.599033063458009885e+00; 0.051570362379659312;                        ;                     ; -0.11282632000; -0.03489809000; -0.24527746000;  0.07055032000;  0.24644515000;  0.08832971000; -0.46728963000; 2.385523200e-02;-1.696243700e-01;-2.188226000e-01; 264;15.3302840; 1.030378300e+00; 0.70000;ASCC_108         ; 5405.25300000;Simbad;299.81245701991;+39.20082944211
299.62874566272; 39.45488460070;2072699063290762624; 7.49952802795105384e+01; 5.249884169403225442e+00; 8.01025748063940335e-01; 0.024360574536204622;-5.970993897193898059e-01; 0.047277163595150280;-1.580470531456173333e+00; 0.051095341543966735;                        ;                     ; -0.05497095700; -0.09922069000; -0.53124540000;  0.03447527800;  0.23374267000; -0.01249222600; -0.39113238000; 1.207555100e-02;-1.646799000e-01;-2.017287000e-01; 191;14.4294460; 8.418703000e-01; 0.70000;ASCC_108         ; 6225.60940000;Simbad;299.62874899229;+39.45489140550
299.27054713689; 39.32771683519;2072715654736762368; 7.47424325471093454e+01; 5.421422167856891683e+00; 7.53593151459183486e-01; 0.016826208745347678;-6.316651534753446873e-01; 0.029610767013384443;-1.782870488615312166e+00; 0.029869134137160309;                        ;                     ;  0.01768436000;  0.07515126500; -0.18998179000;  0.00477905400;  0.28724570000; -0.01013348400; -0.24820225000;-8.481824000e-02;-9.376414000e-02;-5.756344300e-02; 267;14.1662090; 7.497959000e-01; 0.80000;ASCC_108         ; 6451.49100000;Simbad;299.27055065280;+39.32772451144
299.10850907036; 39.21362559525;2072715968283198336; 7.45793678137809479e+01; 5.470436537107656427e+00; 7.73603788909266177e-01; 0.032972755365098493;-5.901886975214519770e-01; 0.056084882333755574;-1.810701607106083966e+00; 0.063089616243575161;                        ;                     ;  0.06352391000;  0.13270130000; -0.01025236500; -0.12371120600;  0.14638013000; -0.09992664000; -0.37844843000;-9.453998500e-02;-1.264261900e-01;-3.254003500e-02; 243;15.7679570; 1.022777600e+00; 0.70000;ASCC_108         ; 5727.43070000;Simbad;299.10851235006;+39.21363339133
299.48787280776; 39.47826004544;2072723420026645376; 7.49589356448862674e+01; 5.355069814530957650e+00; 8.47387444583427407e-01; 0.047036486157289517;-5.971712547860386078e-01; 0.083233324650243717;-1.816924060389307538e+00; 0.089979406031179376;                        ;                     ; -0.08847633000; -0.05748663500; -0.13430458000; -0.00353989380;  0.29036650000; -0.00681135660; -0.11020586000; 9.161846000e-02;-2.471212400e-01;-2.329259200e-01; 255;16.3261800; 1.107561100e+00; 0.90000;ASCC_108         ; 5399.76070000;Simbad;299.48787613885;+39.47826786831
298.96959308774; 39.38799548076;2072730502451834368; 7.46744854705329004e+01; 5.652090478504386617e+00; 8.07789707879766672e-01; 0.025561144187744821;-4.866661137895197387e-01; 0.040756913585687136;-1.624189198823873470e+00; 0.048919146821264768;                        ;                     ;  0.04259708000;  0.09488595000; -0.24612819000; -0.05660684800;  0.27421287000; -0.08807877000; -0.29177308000;-1.525178600e-01;-1.249749500e-01;-5.347961200e-02; 241;15.0104460; 9.592781000e-01; 1.00000;ASCC_108         ; 5969.74460000;Simbad;298.96959579890;+39.38800247380
299.21096920316; 39.64815948376;2072741360129596672; 7.49948650104436894e+01; 5.625544451208368102e+00; 7.96953261624625542e-01; 0.040279023282649457;-3.439737669896585359e-01; 0.065707471509433721;-1.824982091102531179e+00; 0.051692664358285532;                        ;                     ;  0.15438658000;  0.26961106000; -0.36902190000; -0.08371186000;  0.50774860000; -0.27226964000; -0.31300926000;-4.760979700e-01;-1.714696900e-01; 4.918736200e-02; 198;15.3003110; 9.233589000e-01; 0.80000;ASCC_108         ; 5947.73050000;Simbad;299.21097112659;+39.64816734132
299.48120085977; 39.67621252526;2072752011649761280; 7.51265942660675563e+01; 5.461615296869419822e+00; 7.84690174147003483e-01; 0.018963080300502339;-5.289508525078034928e-01; 0.031761844786327542;-1.744941685352677574e+00; 0.032116901182687528;                        ;                     ; -0.12929420000; -0.03414584300; -0.03069352000; -0.12224010000;  0.24524894000; -0.17591088000; -0.10132225000;-2.033188500e-01;-2.276302400e-01;-1.770862000e-01; 236;13.8457180; 6.718321000e-01; 0.90000;ASCC_108         ; 6884.07400000;Simbad;299.48120381876;+39.67622003821
297.19041534729; 38.04503312103;2072833890896180608; 7.28046539382665827e+01; 6.172854241753093163e+00; 8.29828764268784602e-01; 0.019217311496298836;-5.754022960216396143e-01; 0.031831045757021115;-1.701907291350019058e+00; 0.032821589531061492;                        ;                     ; -0.13643150000; -0.12941858000; -0.17281274000;  0.07842754000;  0.34964454000;  0.03145331500; -0.32418670000;-1.127921200e-01;-8.136132000e-02;-1.409173000e-01; 233;13.7913065; 6.785307000e-01; 1.00000;ASCC_108         ; 6269.76070000;Simbad;297.19041849312;+38.04504044869
296.96622290053; 38.35004907089;2072900235236449536; 7.29830091040183788e+01; 6.477243329201601618e+00; 8.67825899737547646e-01; 0.023234302781396671;-5.080332425441063116e-01; 0.039073515918331414;-1.830906296246763931e+00; 0.040006182873817804;                        ;                     ;  0.03660598800;  0.12855422000; -0.20684476000; -0.11206219000;  0.26397717000; -0.12991135000; -0.27766870000;-1.868752700e-01;-2.356393600e-01;-9.889826000e-02; 247;14.7787790; 8.672437700e-01; 0.80000;ASCC_108         ; 6013.84670000;Simbad;296.96622568970;+38.35005695396
296.97351946024; 38.37917973213;2072900411352086912; 7.30113295918380771e+01; 6.486703642405152515e+00; 7.96548557909801502e-01; 0.016245506225525858;-5.184430741565230205e-01; 0.026406205730536939;-1.414112884057216135e+00; 0.027516496736490405;                        ;                     ; -0.01202936800;  0.09336900000; -0.18578367000; -0.11058668000;  0.33884975000; -0.15195207000; -0.30393440000;-2.069661800e-01;-2.182065200e-01;-9.407042000e-02; 246;13.3527210; 7.267494000e-01; 0.70000;ASCC_108         ; 6184.26300000;Simbad;296.97352230771;+38.37918582067
296.58324245546; 38.49508084956;2072919481006590720; 7.29609044369486668e+01; 6.809777854294392085e+00; 8.62353226835375408e-01; 0.019660557032503311;-4.535768131374463552e-01; 0.029381419818882187;-1.617634359380668796e+00; 0.034287983850970608;                        ;                     ; -0.01463104100; -0.06435794000; -0.02360788700;  0.02330200700;  0.33404002000; -0.05230950200; -0.37236717000;-2.251385700e-01;-5.475992000e-02; 9.500356000e-03; 215;13.7889170; 6.748667000e-01; 1.00000;ASCC_108         ; 7272.23500000;Simbad;296.58324495066;+38.49508781437
297.56891292427; 38.52073490277;2072952049731274880; 7.33684120251670180e+01; 6.152795805597770951e+00; 8.66387479532644167e-01; 0.014934559253279231;-5.893605452733646777e-01; 0.023039632920061757;-1.580725585557063440e+00; 0.025111990971361839;                        ;                     ;  0.00508180900;  0.02035965600; -0.15660955000; -0.07767950000;  0.27649784000; -0.14650418000; -0.27247664000;-2.506170600e-01;-9.386747000e-02;-1.872176900e-02; 271;13.5105300; 5.558777000e-01; 1.00000;ASCC_108         ; 6352.93160000;Simbad;297.56891616759;+38.52074170868
297.79952434218; 38.45645767711;2072959544460907264; 7.34035080771539299e+01; 5.964391235731850927e+00; 8.69641041868192355e-01; 0.026446080349025576;-4.371234687443326106e-01; 0.039685833554425225;-1.664797581019145323e+00; 0.048358604983878013;                        ;                     ;  0.09209166000;  0.09490166600; -0.10798585000; -0.09065974500;  0.32460648000; -0.14900365000; -0.31225845000;-1.978892400e-01;-4.339842500e-02; 4.503445300e-02; 244;12.2110140; 2.943926000e-01; 0.90000;ASCC_108         ; 7879.87900000;Simbad;297.79952674559;+38.45646484499
297.87882061899; 38.42920265685;2072959991137410688; 7.34112218391741607e+01; 5.897002325304054438e+00; 8.46323473044748642e-01; 0.036719859524111616;-4.422326928113916589e-01; 0.055019861289764271;-1.761498094731582587e+00; 0.060109548960344726;                        ;                     ;  0.16460617000;  0.21225052000; -0.18090130000; -0.16156188000;  0.44758064000; -0.23988070000; -0.39652395000;-2.874527000e-01;-1.811914900e-01; 7.387654500e-02; 257;15.7339280; 1.025772100e+00; 1.00000;ASCC_108         ; 5635.15800000;Simbad;297.87882304957;+38.42921024108
297.96132097114; 38.57280659019;2072966897445192832; 7.35686387974808440e+01; 5.913520956034509446e+00; 8.51399593695746693e-01; 0.020117300258066458;-4.127593862004226843e-01; 0.032985975817008191;-1.654571300477512441e+00; 0.033000617449016473;                        ;                     ;  0.05579842300;  0.05980953200; -0.26124322000; -0.05682268000;  0.36778772000; -0.12435312600; -0.29023130000;-2.011135000e-01;-2.217863000e-01;-3.794184000e-02; 274;14.4961130; 8.932695400e-01; 0.90000;ASCC_108         ; 6418.70070000;Simbad;297.96132324425;+38.57281371404
298.03250171386; 38.64174286100;2072969062108697984; 7.36566813168868890e+01; 5.900224368590653690e+00; 9.63771904091450193e-01; 0.047389352466769702;-4.702440516306672924e-01; 0.082173306808314195;-1.627892888984208586e+00; 0.083078247991698828;                        ;                     ;  0.07331973000;  0.03316818000; -0.16687060000; -0.02724626300;  0.28088877000; -0.04592137000; -0.25542846000;-1.027606350e-01;-1.433052000e-01;-1.075716000e-02; 254;16.0321600; 1.440765400e+00; 0.70000;ASCC_108         ; 5179.49950000;Simbad;298.03250430604;+38.64174986998
297.92916907000; 38.69767690624;2072971639089164160; 7.36643951274150623e+01; 5.998095224639002687e+00; 8.33757363247760286e-01; 0.019438604916776615;-4.514988807930200299e-01; 0.034223768352206051;-1.779926552869270928e+00; 0.040345319731722451;                        ;                     ; -0.01761161300; -0.07040133000; -0.15055907000; -0.13607217000;  0.17708005000; -0.14509600000; -0.20796978000; 4.795444400e-02;-2.247474300e-01;-2.074153100e-01; 239;14.3620110; 8.790130600e-01; 1.00000;ASCC_108         ; 6625.60800000;Simbad;297.92917156079;+38.69768456981
297.61535728499; 38.64730639752;2072977136646478848; 7.34969046693250334e+01; 6.184712935973266212e+00; 8.07995269617106215e-01; 0.023884280209508366;-5.870050659953444105e-01; 0.037289566865683119;-1.849343505169374069e+00; 0.042713023829523807;                        ;                     ;  0.01814334300;  0.03242569800; -0.07125951000; -0.01533058800;  0.33256990000; -0.05276826400;  0.00027717670;-1.171493460e-01; 7.860885600e-02; 8.375442000e-02; 238;14.8285170; 8.293352000e-01; 0.90000;ASCC_108         ; 6168.75500000;Simbad;297.61536052106;+38.64731435997
297.52139958270; 38.61981614086;2072979679267079424; 7.34360302047323188e+01; 6.234515264266907053e+00; 7.94315732469913938e-01; 0.034175714871798900;-5.795537069730467561e-01; 0.057356604889349676;-1.723682559132470038e+00; 0.064358249921475624;                        ;                     ;  0.03156215700;  0.09810986000; -0.06913276000; -0.07943273000;  0.23658134000; -0.11021998500; -0.06319543000;-1.358237400e-01;-4.480662600e-02;-1.643432100e-02; 264;15.4243670; 1.271282200e+00; 0.90000;ASCC_108         ; 5605.19870000;Simbad;297.52140277646;+38.61982356227
297.66969725368; 38.83379632965;2072988818957638144; 7.36806344209351352e+01; 6.241402478817811073e+00; 8.67470816234297670e-01; 0.024094612185062189;-4.488268977978145946e-01; 0.038226548718022821;-1.694388424604440058e+00; 0.039343392224048812;                        ;                     ; -0.10465213000; -0.03044780700; -0.10969356400; -0.02177876600;  0.43271452000; -0.08722615000; -0.13298225000;-1.387900100e-01;-4.611479000e-02;-7.445574600e-02; 248;14.6859480; 9.922533000e-01; 1.00000;ASCC_108         ; 5943.68850000;Simbad;297.66969973446;+38.83380362494
297.77924606491; 38.97988374962;2072992289291394560; 7.38507828621522151e+01; 6.240854281541071913e+00; 8.44014672771086660e-01; 0.031153256950192380;-5.671748120137849458e-01; 0.049138427963727110;-1.792493093252039760e+00; 0.065306798669900676;                        ;                     ; -0.01149653900; -0.04481265000; -0.27355868000; -0.03071240000;  0.46620950000; -0.07941785000; -0.58721420000;-1.825034800e-01;-1.997276400e-01;-9.480919000e-02; 178;14.4332910; 9.448986000e-01; 0.90000;ASCC_108         ; 6015.92600000;Simbad;297.77924920629;+38.97989146730
