RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
283.85654590533; 21.17100841640;4519247606291218304; 5.23583266414009358e+01; 8.640730780266672184e+00; 1.63266088864101855e+00; 0.024812752875495728; 3.904614018611608506e-01; 0.035614140212443086;-1.148018601325338173e+00; 0.041996525144761584;                        ;                     ; -0.15420295000;  0.03013219300;  0.09167621000; -0.27462140000; -0.00703391570; -0.33510983000;  0.02721724800;-2.102382500e-01;-2.554127600e-01; 1.734821800e-01; 340;14.2825120; 1.136758800e+00; 1.00000;Alessi_62        ; 5723.72200000;Simbad;283.85654410249;+21.17101335926
284.05782864821; 21.19620713622;4519249942753675648; 5.24640454843295174e+01; 8.482836613488862199e+00; 1.47676689063624811e+00; 0.056675983828518468; 4.092389250248150145e-01; 0.077302047153056580;-8.901024260697927293e-01; 0.088332676153167922;                        ;                     ; -0.13788167000;  0.01336155000;  0.15370367000; -0.26148010000; -0.02319520300; -0.36729476000;  0.04999362300;-9.421088000e-02;-4.180381600e-01; 5.286619800e-02; 312;16.1708950; 1.690263700e+00; 1.00000;Alessi_62        ; 5193.26800000;Simbad;284.05782675836;+21.19621096861
284.06528105995; 21.21576189157;4519250045832899456; 5.24848995361538755e+01; 8.485124504091386299e+00; 1.62675768029622736e+00; 0.025524820506468114; 3.185079045699387157e-01; 0.033433648037578298;-1.126774265750111859e+00; 0.038500659950414594;                        ;                     ; -0.14572828000;  0.07891415000;  0.08361314000; -0.27734515000;  0.02035687000; -0.35611690000; -0.02280185000;-1.452768600e-01;-4.416406000e-01; 1.002220800e-01; 328;13.8257420; 1.151764900e+00; 1.00000;Alessi_62        ; 6296.81000000;Simbad;284.06527958890;+21.21576674296
284.17033278482; 21.27770623185;4519251969978374144; 5.25844731523461348e+01; 8.424107077168745406e+00; 1.66568210738075395e+00; 0.144430885203664039; 2.972447020135077778e-01; 0.208868808005876261;-1.741851994530415837e+00; 0.360801024791066349;                        ;                     ; -0.24272972000; -0.04471466700;  0.13923432000; -0.22130000000;  0.07514083400; -0.28058603000; -0.03441792400;-1.595335800e-01;-9.972975400e-02; 9.777099000e-02; 255;17.8575730; 2.325582500e+00; 0.70000;Alessi_62        ; 3890.58540000;Simbad;284.17033141140;+21.27771373149
283.97075336528; 21.15557474205;4519252279215896704; 5.23912461191073788e+01; 8.538154244824054828e+00; 1.56112838879218341e+00; 0.058488977413149422; 2.232765917072920825e-01; 0.079252921064581122;-1.178669743171077755e+00; 0.106025494735989129;                        ;                     ; -0.28404400000;  0.21576636000;  0.30353826000; -0.42098677000; -0.17189164000; -0.44238046000;  0.26221097000;-3.239681000e-03;-4.452188300e-01;-7.418132000e-02; 302;16.1440600; 1.633620300e+00; 1.00000;Alessi_62        ; 4471.68360000;Simbad;283.97075233448;+21.15557981688
284.02770312403; 21.22387068683;4519253035130158080; 5.24768140424728244e+01; 8.520180381961564464e+00; 1.66958571635868269e+00; 0.073146319956441525; 4.023322940183203800e-01; 0.097784826874352485;-1.336945417255629209e+00; 0.132290558787032636;                        ;                     ; -0.25015897000;  0.10760882500;  0.10448898400; -0.14962450000; -0.11758029000; -0.23214996000; -0.26827484000;-1.073902600e-01;-2.855415600e-01;-2.097864600e-02; 281;16.6546000; 1.840006800e+00; 0.90000;Alessi_62        ; 4062.46850000;Simbad;284.02770126572;+21.22387644313
283.90892464198; 21.24087912330;4519253752373935872; 5.24434589808954215e+01; 8.627229078888579039e+00; 1.52711172971867915e+00; 0.068315632304321042; 5.008803206151060117e-01; 0.093032807559277841;-9.569530163061754635e-01; 0.131263936065110470;                        ;                     ; -0.35815385000;  0.18187445000;  0.27724898000; -0.41781330000; -0.20224842000; -0.42647317000;  0.34357074000; 8.895051000e-02;-4.344635300e-01;-1.147415800e-01; 311;15.8372950; 1.786347400e+00; 0.90000;Alessi_62        ; 5090.19870000;Simbad;283.90892232823;+21.24088324352
284.39915469367; 21.20510159113;4519258803257954816; 5.26128223782368210e+01; 8.200564464568875778e+00; 1.51757029483514860e+00; 0.051814084693353309; 2.033260733671751197e-01; 0.112056443675112458;-1.346884514521819343e+00; 0.084628393085172712;                        ;                     ; -0.41447935000; -0.33263030000; -0.23323916000; -0.19101545000;  0.37790594000; -0.25903717000; -0.08377930500;-8.502535000e-02;-6.511186000e-02; 8.554355000e-02; 193;15.4575870; 1.391445200e+00; 1.00000;Alessi_62        ; 5023.65900000;Simbad;284.39915375466;+21.20510739021
284.62732288361; 21.48458925916;4519273101218078208; 5.29607233463513154e+01; 8.132124915914310748e+00; 1.61123945417270065e+00; 0.026384845195286707;-5.643012483545882807e-01; 0.033077257239435304;-7.492056499998691610e-01; 0.045725508243463539;                        ;                     ;  0.14372712000;  0.10781167400; -0.54440070000; -0.24643305000;  0.01430489600; -0.06133378000; -0.01144057300;-2.243030700e-01;-5.526153400e-02; 4.694021300e-01; 519;14.9927820; 1.346745500e+00; 0.80000;Alessi_62        ; 5340.76460000;Simbad;284.62732549467;+21.48459248490
284.23179120894; 21.30866013087;4519275918717224448; 5.26379178947711779e+01; 8.386135043352883400e+00; 1.60893129109060529e+00; 0.033177171541241633;-5.178827771961588833e-03; 0.050851326144293343;-1.044716284381926652e+00; 0.056034583556904882;                        ;                     ; -0.02940157000;  0.01884680800; -0.04910313300; -0.23144495000;  0.11572014500; -0.28048700000; -0.04424494500;-2.742669300e-01;-2.613324800e-01; 3.306531300e-01; 302;15.2525750; 1.388875000e+00; 1.00000;Alessi_62        ; 5146.66550000;Simbad;284.23179123288;+21.30866462896
284.23028636747; 21.36184385163;4519276399753570304; 5.26856492048407716e+01; 8.410646174584698542e+00; 1.67709590866217795e+00; 0.130771049924777588; 1.406049120893181070e-02; 0.157470340347566073;-1.025318413598272471e+00; 0.272135879788449886;                        ;                     ; -0.01149398100;  0.04999384300; -0.08619747000; -0.12891637000; -0.06080470600; -0.15795547000; -0.27539212000;-3.087775400e-01;-5.304082000e-02; 2.983516200e-01; 326;17.8046970; 2.534671800e+00; 1.00000;Alessi_62        ; 3812.14060000;Simbad;284.23028630247;+21.36184826620
284.12802036238; 21.37104358365;4519279900136779264; 5.26519530554507682e+01; 8.500333839700527250e+00; 1.58260651566368660e+00; 0.035993896341348766; 3.869967835843079462e-01; 0.043665409652568363;-9.160927890759619219e-01; 0.051222732860748049;                        ;                     ; -0.03939575300; -0.03511811400; -0.02145116600; -0.19754736000;  0.17271017000; -0.31581283000; -0.15876454000;-3.734994500e-01;-3.418366600e-01; 2.774034000e-01; 324;12.6490135; 9.312773000e-01; 1.00000;Alessi_62        ; 6937.03900000;Simbad;284.12801857312;+21.37104752794
284.12876083431; 21.43763164879;4519280694720924544; 5.27128333573067991e+01; 8.528781800246619582e+00; 1.59599098455712451e+00; 0.070008261882644682; 4.675350639726409407e-01; 0.077700352372898726;-7.852334464616126386e-01; 0.129984140759695749;                        ;                     ; -0.03520947300;  0.06985804000; -0.28138890000; -0.06312247000; -0.05348319600; -0.07460670000; -0.45374885000;-3.086438000e-01;-1.692274400e-01; 1.907855400e-01; 368;16.6364960; 2.065031000e+00; 1.00000;Alessi_62        ; 4690.46300000;Simbad;284.12875867169;+21.43763502966
284.25040381055; 21.40936514909;4519280896573420288; 5.27371322612633975e+01; 8.414570333881929542e+00; 1.39921639654231034e+00; 0.105619780494091361; 1.029279132884210884e-01; 0.142804930288308374;-9.426924347165794860e-01; 0.162265713803185829;                        ;                     ; -0.16221754000; -0.20507717000;  0.07690792500; -0.12722474000;  0.14875954000; -0.25203207000; -0.15794861000;-3.781306000e-01;-6.886908000e-02; 2.280719100e-01; 251;17.2243600; 2.041336000e+00; 0.80000;Alessi_62        ; 4169.78760000;Simbad;284.25040333454;+21.40936920790
284.27827891518; 21.48077493439;4519281893001598080; 5.28135229001551423e+01; 8.422448262542248543e+00; 1.52343913618355442e+00; 0.031390184743737178; 3.048151611730613442e-01; 0.033667352081938197;-1.137974565062805921e+00; 0.048232716341932963;                        ;                     ;  0.15253578000;  0.06449313500; -0.46409110000; -0.24347173000;  0.07909483000; -0.16394171000; -0.06073707700;-3.071059000e-01;-3.002916000e-01; 4.146486500e-01; 425;12.9047780; 9.568805700e-01; 1.00000;Alessi_62        ; 6770.29200000;Simbad;284.27827750481;+21.48077983400
284.20233245185; 21.44119416669;4519282000390671104; 5.27463074489636981e+01; 8.468729571248953647e+00; 1.56774744564229240e+00; 0.037049122684711028; 4.033146760645683893e-01; 0.054763539641677177;-1.534735254060913601e+00; 0.056457224084910010;  14.7527430426528187724;  5.16668295052782156; -0.04865261500; -0.09700598600;  0.03950549700; -0.12043317400;  0.12081734000; -0.27673894000; -0.30518430000;-3.886180200e-01;-2.511226500e-01; 2.933555500e-01; 253;12.4029660; 8.740921000e-01; 1.00000;Alessi_62        ; 7731.07130000;Simbad;284.20233058624;+21.44120077458
284.20544215919; 21.49439070597;4519282855074270464; 5.27959685441323714e+01; 8.489360621424479447e+00; 1.56042010714083346e+00; 0.030708970049311956; 3.405115394070895030e-01; 0.035892250218407820;-1.182866075831194408e+00; 0.049043109969559955;                        ;                     ;  0.18639426000;  0.12287673000; -0.45993954000; -0.23086837000;  0.02886537300; -0.16338576000; -0.19893983000;-3.198051000e-01;-2.190818000e-01; 4.089725600e-01; 485;12.3763660; 8.169031000e-01; 1.00000;Alessi_62        ; 7725.07300000;Simbad;284.20544058352;+21.49439579886
284.32348572177; 21.49656263240;4519287566668249216; 5.28464659258256475e+01; 8.391518878558008154e+00; 1.63211541738228805e+00; 0.038597509492206715; 3.895681080710032829e-01; 0.056105793502788277;-1.179010704197557491e+00; 0.068432854170368776;                        ;                     ;  0.12120612000;  0.08461539000; -0.57337993000; -0.30581483000; -0.06767776000; -0.08445296000; -0.08805265000;-2.553112800e-01;-1.011790100e-01; 5.072810600e-01; 408;15.6388020; 1.542695000e+00; 1.00000;Alessi_62        ; 4827.72360000;Simbad;284.32348391907;+21.49656770870
284.45307966530; 21.62874253422;4519290624685019008; 5.30198970154778522e+01; 8.340961077507827781e+00; 1.45058324437177255e+00; 0.076700035855382181; 1.026413570511560958e-01; 0.080917838114139315;-1.485924701162980366e+00; 0.122643362304796166;                        ;                     ;  0.12639387000;  0.09354142000; -0.53740980000; -0.20878007000; -0.10632463500;  0.00930036500;  0.01593136600;-2.832548600e-01;-3.806881200e-02; 4.474066800e-01; 635;17.1466880; 1.987325700e+00; 0.90000;Alessi_62        ; 4205.75540000;Simbad;284.45307918990;+21.62874893196
284.36345029168; 21.62222662755;4519291067051732864; 5.29771351875968719e+01; 8.413037536227301771e+00; 1.56346066285611407e+00; 0.027227100026783344; 4.814299698480996037e-01; 0.028878396744385061;-1.229910795983385485e+00; 0.042512279053007238;                        ;                     ;  0.21576926000;  0.15488528000; -0.60980720000; -0.24893284000;  0.00240433360; -0.11918463600; -0.13925251000;-3.424701700e-01;-1.748770000e-01; 4.355360000e-01; 564;12.9530030; 9.655332600e-01; 1.00000;Alessi_62        ; 6827.79250000;Simbad;284.36344806196;+21.62223192300
283.77714486659; 21.18033632733;4519294335537510784; 5.23341992194259475e+01; 8.711441427538638038e+00; 1.54073920401168185e+00; 0.031477768450883521; 4.285031557778693490e-01; 0.044631213763879816;-1.114902004620408560e+00; 0.054526179055400553;                        ;                     ; -0.05524037800;  0.07429375500;  0.02043459600; -0.27644220000;  0.10846496400; -0.32152990000; -0.09334366000;-2.414478200e-01;-3.145920000e-01; 2.174687400e-01; 345;10.5365780; 6.401939400e-01; 1.00000;Alessi_62        ; 7508.32100000;Simbad;283.77714288799;+21.18034112760
283.80183068478; 21.18669894600;4519294472976454656; 5.23501325347181421e+01; 8.693490364764842937e+00; 1.61456278164793776e+00; 0.033160740735297969; 7.133335940193878955e-01; 0.050770364790239393;-1.568249159993044817e+00; 0.057803735960075445;                        ;                     ; -0.11316894000;  0.05627876500;  0.08623458000; -0.28344005000; -0.01885186300; -0.33278087000;  0.02324728700;-1.572663000e-01;-2.223860600e-01; 2.028222500e-01; 363;15.4524010; 1.491931900e+00; 0.70000;Alessi_62        ; 4975.05660000;Simbad;283.80182739084;+21.18670569819
283.81354774901; 21.20048232988;4519294507336197248; 5.23674971104663953e+01; 8.689658248287647879e+00; 1.69804212379829100e+00; 0.033605570638873088; 3.293279096791810745e-01; 0.047932323288947747;-1.029002032506193931e+00; 0.060861040412196671;                        ;                     ; -0.11490369600;  0.11562410000;  0.12906244000; -0.23809254000; -0.03634910300; -0.29658040000; -0.06699187000;-1.366559300e-01;-2.050793200e-01; 1.739789100e-01; 337;15.3663970; 1.561112400e+00; 0.80000;Alessi_62        ; 5541.69400000;Simbad;283.81354622814;+21.20048676031
283.68081038887; 21.20729299318;4519296843798482688; 5.23192159515681254e+01; 8.804041448865040920e+00; 1.64146719625424442e+00; 0.050263574482067697; 2.267677489974989080e-01; 0.074663042044846917;-9.041674405154632721e-01; 0.090079586308567036;                        ;                     ; -0.12735061000;  0.06648698400;  0.15600565000; -0.20550273000; -0.14755304000; -0.26633522000; -0.02904078600;-1.101437200e-01;-7.380226000e-02; 1.903414000e-01; 339;16.3522320; 1.725875900e+00; 1.00000;Alessi_62        ; 4244.24100000;Simbad;283.68080934159;+21.20729688612
283.68161915703; 21.31212987243;4519299798736058880; 5.24150910703096784e+01; 8.848938274824547534e+00; 1.69794675683036411e+00; 0.030329866080308188; 2.857584174769895458e-01; 0.043262259961352800;-8.717396559665909761e-01; 0.051279402157257001;                        ;                     ; -0.01016767100;  0.03315211500;  0.01017861700; -0.21447493000; -0.08149356000; -0.23537117000;  0.00523460200;-1.216372900e-01;-2.980229600e-01; 1.711854000e-01; 300;12.8166270; 9.776811600e-01; 0.90000;Alessi_62        ; 6319.47950000;Simbad;283.68161783636;+21.31213362576
283.90553047908; 21.26543397382;4519300898247954560; 5.24644182219553414e+01; 8.640777422164829247e+00; 1.65742821762449877e+00; 0.046986469382902657; 1.875121566245432914e-01; 0.070971528923581675;-9.019236233089029664e-01; 0.090649521592894688;                        ;                     ; -0.19905458000;  0.17575914000;  0.00504127700; -0.37105805000; -0.10187084000; -0.40596387000;  0.09753036500; 1.871025700e-01;-5.463196000e-01;-2.197939000e-01; 281; 9.9040400; 7.577295300e-01; 1.00000;Alessi_62        ; 7373.73100000;Simbad;283.90552961274;+21.26543785711
284.04299932320; 21.38685443080;4519303647027331712; 5.26314021059548693e+01; 8.578468065623365391e+00; 1.52579696806106502e+00; 0.032851854889611266; 2.970671167892363629e-01; 0.036171802214396330;-1.162799064731187659e+00; 0.049663872509777995;                        ;                     ; -0.10992592000; -0.01604287500; -0.00121782360; -0.25200173000;  0.15105295000; -0.31092850000;  0.03366618000;-3.271402400e-01;-3.236630300e-01; 2.281614000e-01; 334;14.5843920; 1.196867000e+00; 1.00000;Alessi_62        ; 5621.46040000;Simbad;284.04299794957;+21.38685943729
283.94671930104; 21.39221099716;4519304196782895872; 5.25967507927851727e+01; 8.661484955874790614e+00; 1.50301376860237390e+00; 0.031849592265091500; 3.306484814744939382e-01; 0.042496248488779184;-1.044000986218063254e+00; 0.054878710501705848;   6.1894354368999175975; 12.66142507188965460; -0.01632805000;  0.11309928400; -0.06210131200; -0.29928762000;  0.09590642000; -0.30720827000; -0.02665448700;-2.186231200e-01;-2.778085200e-01; 2.148551800e-01; 333;12.3220740; 7.379341000e-01; 1.00000;Alessi_62        ; 6991.07760000;Simbad;283.94671777208;+21.39221549216
283.97506215961; 21.42677944479;4519304914026278400; 5.26398537714998653e+01; 8.652796959877269600e+00; 1.53829135719456911e+00; 0.039821535897789501; 1.474007070218851800e-01; 0.046159102962012623;-1.052643147014819647e+00; 0.064341803677725670;                        ;                     ;  0.10617240500;  0.03349204700; -0.23134874000; -0.24893789000;  0.15362713000; -0.28153310000; -0.08848557000;-2.833818200e-01;-3.277000200e-01; 2.898476400e-01; 303;11.4385440; 6.223678600e-01; 1.00000;Alessi_62        ; 7632.77100000;Simbad;283.97506147784;+21.42678397700
283.97607747486; 21.45627806687;4519305017105492992; 5.26671274699898220e+01; 8.664799745814498522e+00; 1.65999914459669129e+00; 0.032864542944508662; 1.268839496520952903e-01; 0.038801751341833467;-1.123543531591554956e+00; 0.054388324576179967;  11.7530478391843260511;  1.57012235745870155; -0.04827925200;  0.05249457800; -0.21770845000; -0.24587463000;  0.13717480000; -0.22475787000; -0.00264099360;-1.841010700e-01;-2.425009600e-01; 2.130621800e-01; 361;12.5094500; 9.460144000e-01; 1.00000;Alessi_62        ; 6792.10250000;Simbad;283.97607688787;+21.45628290434
283.88210164517; 21.40014430141;4519307323519114880; 5.25774671012604955e+01; 8.719098312226201131e+00; 1.67147571460166522e+00; 0.083964387304689553; 5.149465730809712483e-01; 0.109751402873756787;-1.248459594280085794e+00; 0.149489132052532586;                        ;                     ; -0.08325391000;  0.15897058000;  0.03095006000; -0.28069740000;  0.01791146400; -0.30791473000; -0.07387277500;-2.040534300e-01;-2.487720000e-01; 1.741594500e-01; 314;17.1054400; 1.986990000e+00; 0.80000;Alessi_62        ; 4168.80100000;Simbad;283.88209926386;+21.40014967672
283.84109054112; 21.44014166498;4519308354311307648; 5.25970891282842103e+01; 8.770879123942240341e+00; 1.60355277773705507e+00; 0.028919301361238312; 1.544603241742045774e-01; 0.035033096133930387;-1.029542662934744834e+00; 0.054160161370905777;                        ;                     ; -0.06216801700;  0.06435487000; -0.10633635500; -0.17152521000; -0.05532350800; -0.15464418000; -0.07329923000;-1.349155500e-01;-1.398418800e-01; 1.584657600e-01; 379;11.6412510; 6.709490000e-01; 1.00000;Alessi_62        ; 7208.41650000;Simbad;283.84108982664;+21.44014609773
283.61622005571; 21.38719357350;4519312924156214528; 5.24567455111391325e+01; 8.936408825783647814e+00; 1.58140801721265900e+00; 0.056001884431303890; 3.825837806997504087e-01; 0.089362378321990718;-1.242864916452327328e+00; 0.094947279775754664;                        ;                     ; -0.14785746000;  0.08506705000;  0.25077575000; -0.09936204600; -0.17078072000; -0.23759742000; -0.09500141000;-2.296702600e-02;-1.528266000e-01; 2.088906600e-01; 323;16.1873680; 1.933935200e+00; 1.00000;Alessi_62        ; 4843.47800000;Simbad;283.61621828665;+21.38719892473
283.60649272241; 21.41433195620;4519313576991271424; 5.24775150067063478e+01; 8.956348100680740387e+00; 1.60976840170025159e+00; 0.035449166296668097; 3.100948641068006495e-01; 0.048046725527459547;-1.141151616126856450e+00; 0.058237845742651478;                        ;                     ; -0.11078953000; -0.00043326386;  0.15140635000; -0.17817074000; -0.10601368500; -0.25181895000; -0.15675965000;-1.370928300e-01;-2.755144200e-01; 6.430871000e-02; 334;15.2895370; 1.429400400e+00; 1.00000;Alessi_62        ; 5169.48830000;Simbad;283.60649128827;+21.41433686949
283.73439282989; 21.45370086746;4519319074549733376; 5.25657469106598683e+01; 8.866204897179764899e+00; 1.56662952836940828e+00; 0.100331820470615590; 3.141040120642301647e-01; 0.120600320782125722;-1.118613311281158262e+00; 0.190057878443118639;                        ;                     ; -0.12253878000;  0.12139428000; -0.02601514000; -0.21819846000; -0.09117037000; -0.13030715000;  0.20935446000; 3.696827000e-03;-1.625341800e-01; 2.394090000e-01; 373;17.0776210; 2.544189500e+00; 1.00000;Alessi_62        ;              ;Simbad;283.73439137682;+21.45370568371
283.84821916952; 21.53391393929;4519321101774297216; 5.26854471308636647e+01; 8.805697847842386849e+00; 1.55157192332956662e+00; 0.040914837096787560; 3.284808917354983815e-01; 0.047437456361508486;-1.074481282014721151e+00; 0.074931795167331144;                        ;                     ;  0.00919046000;  0.05349137600; -0.35391372000; -0.22397472000; -0.04451028000; -0.05289172800;  0.14483798000;-1.405855100e-01;-1.259255300e-01; 3.638803400e-01; 459;15.9517580; 1.538210900e+00; 1.00000;Alessi_62        ; 4534.36040000;Simbad;283.84821764911;+21.53391856553
283.84323498214; 21.53728062443;4519321101774300416; 5.26864745510733314e+01; 8.811336859129673016e+00; 1.63699973754097883e+00; 0.019809739268987790; 2.753116217967302437e-01; 0.021350419846650769;-1.281276630605235667e+00; 0.035806300418374883;                        ;                     ; -0.04206506000;  0.12159756600; -0.35275483000; -0.26077360000; -0.14217750000; -0.07118269000;  0.17877947000;-1.475472000e-01;-2.250028600e-01; 3.117401000e-01; 422;13.2011200; 9.107485000e-01; 1.00000;Alessi_62        ; 6348.68260000;Simbad;283.84323370780;+21.53728614104
283.82408595684; 21.55692709976;4519321372343189888; 5.26965411532033201e+01; 8.835918498569762747e+00; 1.66433091194468608e+00; 0.058084513219203764; 2.549146377845217248e-01; 0.060496140604814591;-1.010161522312591487e+00; 0.134264548032883818;                        ;                     ; -0.01439405600;  0.12645116000; -0.45919356000; -0.13551098000; -0.13660192000; -0.00319213050; -0.11082178000;-1.719062900e-01; 1.566847900e-01; 3.211233300e-01; 430;16.4156700; 1.723454500e+00; 1.00000;Alessi_62        ; 4099.71440000;Simbad;283.82408477674;+21.55693144906
283.84861165083; 21.55117368376;4519321411011952512; 5.27013353414404335e+01; 8.812875407089453716e+00; 1.75704507476773930e+00; 0.126484510359671481; 2.488327576124054474e-01; 0.135602780471422490;-1.392928461002700846e+00; 0.251486540438410067;                        ;                     ; -0.05795465000;  0.11602893500; -0.41982287000; -0.12917186000; -0.21532744000; -0.01435811700; -0.17706719000;-2.133561400e-01; 5.246951800e-02; 2.277975700e-01; 452;17.7407000; 2.238035200e+00; 0.70000;Alessi_62        ; 3623.53000000;Simbad;283.84861049894;+21.55117968109
