Zini,MH,logAge,Mini,int_IMF,Mass,LogL,LogTe,logg,label,McoreTP,C_O,period0,period1,period2,period3,period4,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Gmag,G_BPmag,G_RPmag
0.0152,0.01508,8.8,2.4924349785,2.584815953,2.492,1.98,3.9449,3.586,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2698,0.002664,0.0007278,0.006612,-1.0,0.01501,-0.181,-0.193,-0.172,-0.235
0.0152,0.01508,8.8,2.4925017357,2.5848176633,2.492,1.959,3.9359,3.572,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007278,0.006612,-1.0,0.01502,-0.127,-0.166,-0.136,-0.224
0.0152,0.01508,8.8,2.4925870895,2.58481985,2.492,1.949,3.9244,3.535,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007278,0.006612,-1.0,0.01502,-0.102,-0.169,-0.128,-0.25
0.0152,0.01508,8.8,2.4926841259,2.5848223357,2.492,1.953,3.9128,3.485,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007278,0.006612,-1.0,0.01502,-0.112,-0.203,-0.148,-0.308
0.0152,0.01508,8.8,2.4927978516,2.5848252486,2.492,1.962,3.901,3.429,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007278,0.006612,-1.0,0.01502,-0.135,-0.246,-0.176,-0.378
0.0152,0.01508,8.8,2.4929254055,2.5848285154,2.492,1.969,3.8892,3.374,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007278,0.006613,-1.0,0.01502,-0.153,-0.279,-0.192,-0.441
0.0152,0.01508,8.8,2.493064642,2.5848320809,2.493,1.973,3.8774,3.323,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007279,0.006613,-1.0,0.01502,-0.162,-0.298,-0.193,-0.492
0.0152,0.01508,8.8,2.4932134151,2.5848358901,2.493,1.973,3.8655,3.276,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007279,0.006613,-1.0,0.01502,-0.163,-0.307,-0.183,-0.533
0.0152,0.01508,8.8,2.4933698177,2.5848398941,2.493,1.972,3.8536,3.23,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002664,0.0007279,0.006613,-1.0,0.01502,-0.159,-0.308,-0.164,-0.565
0.0152,0.01508,8.8,2.4935312271,2.5848440257,2.493,1.968,3.8418,3.186,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002665,0.0007279,0.006613,-1.0,0.01502,-0.15,-0.302,-0.139,-0.59
0.0152,0.01508,8.8,2.4936952591,2.5848482238,2.493,1.963,3.8299,3.143,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002665,0.0007279,0.006613,-1.0,0.01502,-0.138,-0.291,-0.107,-0.609
0.0152,0.01508,8.8,2.4938588142,2.5848524091,2.493,1.957,3.8184,3.103,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7151,0.2699,0.002665,0.0007279,0.006613,-1.0,0.01502,-0.122,-0.274,-0.069,-0.621
0.0152,0.01508,8.8,2.4940202236,2.5848565388,2.493,1.949,3.8073,3.067,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.715,0.2699,0.002665,0.000728,0.006614,-1.0,0.01502,-0.103,-0.254,-0.028,-0.63
0.0152,0.01508,8.8,2.4941809177,2.5848606496,2.494,1.941,3.7969,3.034,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.715,0.2699,0.002665,0.000728,0.006614,-1.0,0.01502,-0.082,-0.23,0.018,-0.632
0.0152,0.01508,8.8,2.4943497181,2.5848649671,2.494,1.93,3.7869,3.004,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.715,0.27,0.002665,0.000728,0.006614,-1.0,0.01502,-0.055,-0.199,0.07,-0.627
0.0152,0.01508,8.8,2.4945352077,2.5848697107,2.494,1.916,3.777,2.979,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.715,0.27,0.002665,0.000728,0.006614,-1.0,0.01502,-0.02,-0.157,0.133,-0.611
0.0152,0.01508,8.8,2.4947662354,2.5848756178,2.494,1.895,3.7663,2.957,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.715,0.27,0.002665,0.000728,0.006614,-1.0,0.01502,0.032,-0.096,0.218,-0.578
0.0152,0.01508,8.8,2.4949688911,2.5848807984,2.494,1.873,3.7581,2.946,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7148,0.2702,0.002667,0.0007285,0.006618,-1.0,0.01503,0.087,-0.033,0.3,-0.534
0.0152,0.01508,8.8,2.4951856136,2.5848863375,2.495,1.845,3.75,2.942,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7139,0.2711,0.002674,0.0007304,0.006635,-1.0,0.01507,0.156,0.047,0.398,-0.474
0.0152,0.01508,8.8,2.4953942299,2.5848916684,2.495,1.815,3.7427,2.943,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7126,0.2723,0.002684,0.000733,0.006659,-1.0,0.01513,0.232,0.133,0.5,-0.404
0.0152,0.01508,8.8,2.4955816269,2.5848964562,2.495,1.787,3.7364,2.946,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7117,0.2731,0.002691,0.0007348,0.006675,-1.0,0.01517,0.303,0.215,0.595,-0.336
0.0152,0.01508,8.8,2.4958260059,2.5849026986,2.495,1.752,3.7285,2.95,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.711,0.2738,0.002696,0.0007363,0.006688,-1.0,0.01517,0.391,0.316,0.713,-0.253
0.0152,0.01508,8.8,2.4961345196,2.5849105772,2.496,1.722,3.719,2.942,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7104,0.2744,0.0027,0.0007374,0.006698,-1.0,0.01521,0.465,0.408,0.827,-0.181
0.0152,0.01508,8.8,2.4962279797,2.5849129634,2.496,1.717,3.7163,2.935,2.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7103,0.2745,0.002701,0.0007377,0.0067,-1.0,0.01522,0.477,0.425,0.851,-0.17
0.0152,0.01508,8.8,2.4965400696,2.5849209304,2.496,1.734,3.708,2.886,3.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7099,0.2748,0.002703,0.0007383,0.006705,-1.0,0.01527,0.436,0.402,0.847,-0.211
0.0152,0.01508,8.8,2.4968519211,2.584928889,2.496,1.772,3.7011,2.82,3.0,0.0,0.535,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7095,0.2752,0.002692,0.0007421,0.006708,-1.0,0.01527,0.34,0.323,0.785,-0.304
0.0152,0.01508,8.8,2.4971010685,2.5849352457,2.497,1.808,3.6965,2.765,3.0,0.0,0.524,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2756,0.002637,0.0007782,0.00671,-1.0,0.01525,0.249,0.244,0.717,-0.394
0.0152,0.01508,8.8,2.4974126816,2.5849431941,2.497,1.853,3.6919,2.702,3.0,0.0,0.487,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7087,0.276,0.002449,0.0009684,0.006711,-1.0,0.0153,0.137,0.145,0.629,-0.503
0.0152,0.01508,8.8,2.4977238178,2.5849511281,2.497,1.897,3.6878,2.642,3.0,0.0,0.445,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7081,0.2766,0.002239,0.001221,0.006712,-1.0,0.01534,0.028,0.048,0.542,-0.609
0.0152,0.01508,8.8,2.4980344772,2.5849590476,2.498,1.94,3.684,2.583,3.0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7075,0.2771,0.002087,0.001408,0.006713,-1.0,0.01533,-0.081,-0.049,0.455,-0.714
0.0152,0.01508,8.8,2.4982829094,2.5849653792,2.498,1.976,3.6811,2.536,3.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7071,0.2776,0.002003,0.001513,0.006714,-1.0,0.01536,-0.169,-0.128,0.383,-0.8
0.0152,0.01508,8.8,2.4985313416,2.5849717093,2.498,2.011,3.6782,2.489,3.0,0.0,0.385,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7065,0.2781,0.001938,0.001595,0.006716,-1.0,0.01537,-0.259,-0.208,0.311,-0.886
0.0152,0.01508,8.8,2.4985933304,2.5849732886,2.498,2.02,3.6775,2.477,3.0,0.0,0.382,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7063,0.2783,0.001924,0.001616,0.006713,-1.0,0.01537,-0.281,-0.229,0.293,-0.908
0.0152,0.01508,8.8,2.4986569881,2.5849749103,2.498,2.03,3.6768,2.465,3.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.706,0.2787,0.001913,0.001641,0.0067,-1.0,0.01537,-0.304,-0.249,0.274,-0.931
0.0152,0.01508,8.8,2.4989750385,2.5849830113,2.498,2.076,3.6732,2.404,3.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7039,0.2808,0.001859,0.001772,0.006626,-1.0,0.01537,-0.421,-0.354,0.181,-1.044
0.0152,0.01508,8.8,2.4990394115,2.5849846506,2.499,2.086,3.6726,2.392,3.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7031,0.2816,0.00185,0.001804,0.006602,-1.0,0.01537,-0.444,-0.375,0.162,-1.067
0.0152,0.01508,8.8,2.4992961884,2.5849911888,2.499,2.123,3.6699,2.344,3.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6997,0.285,0.001816,0.00193,0.006505,-1.0,0.01537,-0.538,-0.46,0.085,-1.159
0.0152,0.01508,8.8,2.4995529652,2.5849977254,2.499,2.161,3.6672,2.296,3.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6959,0.2887,0.001787,0.002042,0.006417,-1.0,0.01539,-0.633,-0.544,0.01,-1.25
0.0152,0.01508,8.8,2.4998090267,2.5850042423,2.499,2.199,3.6644,2.246,3.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6923,0.2924,0.001764,0.002135,0.006342,-1.0,0.01537,-0.728,-0.63,-0.067,-1.342
0.0152,0.01508,8.8,2.5000598431,2.5850106242,2.5,2.237,3.6617,2.197,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.689,0.2956,0.001746,0.002211,0.006282,-1.0,0.01539,-0.823,-0.714,-0.143,-1.434
0.0152,0.01508,8.8,2.5003070831,2.5850169136,2.5,2.276,3.6589,2.148,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6861,0.2985,0.001732,0.002271,0.006234,-1.0,0.01537,-0.919,-0.799,-0.218,-1.526
0.0152,0.01508,8.8,2.5005474091,2.5850230258,2.5,2.314,3.6561,2.099,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6837,0.301,0.001721,0.002318,0.006195,-1.0,0.01535,-1.014,-0.883,-0.292,-1.617
0.0152,0.01508,8.8,2.5007817745,2.5850289851,2.5,2.351,3.6533,2.05,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6817,0.303,0.001712,0.002356,0.006165,-1.0,0.01536,-1.108,-0.965,-0.365,-1.706
0.0152,0.01508,8.8,2.5010139942,2.5850348886,2.5,2.389,3.6504,2.0,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.68,0.3047,0.001705,0.002386,0.006141,-1.0,0.01535,-1.203,-1.048,-0.438,-1.797
0.0152,0.01508,8.8,2.5012364388,2.5850405424,2.501,2.426,3.6476,1.952,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6787,0.306,0.001699,0.002409,0.006123,-1.0,0.01538,-1.296,-1.128,-0.508,-1.883
0.0152,0.01508,8.8,2.5014865398,2.5850468978,2.501,2.469,3.6443,1.897,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6775,0.3072,0.001695,0.002429,0.006107,-1.0,0.01537,-1.401,-1.218,-0.587,-1.981
0.0152,0.01508,8.8,2.5017344952,2.5850531971,2.501,2.511,3.641,1.841,3.0,0.0,0.37,5.47,3.86,2.86,2.11,1.72,4.0,-9.999999999999999e-31,0.0,0.6766,0.3081,0.001691,0.002444,0.006094,-1.0,0.01536,-1.507,-1.309,-0.667,-2.079
0.0152,0.01508,8.8,2.5019514561,2.5850587079,2.501,2.549,3.638,1.792,3.0,0.0,0.37,6.02,4.22,3.11,2.3,1.87,4.0,-9.999999999999999e-31,0.0,0.676,0.3087,0.001689,0.002453,0.006087,-1.0,0.01536,-1.601,-1.388,-0.737,-2.165
0.0152,0.01508,8.8,2.5021984577,2.5850649804,2.502,2.588,3.6348,1.739,3.0,0.0,0.37,6.67,4.64,3.41,2.52,2.06,4.0,-9.999999999999999e-31,0.0,0.6755,0.3091,0.001687,0.002461,0.006081,-1.0,0.01537,-1.701,-1.471,-0.81,-2.256
0.0152,0.01508,8.8,2.5023336411,2.5850684127,2.502,2.607,3.6333,1.715,3.0,0.0,0.37,7.0,4.85,3.55,2.63,2.14,4.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001687,0.002463,0.006079,-1.0,0.01537,-1.747,-1.509,-0.843,-2.297
0.0152,0.01508,8.8,2.5025858879,2.5850748161,2.502,2.559,3.6372,1.778,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001687,0.002463,0.006079,-1.0,0.01537,-1.628,-1.41,-0.757,-2.19
0.0152,0.01508,8.8,2.5028543472,2.5850816294,2.502,2.511,3.6411,1.841,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001687,0.002463,0.006078,-1.0,0.01537,-1.509,-1.311,-0.67,-2.081
0.0152,0.01508,8.8,2.5031633377,2.5850894694,2.503,2.467,3.6447,1.901,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-1.397,-1.215,-0.586,-1.978
0.0152,0.01508,8.8,2.5035276413,2.5850987099,2.503,2.421,3.6484,1.961,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-1.283,-1.118,-0.501,-1.872
0.0152,0.01508,8.8,2.5039513111,2.5851094523,2.503,2.373,3.6523,2.025,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-1.162,-1.015,-0.411,-1.758
0.0152,0.01508,8.8,2.5043542385,2.5851196649,2.504,2.326,3.656,2.087,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-1.045,-0.913,-0.322,-1.647
0.0152,0.01508,8.8,2.5046715736,2.5851277054,2.504,2.287,3.6591,2.138,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-0.947,-0.828,-0.248,-1.555
0.0152,0.01508,8.8,2.5049788952,2.58513549,2.504,2.248,3.6622,2.189,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-0.851,-0.744,-0.173,-1.462
0.0152,0.01508,8.8,2.505286932,2.5851432905,2.505,2.21,3.6652,2.24,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-0.755,-0.659,-0.098,-1.37
0.0152,0.01508,8.8,2.5056068897,2.5851513905,2.505,2.171,3.6681,2.29,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6754,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-0.659,-0.574,-0.023,-1.278
0.0152,0.01508,8.8,2.5059468746,2.5851599949,2.505,2.133,3.6711,2.34,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002464,0.006078,-1.0,0.01537,-0.564,-0.49,0.052,-1.186
0.0152,0.01508,8.8,2.5063123703,2.585169242,2.506,2.096,3.674,2.389,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002465,0.006077,-1.0,0.01537,-0.47,-0.406,0.127,-1.095
0.0152,0.01508,8.8,2.5067193508,2.585179535,2.506,2.059,3.6769,2.438,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002465,0.006077,-1.0,0.01537,-0.378,-0.323,0.201,-1.005
0.0152,0.01508,8.8,2.5071799755,2.58519118,2.507,2.022,3.6798,2.486,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002465,0.006077,-1.0,0.01537,-0.286,-0.241,0.274,-0.916
0.0152,0.01508,8.8,2.5077228546,2.5852048983,2.507,1.986,3.6826,2.533,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002465,0.006077,-1.0,0.01537,-0.196,-0.16,0.347,-0.828
0.0152,0.01508,8.8,2.5084629059,2.5852235879,2.508,1.947,3.6859,2.586,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002465,0.006077,-1.0,0.01537,-0.097,-0.071,0.428,-0.732
0.0152,0.01508,8.8,2.5095617771,2.585251316,2.509,1.903,3.6897,2.646,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002466,0.006077,-1.0,0.01537,0.013,0.027,0.516,-0.625
0.0152,0.01508,8.8,2.5112206936,2.585293123,2.511,1.859,3.694,2.707,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002466,0.006076,-1.0,0.01537,0.122,0.125,0.603,-0.519
0.0152,0.01508,8.8,2.5144722462,2.5853748827,2.514,1.821,3.699,2.765,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3093,0.001686,0.002467,0.006075,-1.0,0.01537,0.217,0.205,0.671,-0.427
0.0152,0.01508,8.8,2.515355587,2.5853970521,2.515,1.816,3.6999,2.774,4.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6753,0.3094,0.001686,0.002467,0.006075,-1.0,0.01537,0.23,0.216,0.68,-0.415
0.0152,0.01508,8.8,2.535030365,2.5858862341,2.535,1.844,3.6996,2.748,5.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6751,0.3095,0.001685,0.002473,0.006069,-1.0,0.01537,0.159,0.146,0.611,-0.485
0.0152,0.01508,8.8,2.5687589645,2.5867048265,2.569,1.894,3.6995,2.704,5.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6748,0.3098,0.001684,0.002483,0.00606,-1.0,0.01537,0.036,0.023,0.488,-0.608
0.0152,0.01508,8.8,2.5959498882,2.5873469706,2.596,1.936,3.6991,2.665,5.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6746,0.31,0.001683,0.002491,0.006052,-1.0,0.01537,-0.069,-0.082,0.384,-0.713
0.0152,0.01508,8.8,2.5999999046,2.5874412955,2.6,1.942,3.699,2.659,5.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6746,0.31,0.001683,0.002492,0.006051,-1.0,0.01537,-0.086,-0.097,0.369,-0.729
0.0152,0.01508,8.8,2.6127784252,2.5877367043,2.613,1.964,3.6987,2.638,5.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6746,0.31,0.001683,0.002494,0.006049,-1.0,0.01537,-0.139,-0.15,0.317,-0.782
0.0152,0.01508,8.8,2.6433846951,2.588430912,2.643,2.016,3.6968,2.584,5.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001683,0.0025,0.006044,-1.0,0.01537,-0.269,-0.275,0.197,-0.912
0.0152,0.01508,8.8,2.6489064693,2.5885541934,2.649,2.025,3.6963,2.573,5.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001683,0.002501,0.006043,-1.0,0.01537,-0.293,-0.297,0.175,-0.935
0.0152,0.01508,8.8,2.6653072834,2.5889169034,2.665,2.057,3.6934,2.533,6.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6745,0.3101,0.001682,0.002504,0.00604,-1.0,0.01537,-0.373,-0.369,0.111,-1.013
