RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
180.79910528909;-60.96045585398;6058570409218455680; 2.97109124422665104e+02; 1.364731786633838651e+00; 1.00844383823439943e+00; 0.032331026620680658;-6.746749555310262103e+00; 0.047059971677876691; 1.698873909935202597e+00; 0.044691799912473087;                        ;                     ;  0.10526609400; -0.22207630000; -0.50367725000; -0.07149634500; -0.01076394300; -0.00405169650; -0.29503520000; 1.826704300e-01; 2.578238500e-01; 1.837942000e-01; 289;12.6678150; 4.498748800e-01; 1.00000;Alessi_Teutsch_8 ; 7232.89900000;Simbad;180.79916513195;-60.96046316856
180.80232675380;-60.95110270881;6058570413536539392; 2.97108921505854767e+02; 1.374212618811785580e+00; 1.00801581812239105e+00; 0.033949161842365884;-6.599481348928747160e+00; 0.051675599194244491; 1.481275824095329208e+00; 0.045145990694157395;                        ;                     ;  0.04084274000; -0.25615820000; -0.53640620000; -0.06441892000;  0.06550635400;  0.03598195700; -0.27794700000; 2.300172400e-01; 3.169005200e-01; 1.410641000e-01; 304;11.5449510; 2.443122900e-01; 1.00000;Alessi_Teutsch_8 ; 8150.09860000;Simbad;180.80238527320;-60.95110908651
180.84765879002;-60.93542239539;6058570447919378176; 2.97127650492365262e+02; 1.393707108063926725e+00; 9.70538944193364062e-01; 0.040985531368067672;-6.540438304031647831e+00; 0.059377707953408333; 1.570179191144532416e+00; 0.052543751112979806;                        ;                     ;  0.10104073600; -0.18494101000; -0.37210180000; -0.10827493000;  0.10625911000; -0.03482843200; -0.24535148000; 1.867037600e-01; 2.845077200e-01; 1.837961500e-01; 383;11.1864340; 1.798667900e-01; 1.00000;Alessi_Teutsch_8 ; 8410.78300000;Simbad;180.84771675731;-60.93542915587
180.77268262442;-60.94623965862;6058570585358302976; 2.97093868460749718e+02; 1.376310492409856590e+00; 1.10608933577395052e+00; 0.052514580439992381;-6.574516776828625453e+00; 0.079785758755320943; 1.656722492578863504e+00; 0.067386819384431390;                        ;                     ; -0.06874071000;  0.03354408600; -0.50302106000;  0.12830229000; -0.01077402850;  0.14006197000; -0.27658278000; 3.894191600e-02; 3.963790500e-01;-4.008038300e-02; 332;16.3558180; 1.337163900e+00; 1.00000;Alessi_Teutsch_8 ; 4931.56450000;Simbad;180.77274091355;-60.94624679172
180.86639814088;-60.99338342267;6058570757156957824; 2.97147324321146641e+02; 1.338431763450758760e+00; 8.77103244433402485e-01; 0.033426887303462535;-6.888756862814675586e+00; 0.046528775125784863; 1.646726614022874013e+00; 0.039868411425831161;                        ;                     ;  0.05399363000; -0.10020624000; -0.33439997000; -0.03325070800;  0.08103969000;  0.02508521300; -0.22192168000; 2.819819000e-01; 3.406690700e-01; 1.197724400e-01; 320;15.2307020; 1.050145100e+00; 0.80000;Alessi_Teutsch_8 ; 5787.83300000;Simbad;180.86645930665;-60.99339051273
180.88621530221;-60.96644797107;6058571032034903040; 2.97151794938107003e+02; 1.366680038625082805e+00; 9.81095841465485674e-01; 0.040454651713181099;-6.656109857542515940e+00; 0.056386632980834329; 1.699490752109480862e+00; 0.046698281824129544;                        ;                     ;  0.08676614600; -0.02380884600; -0.32262970000; -0.00528450960;  0.11461528000;  0.02721210600; -0.18300892000; 2.026564000e-01; 3.771580000e-01; 1.163640100e-01; 324;15.6308720; 1.134936300e+00; 1.00000;Alessi_Teutsch_8 ; 5466.12160000;Simbad;180.88627435223;-60.96645528831
180.90641064153;-60.94786965493;6058571135114143104; 2.97158004154471712e+02; 1.386748473291289363e+00; 9.37470631225734818e-01; 0.042704553849105834;-6.656639209178504935e+00; 0.062422635792697974; 1.745197268764030030e+00; 0.050733387721632238; -15.3454774427967599593;  0.14518938019636637; -0.00828353600; -0.21741815000; -0.58739460000; -0.02830880900;  0.05129996000;  0.08540054000; -0.30998140000; 2.271430000e-01; 4.247307000e-01; 8.269206400e-02; 320; 8.0047420; 1.441909800e+00; 0.80000;Alessi_Teutsch_8 ; 4309.05000000;Simbad;180.90646966177;-60.94787716896
180.96397760418;-60.93990757631;6058571165132726912; 2.97184028539096460e+02; 1.399717422818459900e+00; 1.09357715897011509e+00; 0.052105445215106426;-6.715393314484542131e+00; 0.075453965142024168; 1.683598964436978207e+00; 0.065277630687436902;                        ;                     ;  0.07402042000; -0.05183667300; -0.40187597000;  0.00458368800;  0.04304664200;  0.04100955700; -0.24156060000; 1.149605960e-01; 3.827291400e-01; 9.312281000e-02; 330;16.3336980; 1.351516700e+00; 1.00000;Alessi_Teutsch_8 ; 4830.60300000;Simbad;180.96403713046;-60.93991482513
181.07115301492;-60.92490073752;6058571341272621440; 2.97232495516002075e+02; 1.423984495147648355e+00; 9.87635496881682950e-01; 0.067242747823129778;-6.717410321339353452e+00; 0.110032436264416458; 1.695245955693003514e+00; 0.089009573270773912;                        ;                     ;  0.05920934700; -0.10212266000; -0.22096437000; -0.05168447000; -0.03634806700; -0.01845785000; -0.33225363000; 2.022658000e-01; 3.134335600e-01; 4.001645000e-02; 310;16.8546710; 1.449161500e+00; 1.00000;Alessi_Teutsch_8 ; 5386.67530000;Simbad;181.07121253104;-60.92490803649
181.13148383646;-60.86905926242;6058571817970395648; 2.97251227561700318e+02; 1.484222889124354072e+00; 9.72715817837956354e-01; 0.100894555971456329;-6.720132267996707043e+00; 0.158765156478942626; 1.670529609776820301e+00; 0.133529847949569486;                        ;                     ;  0.06685424600; -0.06483422000; -0.30126464000; -0.02326716300;  0.03536010500;  0.00826748000; -0.27650884000; 1.334024500e-01; 3.285827600e-01; 7.142070000e-02; 337;17.6907230; 1.751701400e+00; 0.70000;Alessi_Teutsch_8 ; 4241.69100000;Simbad;181.13154327254;-60.86906645497
180.87266382852;-60.93618021022;6058571925388132352; 2.97139731640411583e+02; 1.395210627447551088e+00; 9.61852555635780648e-01; 0.022185764380687884;-6.679300496003789611e+00; 0.032102153888405434; 1.628381779183185607e+00; 0.029037815927088519;                        ;                     ;  0.05972229700; -0.11058950400; -0.41679250000; -0.04052724700;  0.08440243500;  0.01503273200; -0.28769276000; 1.523238100e-01; 3.058489300e-01; 1.328923300e-01; 366;14.4335500; 9.080419500e-01; 1.00000;Alessi_Teutsch_8 ; 6036.99950000;Simbad;180.87272302794;-60.93618722129
