RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
289.30284742109; 19.43318704493;4516169042472131456; 5.31096003378329939e+01; 3.297682402779941402e+00; 2.12917732106067292e-01; 0.052587350355144273;-2.349873951842986197e-01; 0.078994175848408801;-2.968893618555779934e+00; 0.085174065923369846;                        ;                     ;  0.13654476000; -0.05026004000;  0.15141402000; -0.04312228000;  0.19524288000; -0.07047158000;  0.19462922000;-1.632557400e-01;-2.315402700e-03; 2.832836800e-01; 256;16.2842730; 1.741598100e+00; 0.90000;Berkeley_44      ; 7607.35840000;Simbad;289.30284849397;+19.43319982766
289.55688971118; 19.37755139445;4516169901465836032; 5.31717605471919370e+01; 3.059656118669614511e+00; 2.25070202277677822e-01; 0.060305511947279948; 1.725964704946871819e-01; 0.088186844869813985;-2.625537485212698474e+00; 0.093313041213403780;                        ;                     ;  0.16201845000; -0.16669159000;  0.18575801000; -0.03177545200; -0.04971097400; -0.05669515000;  0.02814809200;-2.180095500e-01;-1.827228700e-01; 1.932248900e-01; 244;15.7116150; 2.974070500e+00; 0.70000;Berkeley_44      ; 4531.56400000;Simbad;289.55688892344;+19.37756269884
289.52096595946; 19.44683984529;4516171344574858496; 5.32174036957047960e+01; 3.121878371086630466e+00; 3.40802940788853148e-01; 0.073636273618420081;-2.951044048638800654e-01; 0.122402136403467393;-3.004511219667374444e+00; 0.139878742102076042;                        ;                     ;  0.06918573000; -0.04264826700;  0.11051200000; -0.11707958000; -0.01583888000; -0.11108336000;  0.19126496000;-3.087605200e-02;-1.194030900e-01; 1.452833700e-01; 228;16.1690040; 3.151235600e+00; 0.70000;Berkeley_44      ; 4212.83200000;Simbad;289.52096730692;+19.44685278138
289.45194603755; 19.43209596307;4516173818475695488; 5.31740279160738609e+01; 3.172649400377646867e+00; 2.57878816884298867e-01; 0.067782154899271030; 8.625821487668727805e-02; 0.105706426420016611;-2.833934743929061639e+00; 0.116592450386036647;                        ;                     ;  0.17232412000; -0.03594751000;  0.14989725000; -0.02218888700;  0.08354007000; -0.03800815300;  0.11548624000;-1.359535900e-01;-7.164411700e-03; 2.943856000e-01; 256;16.7438760; 2.223527000e+00; 1.00000;Berkeley_44      ; 6497.34470000;Simbad;289.45194564373;+19.43210816473
289.35627410770; 19.48408219767;4516175124145832960; 5.31781745515984596e+01; 3.276682330937145338e+00; 3.68454802189661867e-01; 0.093992878099160848;-1.573774495904861626e-02; 0.144963842981771535;-2.832572250969654259e+00; 0.144348959189113418;                        ;                     ;  0.18297772000; -0.05645793300;  0.07754263000; -0.09890675500;  0.09389947000; -0.13390835000;  0.01863630000;-2.312956300e-01;-1.274124700e-01; 2.654398700e-01; 263;17.4010830; 1.998477900e+00; 1.00000;Berkeley_44      ; 7055.80000000;Simbad;289.35627417957;+19.48409439347
289.37091283416; 19.49676418437;4516175227225051520; 5.31958424549124445e+01; 3.270347292152330443e+00; 2.42190757120220951e-01; 0.035051026804997172;-5.097883818238235776e-02; 0.054166169356569482;-2.833043918565905095e+00; 0.054236531957643885;                        ;                     ;  0.16564500000;  0.00731014300;  0.03623114500; -0.16944386000;  0.09683260000; -0.19694671000;  0.00677551800;-2.179579900e-01;-1.950826800e-01; 2.212162000e-01; 264;15.0553720; 2.370074300e+00; 1.00000;Berkeley_44      ; 3834.44780000;Simbad;289.37091306700;+19.49677638220
289.36625416493; 19.49608905986;4516175227225053440; 5.31932013399960866e+01; 3.273923429576644395e+00; 3.34861723552418999e-01; 0.089331554582005951;-9.204434764393243373e-02; 0.137818034720921523;-3.128457050433187003e+00; 0.133963788832360126;                        ;                     ;  0.23534547000;  0.05752397000; -0.03363703000; -0.17057417000;  0.17781864000; -0.20855623000; -0.03717377400;-2.911744700e-01;-1.711271600e-01; 3.146103000e-01; 246;17.2350920; 1.915016200e+00; 0.80000;Berkeley_44      ; 7331.00150000;Simbad;289.36625458534;+19.49610252960
289.41577836245; 19.49005859693;4516175360340576000; 5.32095665947866934e+01; 3.229776534552790235e+00; 3.19582534861912848e-01; 0.095016150921077944; 1.020140143411044642e-01; 0.152678945004492084;-2.760129988369903753e+00; 0.149429378385848965;                        ;                     ;  0.12944669000; -0.08359679600;  0.03596135000; -0.07206973400;  0.02366828700; -0.08731329000;  0.00957843400;-1.539333800e-01;-6.118393300e-02; 2.261901200e-01; 249;17.3754840; 2.198604600e+00; 0.90000;Berkeley_44      ; 6158.00200000;Simbad;289.41577789653;+19.49007048082
289.40740365051; 19.48962330342;4516175364663982080; 5.32055076632368653e+01; 3.236565905783574948e+00; 2.96194776834045492e-01; 0.048974260816332306;-4.959816777876369098e-02; 0.074696791971147689;-2.973702211959549757e+00; 0.076927238566612738;                        ;                     ;  0.10084155000; -0.08808938400;  0.15591493000; -0.11873921000;  0.01588833500; -0.14416833000; -0.02277321000;-2.110097400e-01;-9.265198000e-02; 1.695921000e-01; 258;15.2046130; 2.558835000e+00; 1.00000;Berkeley_44      ;              ;Simbad;289.40740387703;+19.48963610686
289.38712119063; 19.51109284519;4516175639541914624; 5.32156590409365506e+01; 3.263468691549004763e+00; 4.72308510463796738e-01; 0.090947016184221977;-1.340148960462544947e-01; 0.136213109585216929;-2.976082061410112889e+00; 0.138284325032801608;                        ;                     ;  0.23733073000; -0.03091224700;  0.05413124300; -0.11811167000;  0.10871748000; -0.15767723000; -0.06571047000;-2.742823700e-01;-1.553490800e-01; 2.815259700e-01; 243;17.1371730; 1.861751600e+00; 0.80000;Berkeley_44      ; 6225.24560000;Simbad;289.38712180279;+19.51110565887
289.22599928064; 19.39505661206;4516178834997179008; 5.30420881848843848e+01; 3.344206414464514499e+00; 3.36581112653355885e-01; 0.034046965162016669;-7.778096576613180435e-02; 0.048436892177445158;-2.690144120524309734e+00; 0.045511895270058521;                        ;                     ;  0.14349507000; -0.06488531000;  0.15674587000; -0.23122320000; -0.11852960000; -0.18908542000; -0.07880495500;-3.914239400e-01;-1.758023800e-01; 1.905368400e-01; 247;14.8239890; 2.148503300e+00; 1.00000;Berkeley_44      ; 4378.84770000;Simbad;289.22599963567;+19.39506819463
289.22986993030; 19.41978568672;4516180518624377984; 5.30657314426343021e+01; 3.352437948041182114e+00; 2.43874417312264669e-01; 0.097861171921437617; 1.189899154356744426e-01; 0.161629999212708403;-2.718058587414575733e+00; 0.147801695856502213;                        ;                     ;  0.27256640000;  0.11867247000; -0.12628840000; -0.31160447000;  0.06086516800; -0.30426110000; -0.17725563000;-3.513720600e-01;-1.955576700e-01; 3.136081700e-01; 251;17.3903480; 1.772422800e+00; 1.00000;Berkeley_44      ; 7480.12600000;Simbad;289.22986938708;+19.41979738948
289.24298134640; 19.43433510674;4516180552984121984; 5.30843875871887505e+01; 3.348229145468562873e+00; 3.52215820690372994e-01; 0.050148128664673067; 5.426250972675711326e-02; 0.074151994383788222;-2.804060094875768350e+00; 0.074846100730977222;                        ;                     ;  0.04508767300;  0.11441754500;  0.10879290000; -0.29228276000; -0.12824763000; -0.26000664000; -0.01039325300;-1.591189200e-01;-2.527516200e-01; 7.474016000e-02; 246;16.1456090; 1.805485700e+00; 1.00000;Berkeley_44      ; 6733.95800000;Simbad;289.24298109865;+19.43434717978
289.23578099304; 19.44501959739;4516180724757691648; 5.30907163689743768e+01; 3.359199304317288970e+00; 3.38675939783583624e-01; 0.132919838991590961; 1.559796044803894999e-01; 0.211695209421727037;-2.586484459105300893e+00; 0.187983125830844505;                        ;                     ;  0.44825710000;  0.05686226000;  0.19085161000; -0.15790148000; -0.07992314500; -0.09367216000; -0.02342342000;-3.577836000e-01;-3.943987200e-01; 4.039931600e-01; 194;17.4405330; 2.680507700e+00; 0.90000;Berkeley_44      ;              ;Simbad;289.23578028084;+19.44503073364
289.23939415317; 19.45102222287;4516180724782830592; 5.30976263451913013e+01; 3.358963999767346387e+00; 3.26419373045384154e-01; 0.052804128033443129; 8.655705823030984680e-02; 0.083346737885573161;-2.830374236601544524e+00; 0.090482483543530903;                        ;                     ;  0.21697754000;  0.03460410200;  0.08721878400; -0.09522718000;  0.09541711000; -0.11095383000;  0.08526184000;-1.753069800e-01;-1.718157700e-02; 3.204677400e-01; 254;16.3548280; 1.727683100e+00; 1.00000;Berkeley_44      ; 6687.51300000;Simbad;289.23939375794;+19.45103440920
289.24428564133; 19.46061675841;4516180759142575872; 5.31082840091771970e+01; 3.359326584271002059e+00; 3.05472987479848579e-01; 0.028925335359520896; 2.660711823021427724e-02; 0.045458424148961223;-2.863380665460407926e+00; 0.043562787558181416;                        ;                     ;  0.15343137000; -0.00124740360; -0.00269236790; -0.23151374000; -0.00220858820; -0.24231738000; -0.11188353000;-2.414676500e-01;-2.011376200e-01; 1.724583500e-01; 264;14.9782520; 2.237553600e+00; 1.00000;Berkeley_44      ; 4478.32570000;Simbad;289.24428551983;+19.46062908686
289.29225208567; 19.46883916297;4516180896581899776; 5.31365926406824371e+01; 3.323073958579759957e+00; 3.02606892190925347e-01; 0.079241526057527586; 1.102665569780209021e-02; 0.130974710925856885;-2.707039808476299214e+00; 0.132384582135547990;                        ;                     ;  0.31079330000; -0.07955836000;  0.20652616000;  0.13019903000;  0.09801412400;  0.11821985000;  0.24247551000;-1.149216100e-01;-6.705563000e-02; 4.345950800e-01; 223;16.9471760; 1.778417600e+00; 1.00000;Berkeley_44      ; 6798.01460000;Simbad;289.29225203531;+19.46885081828
289.31264239423; 19.47126151326;4516180999661105792; 5.31476765846885328e+01; 3.307168024569079989e+00; 2.48720620349369065e-01; 0.033434688446809850; 1.938526990689803942e-03; 0.050558121891288846;-2.841553185994527997e+00; 0.050420978451631217;                        ;                     ;  0.14153780000; -0.00090084155;  0.05686989000; -0.15915008000;  0.06731364000; -0.18445894000; -0.01072111600;-2.422554200e-01;-1.663936400e-01; 2.214025400e-01; 256;15.0038970; 2.314809800e+00; 1.00000;Berkeley_44      ; 3928.79000000;Simbad;289.31264238537;+19.47127374773
289.31359303741; 19.47329963055;4516181034020844672; 5.31499015915053405e+01; 3.307319819483241385e+00; 3.03024320025067628e-01; 0.059607190373855201;-8.273301044528008630e-02; 0.094020194897890541;-2.448878723003062419e+00; 0.104334283172282313;                        ;                     ; -0.08129784000;  0.19623086000;  0.20274019000; -0.38349023000; -0.17532724000; -0.36420295000;  0.31487808000; 6.578091000e-02;-4.161105200e-01;-1.247518660e-01; 230;15.9142200; 2.307221400e+00; 0.80000;Berkeley_44      ; 3963.02300000;Simbad;289.31359341523;+19.47331017433
289.25493342782; 19.46522517655;4516181132775710720; 5.31170374943469170e+01; 3.352568995631582283e+00; 4.19136073617754512e-01; 0.081031913068112596; 3.305379828087207095e-03; 0.127476946988761747;-2.822503761101847086e+00; 0.131872026752063054;                        ;                     ;  0.19451945000; -0.00633839500;  0.06729101000; -0.12576367000;  0.06054831700; -0.14472980000; -0.03312454700;-2.012129100e-01;-1.147889500e-01; 2.582616800e-01; 255;17.1595650; 1.774061200e+00; 0.90000;Berkeley_44      ; 5240.02100000;Simbad;289.25493341272;+19.46523732899
289.29833988638; 19.48246485441;4516181201496078592; 5.31513507907121152e+01; 3.324310959215985406e+00; 3.65020458435696638e-01; 0.109619398532749920; 4.987457534983524843e-02; 0.167727333172611404;-2.691618712451081308e+00; 0.156850696010245372;                        ;                     ;  0.16718093000; -0.03992046800;  0.01213513500; -0.16193044000;  0.03127595400; -0.19190434000; -0.13477236000;-2.662756000e-01;-1.942569500e-01; 2.132308500e-01; 264;17.5102580; 1.946996700e+00; 0.90000;Berkeley_44      ; 7594.26300000;Simbad;289.29833965860;+19.48247644332
289.29001641708; 19.49052880483;4516181274539040000; 5.31548601356611243e+01; 3.335003202804251554e+00; 2.96394148880185337e-01; 0.084254156357157939;-7.725542352469172425e-02; 0.132901616706135428;-2.825027992480370731e+00; 0.132293932982737283;                        ;                     ;  0.21575163000; -0.02630695300;  0.03936026200; -0.10710612000;  0.12087019000; -0.14177163000; -0.01118115400;-2.276349000e-01;-1.241300100e-01; 2.947296500e-01; 264;17.2584250; 2.060323700e+00; 1.00000;Berkeley_44      ; 5388.68460000;Simbad;289.29001676993;+19.49054096815
289.18602134300; 19.49403857229;4516181824294535168; 5.31124424428644488e+01; 3.423491172580000796e+00; 2.50156486523913646e-01; 0.044842006356952797;-2.266794433662589203e-01; 0.069637215300420816;-2.804489980345733269e+00; 0.070753574055392190;                        ;                     ;  0.14472810000; -0.01598166000;  0.10088455000; -0.21221493000; -0.11911695000; -0.21077326000;  0.12869215000;-1.758589600e-01;-2.348924000e-01; 1.521885000e-01; 234;15.0665160; 2.414148300e+00; 0.90000;Berkeley_44      ; 3745.23070000;Simbad;289.18602237833;+19.49405064718
289.24808479064; 19.47361459449;4516181893014338048; 5.31214836238704322e+01; 3.362180201868925522e+00; 2.56374538137697727e-01; 0.083317061434831322; 4.217225250671996495e-02; 0.130700428491659859;-2.939264807579097472e+00; 0.134676942564901925;                        ;                     ;  0.20886295000; -0.02145057500;  0.06611042000; -0.11515239000;  0.08724773000; -0.14179131000; -0.04358710000;-2.214288100e-01;-1.080776400e-01; 2.788610500e-01; 257;17.2293220; 1.814012500e+00; 1.00000;Berkeley_44      ; 4440.60500000;Simbad;289.24808459805;+19.47362724966
289.24183314735; 19.49380268834;4516181961710480384; 5.31366636663910583e+01; 3.376762951615515984e+00; 3.33259922677454856e-01; 0.086461645766057083;-1.341827436730130274e-01; 0.144468558641439065;-2.886646580003531248e+00; 0.143051939879185325;                        ;                     ;  0.19784717000;  0.05979690700; -0.08248523600; -0.21911569000;  0.07381004000; -0.22680573000; -0.01229439000;-8.960954000e-02;-2.435762600e-01; 1.820803100e-01; 221;17.1171000; 1.781185200e+00; 1.00000;Berkeley_44      ; 7010.47300000;Simbad;289.24183376021;+19.49381511696
289.27083290883; 19.49737871584;4516182030453298560; 5.31525364369236257e+01; 3.354201264839371532e+00; 2.14137977669285551e-01; 0.086857279327987647; 2.347570128614122897e-01; 0.140353186023852772;-2.619038175680308722e+00; 0.149504002470625785;                        ;                     ;  0.28278267000;  0.06171532000;  0.08599660500; -0.03086701600;  0.27305767000; -0.07529972000;  0.11267197000;-1.601650900e-01; 1.587475800e-02; 4.102738000e-01; 225;17.0670550; 1.979251900e+00; 0.80000;Berkeley_44      ; 7175.17970000;Simbad;289.27083183659;+19.49738999225
289.28050041807; 19.51541610383;4516182064813046912; 5.31727775916806138e+01; 3.354494131848432481e+00; 3.15337408486650261e-01; 0.043250170804991592; 8.206347136497177397e-02; 0.066107255710496235;-2.795095743989512993e+00; 0.065092532798815148;                        ;                     ;  0.13697544000; -0.02047659800;  0.05652495500; -0.17599371000; -0.01033988700; -0.19133270000; -0.14039030000;-2.397979500e-01;-1.696792500e-01; 1.758381700e-01; 257;15.3702660; 2.455567400e+00; 1.00000;Berkeley_44      ;              ;Simbad;289.28050004321;+19.51542813827
289.25896464376; 19.50442056928;4516182099172788096; 5.31535886171202634e+01; 3.367378655043308466e+00; 3.17806599998827322e-01; 0.062985509762971209; 6.950124205141450240e-02; 0.102545468455154123;-2.830153178710831163e+00; 0.110850861746672719;                        ;                     ;  0.24356110000;  0.01249623100;  0.11532671000; -0.02568753600;  0.12733053000; -0.04853876000;  0.07637363000;-1.433347300e-01;-1.304436000e-02; 3.613352200e-01; 246;16.6130350; 1.997611000e+00; 1.00000;Berkeley_44      ;10663.42000000;Simbad;289.25896432630;+19.50443275466
289.27135560311; 19.52618654654;4516182133532540544; 5.31783314499752890e+01; 3.367125570697287795e+00; 3.63299582946966959e-01; 0.061694563071301452; 3.261299363032987841e-03; 0.099464837514610660;-2.721738772936777906e+00; 0.103163953742793621;                        ;                     ;  0.22780414000;  0.01439736100;  0.08822313000; -0.04831635000;  0.17487137000; -0.06982811000;  0.13177449000;-1.628986600e-01;-5.177057000e-02; 3.490778500e-01; 257;16.6430950; 2.008644000e+00; 1.00000;Berkeley_44      ;10117.90400000;Simbad;289.27135558822;+19.52619826513
289.04358072461; 19.42860732570;4516182786367238912; 5.29920355273906765e+01; 3.512224649392358344e+00; 3.52511851290369271e-01; 0.084954614992505326; 2.905188682574071923e-01; 0.128542368991678646;-2.943724118975603599e+00; 0.141261024372444727;                        ;                     ;  0.21805416000; -0.00743539630;  0.07876339600; -0.11053217000; -0.07095681000; -0.08118680000;  0.13856468000;-2.424529600e-01;-5.776135600e-02; 3.007232200e-01; 255;17.2108270; 1.831863400e+00; 0.70000;Berkeley_44      ; 7541.25100000;Simbad;289.04357939824;+19.42862000007
289.04271135255; 19.45704263056;4516183576641246208; 5.30169104335817778e+01; 3.526110218964007004e+00; 3.30350713241154115e-01; 0.043167127556652064;-5.940061579812636050e-02; 0.063103492600544916;-2.908868201530885322e+00; 0.065526604994642260;   7.5137528298050622055;  0.43316366233787940;  0.19508596000; -0.00324736750;  0.09983811500; -0.15372506000; -0.09728961000; -0.12438838000;  0.01751425300;-2.985614500e-01;-1.717238700e-01; 2.503862400e-01; 255;12.7901710; 2.652294200e+00; 1.00000;Berkeley_44      ; 3694.82100000;Simbad;289.04271162379;+19.45705515485
289.15752149512; 19.48702241803;4516184637465736448; 5.30937429945627173e+01; 3.444049178668012523e+00; 2.24962868595480148e-01; 0.109338673729011168; 1.645077985575080781e-01; 0.164974401065384552;-2.705735554292663991e+00; 0.156744983289747591;                        ;                     ;  0.16624466000; -0.16511941000;  0.18687874000; -0.10708776000; -0.00007287531; -0.14222158000;  0.04064384500;-2.893614500e-01;-1.020254640e-01; 2.217570100e-01; 251;17.4499190; 1.772832900e+00; 0.80000;Berkeley_44      ; 7624.12200000;Simbad;289.15752074378;+19.48703406773
289.20639147801; 19.52205588518;4516185191548912128; 5.31462279916774847e+01; 3.419461029683468212e+00; 2.15562075712480178e-01; 0.105368101200294800;-5.699319480307765695e-02; 0.170117254797615997;-2.832500648088480233e+00; 0.177786655511166708;                        ;                     ;  0.29928538000; -0.05894322000;  0.14606991000;  0.00162119940;  0.04688555700; -0.01227924200;  0.12526724000;-2.111348000e-01;-6.747088000e-03; 3.970708300e-01; 244;17.5612800; 2.034635500e+00; 0.90000;Berkeley_44      ; 7053.75540000;Simbad;289.20639173836;+19.52206808066
289.35931551923; 19.52505921097;4516187081334814208; 5.32158616884933195e+01; 3.293164984853376165e+00; 3.47466437067540934e-01; 0.068506134862519177;-1.233574683619999279e-01; 0.108385372064789154;-2.631964275836133460e+00; 0.113102843081681614;                        ;                     ;  0.20242327000; -0.02036658700;  0.07591609000; -0.06081788200;  0.15180008000; -0.08287809000;  0.11991973000;-1.777691700e-01;-4.814299600e-02; 3.237882300e-01; 257;16.8345240; 1.923932100e+00; 0.90000;Berkeley_44      ; 8487.52300000;Simbad;289.35931608276;+19.52507054304
289.31340783391; 19.50837918409;4516187115694564480; 5.31809470803175799e+01; 3.323751710306867224e+00; 3.02359641998154183e-01; 0.051860438142812784;-1.244669594819380887e-02; 0.085309343701097370;-2.743487431418974332e+00; 0.078037763675329261;                        ;                     ;  0.16025862000;  0.14766999000; -0.02317870000; -0.29162505000;  0.05405688300; -0.28375460000; -0.01622283800;-1.631081600e-01;-3.449208400e-01; 1.632677600e-01; 229;16.1279890; 1.946188900e+00; 1.00000;Berkeley_44      ; 9203.27300000;Simbad;289.31340789076;+19.50839099633
289.31850969612; 19.50804513783;4516187150054299648; 5.31828858305691483e+01; 3.319336761996737994e+00; 3.01355452822798797e-01; 0.077720897435016298;-7.705465498062114005e-03; 0.129245707123958414;-2.970350161616281515e+00; 0.129113769542609003;                        ;                     ;  0.22272906000;  0.05894478800;  0.05867215000;  0.00694640630;  0.21179497000;  0.00818647600;  0.20193182000;-9.813432400e-02; 5.178973000e-02; 4.075937000e-01; 217;16.9193950; 1.961710900e+00; 1.00000;Berkeley_44      ; 7154.37600000;Simbad;289.31850973132;+19.50805792684
