Cluster;RA_ICRS;DE_ICRS;GLON;GLAT;r50;nbstars07;pmRA*;e_pmRA*;pmDE;e_pmDE;plx;e_plx;Flag;AgeNN;AVNN;DMNN;DistPc;X;Y;Z;Rgc;SimbadName;_RA.icrs;_DE.icrs
267.11306463083;-12.66854731900;4150007893487504768; 1.43377239843987923e+01; 7.795812792299075866e+00; 1.32026298200962455e+00; 0.106741380408993447;-1.489458507390405417e+00; 0.238191291368273272;-3.935221943649205745e+00; 0.211033407917456700;                        ;                     ;  0.30884394000; -0.12185764000; -0.02930007500; -0.15334350000; -0.43604690000; -0.22814754000; -0.02756338400; 2.345203500e-01;-6.585989000e-03; 3.033101600e-01; 102;16.9414350; 1.907519300e+00; 0.70000;Alessi_31        ; 4738.45000000;Simbad;267.11307120380;-12.66853037569
267.12572698979;-12.65425002737;4150008305804367488; 1.43564661678546734e+01; 7.792314868039203368e+00; 1.55271503070878714e+00; 0.063313010768796654;-1.311841721660644833e+00; 0.111671317629575689;-3.829696848961807731e+00; 0.095187775668006264;                        ;                     ;  0.30753246000; -0.12202836600; -0.15501146000; -0.40114847000; -0.52228266000; -0.36662477000; -0.18713404000; 6.070774000e-02;-4.638096300e-02; 1.176510450e-01; 131;15.9578830; 1.653523400e+00; 1.00000;Alessi_31        ; 5367.08450000;Simbad;267.12573277861;-12.65423353840
267.31674563029;-12.44464732210;4150035892347595008; 1.46338765741934935e+01; 7.736218989210065899e+00; 1.61622847169100603e+00; 0.164818389264262927;-1.178235797947548180e+00; 0.187681991654145397;-3.296599472130106179e+00; 0.170700687793085532;                        ;                     ;  0.28872854000; -0.31082560000; -0.01443127800; -0.36983013000; -0.62431050000;  0.09412092000; -0.40615806000;-4.453900500e-01; 4.516949400e-01; 1.366869000e-01; 139;17.2208370; 2.048675500e+00; 0.70000;Alessi_31        ; 4331.83800000;Simbad;267.31675082531;-12.44463312841
267.47385218560;-12.34197972550;4150043696335734912; 1.48010933071904862e+01; 7.654817968559786578e+00; 1.45756567016614014e+00; 0.115329405493340018;-8.282409062157274349e-01; 0.160461022186358382;-3.962076014443865812e+00; 0.129974461548490849;                        ;                     ;  0.31798196000; -0.04283807000; -0.33988723000; -0.32308292000; -0.56010073000; -0.01949821200; -0.59952510000;-4.252072600e-01; 3.608182700e-01; 2.081420700e-01; 122;16.5731700; 1.773392700e+00; 1.00000;Alessi_31        ; 4926.10550000;Simbad;267.47385583600;-12.34196266657
267.29518488825;-12.38699276494;4150045100757786368; 1.46735759065923634e+01; 7.783337128015363149e+00; 1.41013021905900771e+00; 0.194035432060707058;-1.441627374246079230e+00; 0.244368429613650878;-4.062731577233408942e+00; 0.220647019690374813;                        ;                     ;  0.20437637000; -0.19524775000; -0.14230303000; -0.32235430000; -0.56310500000;  0.04025072000; -0.41017616000;-4.155406400e-01; 4.151314000e-01; 1.760147800e-01; 123;17.6173670; 2.041021300e+00; 0.90000;Alessi_31        ; 5296.09230000;Simbad;267.29519124319;-12.38697527263
267.34315970872;-12.22972197424;4150049193894177792; 1.48346610380366819e+01; 7.821558977933105616e+00; 1.29381859027159751e+00; 0.044691548592213193;-2.058167699532941874e+00; 0.062638569973914177;-3.850282381305336621e+00; 0.051753904638721697;                        ;                     ;  0.18872869000; -0.13573667000; -0.04993209000; -0.27109134000; -0.59343475000; -0.11235870000; -0.37020534000;-1.676948200e-01; 2.820822300e-01; 1.504483200e-01; 148;14.5662510; 1.387553200e+00; 0.90000;Alessi_31        ;              ;Simbad;267.34316877605;-12.22970539663
267.07121588983;-12.35728453728;4150052041425080832; 1.45887255063281991e+01; 7.987488532190457846e+00; 1.37798904034657110e+00; 0.134650668881750146;-1.701405136056515000e+00; 0.254473008359010044;-4.054317994220638433e+00; 0.252328947600358289;                        ;                     ;  0.39148790000; -0.15647669000; -0.16852759000; -0.30386156000; -0.27084774000; -0.21273643000; -0.22975180000;-9.584330000e-02; 3.279318200e-01; 5.808270000e-01; 113;17.4261000; 1.807819400e+00; 0.70000;Alessi_31        ; 4843.20000000;Simbad;267.07122338907;-12.35726708118
267.08920585989;-12.32492731186;4150052934774758016; 1.46258930811353984e+01; 7.988534354115380154e+00; 1.58372809816173321e+00; 0.049851141412997325;-1.331507846214611268e+00; 0.098120576307494406;-4.234696137907970837e+00; 0.079334198067486317;                        ;                     ;  0.31901845000;  0.12291323000; -0.52975726000; -0.32472008000; -0.17034164000; -0.26931265000; -0.63030380000;-3.246905500e-01; 9.982815000e-02; 3.149967800e-01; 123;12.5743930; 9.504442000e-01; 1.00000;Alessi_31        ; 7615.08840000;Simbad;267.08921172802;-12.32490907914
267.20910459094;-12.08396564369;4150065785317979520; 1.48957582657067125e+01; 8.007990263834795286e+00; 1.51921872831312021e+00; 0.078250619324848392;-1.237901615588564486e+00; 0.139527765888834115;-3.927129059913835096e+00; 0.112692799486383957;                        ;                     ;  0.40229282000;  0.03275384000; -0.38746000000; -0.42130968000; -0.26081985000; -0.34178662000; -0.55147860000;-3.046707800e-01; 1.856035300e-01; 4.279264500e-01; 146;16.4815700; 1.796032900e+00; 1.00000;Alessi_31        ; 5435.11230000;Simbad;267.20911004157;-12.08394873522
267.23665983432;-12.07165786004;4150065927087059456; 1.49201460657755369e+01; 7.990835561755214478e+00; 1.46008821644173503e+00; 0.036499219205821429;-1.175829856318834299e+00; 0.068967587674906197;-4.243708845215855341e+00; 0.057144978280818860;                        ;                     ;  0.39668372000;  0.12781732000; -0.47340548000; -0.42046100000; -0.21935214000; -0.35618493000; -0.55764730000;-3.040899300e-01; 1.251573300e-01; 4.458143400e-01; 139;12.9938345; 1.112449600e+00; 1.00000;Alessi_31        ; 7622.76760000;Simbad;267.23666501140;-12.07163958852
268.13678643953;-12.77902340883;4151269067683118848; 1.47450986259054453e+01; 6.875961972278639145e+00; 1.31497992762638849e+00; 0.210498750790201833;-6.152515824163020675e-01; 0.346078436680516910;-3.923700828190868517e+00; 0.313156156965443855;                        ;                     ;  0.29334024000; -0.31753027000; -0.05368329200; -0.20075080000; -0.37388867000; -0.05364340500; -0.28007197000;-1.747366500e-01; 3.106932600e-01; 3.422813700e-01; 142;17.7674400; 2.348901700e+00; 0.70000;Alessi_31        ; 3916.34720000;Simbad;268.13678915581;-12.77900651512
267.94346396274;-12.63951104704;4151286625509557504; 1.47722050653731074e+01; 7.108995106805528152e+00; 1.53346381431253054e+00; 0.067896523732306674;-1.098784966962196963e+00; 0.128733084055070196;-4.047140344776572363e+00; 0.113913854884865981;                        ;                     ;  0.51335657000; -0.18363394000; -0.31047916000; -0.34666428000; -0.35461980000; -0.23038265000; -0.46138224000;-1.916405700e-01; 2.071274500e-01; 4.703687000e-01; 130;16.0859300; 2.026820200e+00; 1.00000;Alessi_31        ; 5107.42900000;Simbad;267.94346881112;-12.63949362185
267.79620892319;-12.47690313388;4151480483138838272; 1.48419334406804726e+01; 7.314700733201269678e+00; 1.50392466735533525e+00; 0.039304693869771534;-1.126003918153508421e+00; 0.061237689601693811;-3.884879917661959059e+00; 0.051605611090029757;                        ;                     ;  0.32930887000; -0.29299474000; -0.18607871000; -0.20600528000; -0.51641350000; -0.00349319050; -0.46128798000;-2.188186500e-01; 2.595911600e-01; 1.336131500e-01; 151;12.9741090; 1.228032100e+00; 1.00000;Alessi_31        ; 7790.23830000;Simbad;267.79621388852;-12.47688640731
267.96311979981;-12.33156459717;4151488901275059200; 1.50508952253667623e+01; 7.245902368162287388e+00; 1.43023781469679889e+00; 0.046979931609013044;-1.034464685690737129e+00; 0.079859852978158369;-3.997967496305281809e+00; 0.064118771578525094;                        ;                     ;  0.21404034000; -0.25974196000; -0.11109812000; -0.17540279000; -0.48358107000; -0.08812261400; -0.35120120000;-6.051112000e-02; 1.599049900e-01; 1.863921600e-02; 136;15.2964170; 1.931830400e+00; 1.00000;Alessi_31        ; 5863.49800000;Simbad;267.96312435894;-12.33154738370
267.80432092229;-12.35881423739;4151494639351108992; 1.49490930927797958e+01; 7.366777825119589451e+00; 1.52599097460256750e+00; 0.024603335186824542;-1.102785521293052184e+00; 0.048906866580526856;-4.152259976072105729e+00; 0.040900960989606480;                        ;                     ;  0.03168410800; -0.08508824600; -0.38225958000;  0.01860961900; -0.35130520000;  0.07241425000; -0.52548560000;-9.870688000e-02; 1.912702600e-01;-3.221287200e-02; 167;13.3820630; 1.267520900e+00; 1.00000;Alessi_31        ; 7819.49170000;Simbad;267.80432578304;-12.35879635960
267.71410965853;-12.18222530451;4151500789744767872; 1.50590564419854829e+01; 7.531293608982478460e+00; 1.43839212713994780e+00; 0.026527348863590396;-9.647003872429389393e-01; 0.052464379292389993;-4.038337513683416091e+00; 0.044281593064997030;                        ;                     ;  0.32420316000;  0.01372591100; -0.43070084000; -0.36114097000; -0.27813590000; -0.28849548000; -0.52440930000;-1.690187500e-01; 3.760876500e-02; 2.094532700e-01; 149;13.7562490; 1.259467100e+00; 1.00000;Alessi_31        ; 7322.76400000;Simbad;267.71411390779;-12.18220791722
267.94669642507;-12.14752249602;4151505015992815744; 1.52037151041300707e+01; 7.351505950759891661e+00; 1.43819567782223046e+00; 0.051726212066598332;-1.081150883464797818e+00; 0.114822512220358816;-3.963294678536226190e+00; 0.081294327411530559;                        ;                     ;  0.02076214600;  0.07480967000;  0.06356486000; -0.41430116000; -0.38432280000; -0.45039445000; -0.17990337000; 1.639278700e-01;-5.635326400e-02;-8.827067000e-02; 122;15.6185430; 1.675952000e+00; 1.00000;Alessi_31        ; 5963.92000000;Simbad;267.94670118664;-12.14750543183
267.80278998112;-12.19150812362;4151505737547031808; 1.50945611822716987e+01; 7.451539265550914948e+00; 1.51002052181399082e+00; 0.049632885997838681;-1.248187719860911926e+00; 0.096309186739860567;-4.046168031726510961e+00; 0.078788506024123087;                        ;                     ;  0.34198300000;  0.02949367500; -0.41083760000; -0.37775996000; -0.21266373000; -0.32351583000; -0.54675823000;-2.125052700e-01; 6.970827000e-02; 3.072574400e-01; 132;10.8916730; 9.361219400e-01; 1.00000;Alessi_31        ;10970.97200000;Simbad;267.80279547926;-12.19149070261
267.84662590924;-12.14148936132;4151506287302852480; 1.51598351056969545e+01; 7.439333851051898705e+00; 1.53689364592042299e+00; 0.041113447331843612;-1.186637170195109725e+00; 0.080665178116925668;-4.276891921121133144e+00; 0.060795757572355828;                        ;                     ;  0.07347090500;  0.08270588000;  0.00245025380; -0.42421412000; -0.39462373000; -0.44142723000; -0.24254560000; 6.426018500e-02; 2.570624000e-02; 9.547727000e-02; 140;14.9999180; 1.525169400e+00; 1.00000;Alessi_31        ; 5625.22660000;Simbad;267.84663113527;-12.14147094692
268.32764643062;-12.11530519943;4151513983885108608; 1.54185585340874383e+01; 7.044392689894361403e+00; 1.33166774121609666e+00; 0.079550582067917763;-1.030320983953141978e+00; 0.114852845583297503;-3.903377544703559021e+00; 0.103218841292321367;                        ;                     ;  0.26119580000; -0.34819898000; -0.04891277500; -0.24165681000; -0.43763510000; -0.01355057000; -0.36115600000;-2.800422300e-01; 3.428487000e-01; 1.926395400e-01; 121;15.9186720; 2.025652000e+00; 0.70000;Alessi_31        ; 5463.87600000;Simbad;268.32765096777;-12.11528839323
268.04391502921;-12.13846326397;4151527551660997120; 1.52593421559891524e+01; 7.273588812346438282e+00; 1.52436931590182168e+00; 0.042400420283337396;-1.383114443802381466e+00; 0.076803986551750025;-4.006312296780765614e+00; 0.063120412538624091;                        ;                     ;  0.16635291000; -0.01228241000; -0.12280300000; -0.23785076000; -0.42169073000; -0.21841803000; -0.34258384000;-1.188765800e-02; 1.504370400e-01; 1.602741500e-01; 157;12.3422210; 1.166905400e+00; 1.00000;Alessi_31        ; 7432.02930000;Simbad;268.04392112047;-12.13844601457
267.98612710132;-12.05836078870;4151531816589863808; 1.53010364564786023e+01; 7.362464819324878285e+00; 1.52560240155137961e+00; 0.113884940166746287;-1.610745969254547161e+00; 0.227177541881535577;-4.019533186732753727e+00; 0.179930338730839440;                        ;                     ;  0.30670120000; -0.05747313400; -0.18916586000; -0.40097955000; -0.28152360000; -0.37643152000; -0.40563680000;-5.372922000e-02; 7.161394500e-02; 2.469954600e-01; 144;17.3938670; 2.391605400e+00; 0.90000;Alessi_31        ;              ;Simbad;267.98613419295;-12.05834348238
268.15379879672;-11.90890260072;4151540818841083776; 1.55140073203488527e+01; 7.294487450866539824e+00; 1.63981799701980946e+00; 0.120757676274552847;-9.581116187137653784e-01; 0.173473859255882351;-3.871677029159509509e+00; 0.141745635590942720;                        ;                     ;  0.38012630000; -0.29635668000; -0.06851727500; -0.39540347000; -0.49293807000; -0.14403561000; -0.44268780000;-3.141704000e-01; 3.143129000e-01; 2.627186000e-01; 146;16.9342560; 2.164745300e+00; 0.90000;Alessi_31        ; 4091.23630000;Simbad;268.15380301266;-11.90888593100
267.37248238870;-12.17012790116;4151550645727107456; 1.49012173024655112e+01; 7.826581971121405523e+00; 1.48363025595557962e+00; 0.052089962623245646;-9.760396425665549547e-01; 0.059505581292675698;-4.110585928569078007e+00; 0.049888230011343349;                        ;                     ;  0.59524000000; -0.44754857000; -0.10561733000; -0.45625708000; -0.71569866000;  0.06257925000; -0.57401717000;-3.923965000e-01; 3.897497000e-01; 2.011622300e-01; 140;13.4063030; 1.187068900e+00; 1.00000;Alessi_31        ; 7275.55800000;Simbad;267.37248668771;-12.17011020280
267.45682711813;-12.17137568376;4151550851885497600; 1.49417621232935272e+01; 7.754570080654324293e+00; 1.42905262227975904e+00; 0.040927181500394538;-1.294895970750014724e+00; 0.061649649084655693;-4.155856141870996723e+00; 0.052067746698889028;                        ;                     ;  0.22556964000; -0.36654344000; -0.14898556000; -0.25294970000; -0.40439860000; -0.06518145000; -0.43602090000;-2.528802800e-01; 2.570827600e-01; 8.150621000e-02; 160;14.7868700; 1.521278400e+00; 1.00000;Alessi_31        ; 6148.93360000;Simbad;267.45683282158;-12.17135779050
267.49564170430;-12.06590661060;4151553016549052800; 1.50530972534675662e+01; 7.774435504345463599e+00; 1.54269098993716880e+00; 0.079360009517908101;-9.283528710432669140e-01; 0.142074677292359286;-4.152443293637164246e+00; 0.122514674029396767;                        ;                     ;  0.42546436000; -0.21245283000; -0.27905390000; -0.32376674000; -0.33477790000; -0.21065216000; -0.50514670000;-1.802455800e-01; 1.932363700e-01; 3.009285600e-01; 141;16.6695460; 1.859704000e+00; 1.00000;Alessi_31        ; 4926.05860000;Simbad;267.49564579167;-12.06588873202
267.56068696648;-12.06053427556;4151553291427282560; 1.50898691158311369e+01; 7.722020211828891867e+00; 1.36386205970381558e+00; 0.037892593039270117;-1.049252185913818192e+00; 0.074752848893800988;-4.297666485207868980e+00; 0.062151461602010051;                        ;                     ;  0.06155218600; -0.21803062000; -0.44885808000;  0.07708815500; -0.43483080000;  0.11199176000; -0.51582770000;-1.727561300e-02; 3.578989600e-02;-3.019668500e-01; 147;12.9302460; 1.082643500e+00; 0.90000;Alessi_31        ; 7746.10640000;Simbad;267.56069158606;-12.06051577172
267.75480940459;-12.08966497256;4151554558419600640; 1.51599978543643541e+01; 7.542990232261543859e+00; 1.48446524861962392e+00; 0.039772546492666719;-1.578389553429108139e+00; 0.080052995065220622;-4.478482620583362994e+00; 0.068539867354867043;                        ;                     ;  0.32672190000;  0.03515144400; -0.46000390000; -0.35371820000; -0.26648330000; -0.27899500000; -0.53371346000;-1.807736800e-01; 2.283101000e-02; 2.042249300e-01; 140;11.4185590; 8.446226000e-01; 1.00000;Alessi_31        ; 9176.66700000;Simbad;267.75481635457;-12.08964569021
267.76866258527;-12.05583108713;4151556138967564160; 1.51963951562846304e+01; 7.548121236406698742e+00; 1.47299199086592414e+00; 0.046351183151140021;-1.073798080126993071e+00; 0.088894230284390502;-3.972222458646521126e+00; 0.073236730787768378;                        ;                     ;  0.13796163000;  0.13234873000; -0.15329249000; -0.52224110000; -0.38601625000; -0.46063300000; -0.25341338000;-4.902114000e-02;-7.632793000e-02; 6.026882700e-02; 140;11.6918480; 8.783912700e-01; 1.00000;Alessi_31        ;10568.19300000;Simbad;267.76866731283;-12.05581398450
267.76879547513;-12.05529324372;4151556143271112832; 1.51969308077748728e+01; 7.548276778529642961e+00; 1.53073355323066207e+00; 0.109732067264306038;-1.663391380461662683e+00; 0.236566381272381693;-3.739987645168055597e+00; 0.200049488905180345;                        ;                     ;  0.08457377600;  0.03629208700; -0.11063657000; -0.43467520000; -0.32401007000; -0.42103806000; -0.18089879000; 4.346369200e-02;-8.161639400e-02;-6.728728000e-02; 131;14.7401720;                ; 0.90000;Alessi_31        ; 6879.75600000;Simbad;267.76880279845;-12.05527714100
267.79207945524;-11.96212725515;4151557929992265088; 1.52898561963645836e+01; 7.574978453109634913e+00; 1.47236794506720825e+00; 0.061796878121777997;-2.034457726011200229e+00; 0.104985637223533115;-3.821989659750844925e+00; 0.087726695578755634;                        ;                     ;  0.43890038000; -0.22961827000; -0.26802800000; -0.48515248000; -0.37077108000; -0.37327040000; -0.46244407000;-1.633898300e-01; 8.911782500e-02; 2.562120600e-01; 130;15.8955900; 1.857890100e+00; 0.90000;Alessi_31        ; 5350.43000000;Simbad;267.79208840915;-11.96211079937
267.61214995135;-12.06914681509;4151558273589310720; 1.51077019374430179e+01; 7.674118183288651807e+00; 1.39242766263670159e+00; 0.107403106314247515;-1.045264225761819432e+00; 0.181665502188129019;-4.141576165277490063e+00; 0.160317504521344134;                        ;                     ;  0.36451650000; -0.22084679000; -0.23304969000; -0.28615597000; -0.46968213000; -0.17965405000; -0.37266138000;-1.013905400e-01; 1.223128800e-01; 1.918167800e-01; 140;16.9414420; 2.095777500e+00; 0.90000;Alessi_31        ; 4542.76400000;Simbad;267.61215455352;-12.06912898330
267.60660144972;-12.06204426142;4151558307949057408; 1.51111775937317443e+01; 7.682365755126943974e+00; 1.51856482938564330e+00; 0.049615020371426656;-1.312399300234338595e+00; 0.087116362951028883;-4.142274816757501199e+00; 0.073118162390389541;                        ;                     ;  0.40874785000; -0.13057467000; -0.42343100000; -0.38097596000; -0.42640755000; -0.23733999000; -0.52879190000;-1.942330600e-01; 9.571762000e-02; 2.093449800e-01; 149;11.0802650; 7.778253600e-01; 1.00000;Alessi_31        ;11077.07700000;Simbad;267.60660722790;-12.06202642662
267.65669953614;-12.04478857842;4151558617186684416; 1.51509426358572927e+01; 7.648527809788721044e+00; 1.42706765462338381e+00; 0.084933970396448802;-9.740319031448070319e-01; 0.142493102342618860;-3.765147536038735421e+00; 0.120642966088043882;                        ;                     ;  0.37178296000; -0.24258855000; -0.23927622000; -0.31527130000; -0.46227450000; -0.20674115000; -0.41963297000;-9.246811000e-02; 1.113239400e-01; 1.343050200e-01; 150;16.7932130; 1.893035900e+00; 1.00000;Alessi_31        ;              ;Simbad;267.65670382429;-12.04477236737
267.57466265068;-12.00813618519;4151559579259428096; 1.51425695477622124e+01; 7.736348129055418354e+00; 1.58433466362925768e+00; 0.089440038073978531;-1.048083647841021593e+00; 0.155275787248631919;-4.159887243720644001e+00; 0.126736503090684516;                        ;                     ;  0.28073510000; -0.17894961000; -0.12090622000; -0.17683399000; -0.49557588000; -0.11130123600; -0.35012830000;-3.143291500e-02; 1.726697000e-01; 1.727452400e-01; 148;16.8753190; 1.871287300e+00; 1.00000;Alessi_31        ; 4874.76800000;Simbad;267.57466726421;-12.00811827456
267.71870797912;-12.01171390066;4151560193416690304; 1.52103916138018089e+01; 7.612470484789343850e+00; 1.44088145714602689e+00; 0.054563153003690960;-1.128595349638031875e+00; 0.086215471461273188;-4.079228382586980395e+00; 0.070687476293106122;                        ;                     ;  0.17107148000; -0.06650271000; -0.09037556000; -0.36853970000; -0.58664954000; -0.30353394000; -0.22676866000; 3.626063000e-02; 7.570880600e-05;-5.524172300e-02; 144;11.5209250; 8.761234000e-01; 1.00000;Alessi_31        ;11290.96600000;Simbad;267.71871294712;-12.01169633732
267.73513054423;-12.00296552954;4151560335173585280; 1.52261240516035539e+01; 7.602910638811440691e+00; 1.46853540473973565e+00; 0.058589729804402149;-1.490857627980307409e+00; 0.086154132818204693;-3.936477706183184821e+00; 0.069388494795667291;                        ;                     ;  0.06197465600; -0.15238008000;  0.06864915000; -0.30443853000; -0.62892580000; -0.25006950000; -0.15190661000; 3.660026200e-02; 5.923989400e-02;-1.718100000e-01; 141;10.3548340; 9.662704500e-01; 0.90000;Alessi_31        ; 8291.38900000;Simbad;267.73513710668;-12.00294858082
267.73917918514;-11.96643495653;4151560816210306176; 1.52600626778153927e+01; 7.617693703574599517e+00; 1.47380800058644934e+00; 0.049728952439838249;-1.146808215035112877e+00; 0.086956665334395569;-4.135961409650610321e+00; 0.069505604403036297;                        ;                     ;  0.26268214000; -0.09213044000; -0.06585287000; -0.38474935000; -0.52343470000; -0.35795440000; -0.23328148000; 1.002670100e-01;-2.574821600e-02; 2.084112200e-02; 134;11.6677430; 9.460077000e-01; 1.00000;Alessi_31        ; 8815.13700000;Simbad;267.73918423247;-11.96641714892
267.73072359591;-11.95319644518;4151561091088221952; 1.52674791389763325e+01; 7.631465026324180556e+00; 1.29616928347991878e+00; 0.074967378064515769;-9.226446041319658065e-01; 0.136724648549736427;-3.882227310906126050e+00; 0.106849309412420518;                        ;                     ;  0.17045848000; -0.15477404000; -0.12397258000; -0.22000164000; -0.52757780000; -0.26501042000; -0.19702671000; 1.994292400e-01;-1.394895200e-01;-2.771756000e-01; 121;12.9742050; 1.229439700e+00; 0.90000;Alessi_31        ; 6921.47270000;Simbad;267.73072765646;-11.95317973004
