RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
 80.10840648440; 30.42767828344;3446829422479617408; 1.75767821615650064e+02;-3.775410782806770893e+00; 3.36664903043485231e-01; 0.077919843571207778; 2.924568554216642635e+00; 0.143250896999470412;-1.841826624950063385e-01; 0.107871501842843498;                        ;                     ; -0.11768902000;  0.09721210000; -0.30241640000;  0.18060726000; -0.41640600000;  0.08139272000; -0.45190173000; 1.773813400e-01; 2.815874200e-01;-1.012860000e-01; 159;16.6340270; 1.201909100e+00; 1.00000;Berkeley_17      ; 6850.03400000;Simbad; 80.10839188119;+30.42767907644
 80.13730744579; 30.42590821091;3446829452540547456; 1.75783481725021488e+02;-3.755917454446533466e+00; 2.07311572457828608e-01; 0.135232933802917760; 3.119016644165581109e+00; 0.250582258618708753;-2.992059369730054041e-01; 0.170941007772459103;                        ;                     ; -0.10909969000; -0.17453714000; -0.52546690000;  0.24657120000; -0.42215810000;  0.10826262000; -0.53581230000; 3.926153200e-01; 2.882034200e-01;-1.549577300e-01; 128;17.2964380; 1.503526700e+00; 0.90000;Berkeley_17      ; 5432.33450000;Simbad; 80.13729187193;+30.42590949916
 80.12579795154; 30.44132274789;3446829559918561280; 1.75765119438242152e+02;-3.755317165843653715e+00; 3.55841243125516959e-01; 0.101117978114649718; 3.072946497442579528e+00; 0.204283382144594655;-6.469107568164534916e-01; 0.146428928365924194;                        ;                     ; -0.19825464000; -0.02606585200; -0.32198346000;  0.21491057000; -0.34966514000;  0.19404906000; -0.46750167000; 1.150697900e-01; 2.723456300e-01;-2.891850800e-01; 139;16.8313100; 1.796332400e+00; 0.80000;Berkeley_17      ; 4988.39900000;Simbad; 80.12578260530;+30.44132553320
 80.15678749347; 30.44200770783;3446829864857444992; 1.75779775656164901e+02;-3.732947435486245524e+00; 4.86002719249841786e-01; 0.136290697716166448; 2.684108913650159245e+00; 0.222180377688406622;-3.502770323310961942e-01; 0.158230707804180915;                        ;                     ; -0.01607873000; -0.15024470000; -0.39284718000;  0.13738969000; -0.49036762000;  0.09450237000; -0.58582410000; 2.617905400e-01; 4.247334600e-01;-2.822595300e-02; 140;17.2840270; 1.621563000e+00; 1.00000;Berkeley_17      ; 5750.60500000;Simbad; 80.15677408898;+30.44200921597
 80.14332983355; 30.45134268099;3446829933576946560; 1.75765470300162349e+02;-3.737186561668151441e+00; 2.69141105185398244e-01; 0.175038537471437577; 3.073297336743452401e+00; 0.347520738375033833; 7.351691479882446756e-02; 0.275109593469836489;                        ;                     ;  0.08491757000; -0.09011230000; -0.45034580000; -0.01964340200; -0.36302856000; -0.05084546000; -0.65303390000; 2.194957700e-01; 3.342051500e-01; 1.049369650e-01; 126;17.8373570; 1.518554700e+00; 0.70000;Berkeley_17      ; 6235.47400000;Simbad; 80.14331448397;+30.45134236446
 80.14534864702; 30.45908750583;3446829937875670528; 1.75760076441936803e+02;-3.731352133579199926e+00; 2.41501324224758979e-01; 0.039367320392469499; 2.889440941180729361e+00; 0.078384939707198648;-2.761538791182333030e-01; 0.058481720975402988;                        ;                     ;  0.04350393300;  0.02543513800; -0.45135665000;  0.04580597000; -0.28067374000; -0.00720336150; -0.63363530000; 2.274985200e-01; 2.295205300e-01; 1.594198200e-01; 151;14.5404600; 1.971487000e+00; 1.00000;Berkeley_17      ; 4539.95100000;Simbad; 80.14533421457;+30.45908869483
 80.12744419009; 30.48573328811;3446830247113311488; 1.75729317638687945e+02;-3.728897465100053488e+00; 2.22995623076986560e-01; 0.079731136440048297; 2.019736376446726656e+00; 0.162663874888807181;-2.503664480795127489e-01; 0.113524493732550524;                        ;                     ; -0.24181676000;  0.08856078000; -0.38866594000;  0.33335853000; -0.19734932000;  0.29842976000; -0.47739986000; 1.939995700e-01; 1.651248800e-01;-1.834485700e-01; 159;16.7190990; 1.727078400e+00; 0.70000;Berkeley_17      ; 4935.51900000;Simbad; 80.12743409896;+30.48573436607
 80.16590326326; 30.49460452584;3446830315832776576; 1.75740883418666755e+02;-3.696589484417767135e+00; 2.88007018997177844e-01; 0.030071779231042154; 2.444667564416944661e+00; 0.059985500622440534;-3.758620711957504912e-01; 0.039814660628939638; -73.9957789141482038531;  2.66157271715559052; -0.20780670000; -0.02231563000; -0.50875235000;  0.28753898000; -0.24213701000;  0.24334770000; -0.62494326000; 2.762220800e-01; 2.068730700e-01;-4.871778600e-02; 158;13.6407640; 2.161022200e+00; 1.00000;Berkeley_17      ; 4214.47800000;Simbad; 80.16589104794;+30.49460614414
 80.15207955125; 30.50975267142;3446830384552251904; 1.75721610133308559e+02;-3.697778958685638884e+00; 2.94682056178934282e-01; 0.029927859035950775; 2.698092863286187360e+00; 0.061342372426959710;-3.353913026130441177e-01; 0.041347704896233378; -74.6081789837722908487;  1.30314418302394253; -0.32317700000;  0.08026545000; -0.47651264000;  0.36681280000; -0.20697851000;  0.32239288000; -0.60326140000; 1.744340700e-01; 1.367188500e-01;-1.146767440e-01; 170;13.1644900; 2.102669700e+00; 1.00000;Berkeley_17      ; 4285.01400000;Simbad; 80.15206606754;+30.50975411547
 80.23346145017; 30.45355953012;3446830483332764544; 1.75807876911388206e+02;-3.671986293218991282e+00; 2.20473829002781230e-01; 0.134461270671731747; 2.422276822607054125e+00; 0.218866829509393374;-3.163319468777551768e-01; 0.148578461078275298;                        ;                     ;  0.01794266700; -0.08778474500; -0.41953012000;  0.18668097000; -0.44904962000;  0.04823590000; -0.55999860000; 3.874326300e-01; 3.609848600e-01; 3.772256000e-02; 146;17.2275810; 1.612592700e+00; 1.00000;Berkeley_17      ; 5628.68750000;Simbad; 80.23344935184;+30.45356089210
 80.23696903938; 30.45576572820;3446830483332770944; 1.75807777315751025e+02;-3.668244651349544583e+00; 2.88557369032654054e-01; 0.173961883753743052; 3.143086232803307567e+00; 0.287494564619235116;-4.855001817604724934e-01; 0.198522117425916994;                        ;                     ;  0.02051255000; -0.14085203000; -0.42378035000;  0.16962737000; -0.48038724000;  0.05406958200; -0.54578835000; 3.620213000e-01; 3.639653000e-01; 2.578210600e-02; 140;17.3837150; 1.507844900e+00; 1.00000;Berkeley_17      ; 5662.72360000;Simbad; 80.23695334054;+30.45576781855
 80.22298351293; 30.46815233959;3446830693789891456; 1.75790701157794274e+02;-3.671134578446161978e+00; 2.63439781458142952e-01; 0.041934713481451315; 2.633378635731061124e+00; 0.069895313307147919;-3.862561057926151564e-01; 0.048524574196262368; -70.5116352147214513479;  3.57317022183131394;  0.07940871000; -0.16394243000; -0.48022315000;  0.05124743700; -0.53264590000; -0.06638986600; -0.65168290000; 3.618620600e-01; 4.104167500e-01; 1.792356500e-01; 167;13.4342730; 2.141268700e+00; 1.00000;Berkeley_17      ; 4208.05370000;Simbad; 80.22297035826;+30.46815400264
 80.19197914498; 30.49286458481;3446831582843776640; 1.75755112334908034e+02;-3.679088989560796996e+00; 3.46114384584707668e-01; 0.043586447893887589; 2.492612377011113711e+00; 0.071860961593933653;-3.025917231713886046e-01; 0.049473499292173914; -72.3436970858074914759;  1.65504738981677635;  0.14490294000; -0.20747052000; -0.39764002000;  0.09383258000; -0.57265496000;  0.01587633800; -0.53675490000; 2.646926600e-01; 3.229561200e-01; 2.361358100e-01; 155;13.4968920; 2.109295800e+00; 1.00000;Berkeley_17      ; 4306.09000000;Simbad; 80.19196669033;+30.49286588764
 80.18762784470; 30.49420086004;3446831582844508288; 1.75751875758956032e+02;-3.681415315339033434e+00; 3.34946839199268098e-01; 0.145058644900167288; 2.726827261127407365e+00; 0.239873499639170540;-5.089120021237509839e-01; 0.160247687374316189;                        ;                     ; -0.04391704500; -0.13457333000; -0.47463330000;  0.20126094000; -0.48741454000;  0.04619506400; -0.58563020000; 4.059454000e-01; 3.638609000e-01; 2.351113200e-02; 146;17.3758680; 1.624065400e+00; 1.00000;Berkeley_17      ; 5356.44140000;Simbad; 80.18761421958;+30.49420305119
 80.19501605438; 30.49466447438;3446831582844509952; 1.75755117821037175e+02;-3.675912904669928594e+00; 5.97076417304999496e-01; 0.206260182076199144; 3.034375227026915312e+00; 0.348845712902147054;-3.700122076110056168e-01; 0.236952593705561793;                        ;                     ;  0.02693375000; -0.20896628000; -0.45388916000;  0.20865953000; -0.51765010000;  0.07733030000; -0.48643390000; 3.358644000e-01; 2.700485600e-01; 2.654431800e-02; 147;17.9894160; 1.530700700e+00; 0.90000;Berkeley_17      ; 4647.65230000;Simbad; 80.19500089245;+30.49466606749
 80.22506062349; 30.52788760329;3446831754643311616; 1.75742450948267134e+02;-3.635738601385241964e+00; 1.40102428761648079e-01; 0.170625925776869164; 2.196003766883652730e+00; 0.287484736791432993;-5.827877094399988023e-01; 0.193620744538141709;                        ;                     ; -0.00000294243; -0.25427220000; -0.44820312000;  0.27052677000; -0.50064445000;  0.16486673000; -0.48290870000; 3.047720800e-01; 2.287488600e-01;-4.085257000e-03; 138;17.4069290; 1.768978100e+00; 0.70000;Berkeley_17      ; 4978.40500000;Simbad; 80.22504964692;+30.52789011251
 80.18348388531; 30.50949934715;3446831789002989440; 1.75737227757336626e+02;-3.675661068563768730e+00; 3.80969444633086407e-01; 0.150334204439306229; 2.843790551670366540e+00; 0.288689669951910755;-5.671364199815093210e-01; 0.195686787684960811;                        ;                     ; -0.16842460000;  0.00030170750; -0.41656360000;  0.30755627000; -0.29367295000;  0.24002978000; -0.47810283000; 2.724658000e-01; 2.184327500e-01;-1.215650740e-01; 150;17.8157120; 1.545362500e+00; 0.80000;Berkeley_17      ; 5995.14650000;Simbad; 80.18346967352;+30.50950178899
 80.18204920690; 30.52068949706;3446831823365431680; 1.75727296933666992e+02;-3.670319668987124029e+00; 3.04351714554987662e-01; 0.120266387625998894; 2.732655823068336431e+00; 0.238996370347270060;-1.841747168722630001e-01; 0.164076838121634538;                        ;                     ; -0.23181993000;  0.09615145000; -0.39188570000;  0.34127113000; -0.20969984000;  0.30187430000; -0.49295366000; 2.136877900e-01; 1.639019100e-01;-1.210975700e-01; 167;17.5503220; 1.604393000e+00; 1.00000;Berkeley_17      ; 6059.49700000;Simbad; 80.18203554893;+30.52069029003
 80.19369116967; 30.51987982595;3446831827661246976; 1.75733674552558028e+02;-3.662526854824404765e+00; 3.19426875627585205e-01; 0.029724882271435420; 2.799959652547967970e+00; 0.055595389883842543;-1.664190474414325993e-01; 0.037496356577554783;                        ;                     ; -0.08752572500;  0.02669571300; -0.41790804000;  0.20785408000; -0.31079966000;  0.15284370000; -0.57305694000; 2.416131000e-01; 2.620933700e-01; 4.517459500e-02; 167;14.0352330; 2.073467300e+00; 1.00000;Berkeley_17      ; 4312.65500000;Simbad; 80.19367717543;+30.51988054248
 80.18431353503; 30.52681311675;3446831896380966272; 1.75723358226888308e+02;-3.665235047297322080e+00; 1.53508066661376397e-01; 0.094755115734234951; 2.765174080199627404e+00; 0.195228293721688761;-4.885300210987704173e-01; 0.129033515474762772;                        ;                     ; -0.14298640000;  0.15492131000; -0.42819744000;  0.24342121000; -0.15103301000;  0.23456283000; -0.49778435000; 1.607345500e-01; 1.317288600e-01;-1.899400500e-02; 152;17.0803990; 1.870922100e+00; 1.00000;Berkeley_17      ; 4941.10100000;Simbad; 80.18429971366;+30.52681522014
 80.19970902472; 30.52637143781;3446831926442007296; 1.75731272473558221e+02;-3.654572759912930735e+00; 1.98923181187898118e-01; 0.115550875013082879; 2.320962741074003688e+00; 0.224593844626510525;-3.459922583677521035e-01; 0.151994184236664109;                        ;                     ; -0.14967744000; -0.00607092070; -0.42463467000;  0.27966914000; -0.28779566000;  0.22762087000; -0.50766146000; 2.509344200e-01; 2.099498200e-01;-6.705631000e-02; 154;17.3725260; 1.708398800e+00; 0.70000;Berkeley_17      ; 4911.23050000;Simbad; 80.19969742373;+30.52637292750
 80.19898097606; 30.52801898219;3446831930740457344; 1.75729556848519650e+02;-3.654152896022303754e+00; 2.63328619459224089e-01; 0.031440009001487579; 2.498629439388902806e+00; 0.058688038944650175;-3.925400720181884684e-01; 0.039611893826558900; -73.0581900941002402305;  1.08122982270937373; -0.09268157000;  0.03247466000; -0.41354778000;  0.21817622000; -0.31237137000;  0.15978240000; -0.56493020000; 2.441037000e-01; 2.565491800e-01; 4.364549400e-02; 168;14.2576630; 2.012861300e+00; 1.00000;Berkeley_17      ; 4380.10000000;Simbad; 80.19896848683;+30.52802067229
 80.24967824122; 30.55533204559;3446832166960269568; 1.75731877739007331e+02;-3.602702523164242443e+00; 4.50907234716605265e-01; 0.158179748535973913; 2.514517975476343370e+00; 0.281047589823718358;-5.781198564297278242e-02; 0.186143010511100937;                        ;                     ; -0.03400013600; -0.24113822000; -0.51941997000;  0.19894281000; -0.43642348000;  0.10670915000; -0.57905820000; 3.743379700e-01; 2.959328300e-01;-3.590193000e-02; 159;17.5566400; 1.533895500e+00; 1.00000;Berkeley_17      ; 5895.82030000;Simbad; 80.24966566903;+30.55533229450
 80.27640219188; 30.56842412669;3446832239978066048; 1.75734165793819670e+02;-3.576326097670119886e+00; 3.25193152714172817e-01; 0.134112688167030591; 2.370181664804268173e+00; 0.229363643289461766; 9.291598963181328663e-02; 0.158038194610185589;                        ;                     ;  0.09117184000; -0.20652944000; -0.45396695000;  0.09718166000; -0.48238692000;  0.01272430550; -0.56665830000; 3.505960700e-01; 3.498938000e-01; 7.084665000e-02; 156;17.3983610; 1.606140100e+00; 0.90000;Berkeley_17      ; 6507.07700000;Simbad; 80.27639033976;+30.56842372663
 80.26880773357; 30.57623482583;3446832304399301376; 1.75724004069406845e+02;-3.577276539366543329e+00; 2.33967355221095796e-01; 0.175478103434450639; 2.816774940530547777e+00; 0.301589528030163645;-8.745773547680573134e-01; 0.204486265894895575;                        ;                     ;  0.07949825400; -0.21639621000; -0.44701007000;  0.12017115000; -0.47749448000;  0.04300165500; -0.53541480000; 3.354929000e-01; 3.343475800e-01; 3.161630400e-02; 156;17.8827970; 1.517913800e+00; 0.90000;Berkeley_17      ; 6234.67630000;Simbad; 80.26879364711;+30.57623859137
 80.21208824171; 30.55078547187;3446832343054167808; 1.75717208226023359e+02;-3.631929433111630523e+00; 3.00889534652606649e-01; 0.059696746472157169; 2.673990512687713927e+00; 0.123553561913833612;-2.149318836835365509e-01; 0.082900056246601683;                        ;                     ; -0.29543492000;  0.05009253300; -0.43918857000;  0.38837200000; -0.16803764000;  0.36718312000; -0.52627530000; 2.168582200e-01; 1.431364900e-01;-1.794260000e-01; 160;16.2522450; 1.388782500e+00; 1.00000;Berkeley_17      ;10917.02800000;Simbad; 80.21207487281;+30.55078639727
 80.21265747713; 30.56287751607;3446832407478467072; 1.75707515306708814e+02;-3.624657474105307031e+00; 3.09022904100258067e-01; 0.140538359833833337; 2.259323977655204096e+00; 0.299442229840087559;-1.241279558921856568e-01; 0.218752512674401073;                        ;                     ; -0.19431978000;  0.03843565700; -0.46863842000;  0.25824434000; -0.12486878000;  0.23817378000; -0.60366565000; 2.031962700e-01; 8.200490500e-02;-4.686447000e-02; 148;17.7443850; 1.699102400e+00; 0.90000;Berkeley_17      ; 6132.01700000;Simbad; 80.21264617999;+30.56287805051
 80.21878923855; 30.57428310555;3446832441838248960; 1.75701114259896571e+02;-3.613833830405904557e+00; 4.01084029227727124e-01; 0.073588818130323613; 2.771279913755406277e+00; 0.153969309514190994;-3.976106927087246778e-01; 0.112825847398496881;                        ;                     ; -0.05671103300;  0.09739920500; -0.39505598000;  0.15006198000; -0.15636353000;  0.13636945000; -0.54637150000; 1.312398300e-01; 1.054318000e-01; 6.465763600e-02; 157;16.6699900; 1.881995200e+00; 1.00000;Berkeley_17      ; 4984.55470000;Simbad; 80.21877537989;+30.57428481748
 80.24271126954; 30.56889464672;3446832480496242432; 1.75717278209859955e+02;-3.599940606219113715e+00; 4.92840741550214956e-01; 0.073273104120371621; 2.343920546842739761e+00; 0.145337571788223097;-2.019711585722456515e-01; 0.097971651457671102;                        ;                     ; -0.27914873000; -0.04516623500; -0.49050328000;  0.35920572000; -0.27438858000;  0.29653025000; -0.58075480000; 2.622503000e-01; 1.901701800e-01;-1.775304200e-01; 159;16.4168990; 1.367479300e+00; 1.00000;Berkeley_17      ; 5753.69000000;Simbad; 80.24269954867;+30.56889551632
 80.24250412669; 30.58647591137;3446832579277250304; 1.75702675929750257e+02;-3.590104730831515933e+00; 2.79739816765181504e-01; 0.162858561348758868; 2.924210746092140045e+00; 0.321197258338755287;-4.371493182595695970e-01; 0.214761814521647970;                        ;                     ; -0.11476243000;  0.08407294000; -0.34195387000;  0.29389086000; -0.19159685000;  0.27685780000; -0.43919420000; 1.826636200e-01; 1.725272800e-01;-7.734531000e-02; 163;17.9644550; 1.494863500e+00; 0.70000;Berkeley_17      ; 5099.83800000;Simbad; 80.24248950141;+30.58647779354
 80.08511664524; 30.45038444490;3446832647996276864; 1.75737659339080807e+02;-3.779009702218759426e+00; 4.69800656153415097e-01; 0.144652935294865198; 2.579189202916799317e+00; 0.284570705929285905;-4.435153379358207637e-01; 0.209992400904981807;                        ;                     ; -0.25620043000;  0.16691737000; -0.34552783000;  0.28282252000; -0.32343900000;  0.19797254000; -0.44308648000; 1.597077500e-01; 1.913669900e-01;-1.940747400e-01; 167;17.8724230; 1.555400800e+00; 0.80000;Berkeley_17      ; 5727.39160000;Simbad; 80.08510376361;+30.45038635448
 80.07837528562; 30.46760037181;3446832824093709568; 1.75720157314199128e+02;-3.773993344475294442e+00; 3.76265088471790243e-01; 0.143728270401046715; 2.027746384778761790e+00; 0.259093330690247758;-1.275064134427415508e-01; 0.191362180743562538;                        ;                     ; -0.30691627000;  0.30035695000; -0.27351314000;  0.26368377000; -0.40301424000;  0.13226366000; -0.44678268000; 1.550357200e-01; 2.216521700e-01;-1.518750600e-01; 159;17.5305600; 1.540565500e+00; 0.70000;Berkeley_17      ; 5806.29400000;Simbad; 80.07836515635;+30.46760092080
 80.04909438683; 30.46857499493;3446832888514495616; 1.75704959990423703e+02;-3.794190649012942451e+00; 8.25858953753003527e-02; 0.145409212590845494; 3.052161791893366338e+00; 0.287329181492015584;-8.438642642621295431e-02; 0.218223772046702041;                        ;                     ; -0.22335146000;  0.15944842000; -0.30260593000;  0.29439142000; -0.35992450000;  0.23124355000; -0.32896670000; 9.975316000e-02; 1.051759050e-01;-1.008120200e-01; 158;17.8346080; 1.544778800e+00; 0.80000;Berkeley_17      ; 6179.46730000;Simbad; 80.04907914012;+30.46857535826
 80.05804395963; 30.47687131348;3446832922874253696; 1.75702523710061939e+02;-3.783126495206470707e+00; 1.70191220646828650e-01; 0.162842250882261230; 2.541074753612478254e+00; 0.288776219618195773; 7.418060746503803149e-02; 0.214598027332632418;                        ;                     ; -0.34787193000;  0.32249835000; -0.28236490000;  0.29888016000; -0.41429448000;  0.15304129000; -0.45415312000; 1.707559700e-01; 2.173622000e-01;-1.682778300e-01; 159;17.8590680; 1.545251800e+00; 0.80000;Berkeley_17      ; 5166.94870000;Simbad; 80.05803126492;+30.47687099409
 80.07120629835; 30.49943852863;3446833133331344000; 1.75690396457648319e+02;-3.760956779284750251e+00; 1.09904996303854363e-01; 0.118960139440300705; 3.009513002758267053e+00; 0.235335276770501423;-4.077560800270850772e-01; 0.174248966597663063;                        ;                     ; -0.22613908000;  0.15973459000; -0.34291452000;  0.26587490000; -0.31384948000;  0.18994203000; -0.43777200000; 1.498500400e-01; 1.806999700e-01;-1.643380000e-01; 164;17.5158420; 1.853212400e+00; 0.90000;Berkeley_17      ; 4888.65900000;Simbad; 80.07119125992;+30.49944028425
 80.13042685834; 30.50241671841;3446833300831454848; 1.75717029316190434e+02;-3.717296769063395345e+00; 2.48728952544466503e-01; 0.116305117340112882; 2.608354712996246327e+00; 0.234923973157164262;-4.443369453591546336e-01; 0.162057345805473291;                        ;                     ; -0.50640670000;  0.14831258000; -0.52730850000;  0.50139666000; -0.28251100000;  0.40379897000; -0.64427510000; 1.984526500e-01; 1.736849100e-01;-2.858754000e-01; 155;17.3289720; 1.643207600e+00; 1.00000;Berkeley_17      ; 6685.10060000;Simbad; 80.13041382408;+30.50241863152
 80.13142585851; 30.51505982932;3446833300831497600; 1.75707097597427435e+02;-3.709399697248127126e+00; 2.44047332279272250e-01; 0.136239805800021041; 2.318165356679035227e+00; 0.290347696875895289;-7.909186343100345351e-02; 0.193220139052761086;                        ;                     ; -0.42488444000;  0.06268836000; -0.52846310000;  0.49431294000; -0.08585617000;  0.46265545000; -0.61430580000; 2.708386800e-01; 8.423027400e-02;-3.154218200e-01; 159;17.6652950; 1.523286800e+00; 0.90000;Berkeley_17      ; 5831.27730000;Simbad; 80.13141427286;+30.51506016985
 80.14219166853; 30.50772203276;3446833305130016640; 1.75718431168117263e+02;-3.705941791802609409e+00; 2.50676541843764478e-01; 0.063911051018160622; 2.551434399666414166e+00; 0.136970260790108989;-4.415278731779567201e-01; 0.092413127428745190;                        ;                     ; -0.38103563000;  0.01912690900; -0.50571340000;  0.42232314000; -0.16244850000;  0.38953292000; -0.59554183000; 2.136751000e-01; 1.153790060e-01;-2.426004000e-01; 159;16.3546540; 1.864650700e+00; 1.00000;Berkeley_17      ; 4835.93070000;Simbad; 80.14217891802;+30.50772393379
