RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
290.18821338940; 37.82534379670;2051294183216739584; 6.99961432356474091e+01; 1.095048196487945980e+01; 4.00922640440873945e-01; 0.118345107270821842;-6.801301890522404303e-02; 0.210893576040397435;-2.359751575579640548e+00; 0.240413142733973628;                        ;                     ; -0.02661347600; -0.03522049600; -0.08959029000; -0.07961471400;  0.30371740000; -0.06015413300; -0.18348044000; 1.252057400e-01;-2.649853500e-01;-2.490966900e-01; 219;17.7843550;-2.329750000e-01; 0.70000;NGC_6791         ;13677.87200000;Simbad;290.18821376013;+37.82535395674
290.18502079806; 37.83412535092;2051294183217063936; 7.00030609464164826e+01; 1.095659321362418304e+01; 1.40082468916221753e-01; 0.079352606521248384;-2.425209023728462920e-01; 0.136189495929202070;-2.477408981184016312e+00; 0.165189661953151878;                        ;                     ;  0.02339328600;  0.10877461000;  0.06340251000; -0.22909021000;  0.23109539000; -0.23921196000; -0.06874745000;-1.037307600e-01;-1.311268700e-01;-8.128513400e-02; 215;17.3492680; 1.040908800e+00; 1.00000;NGC_6791         ; 5693.67870000;Simbad;290.18502212016;+37.83413601754
290.19314232758; 37.83969613337;2051294213273828224; 7.00110224304988975e+01; 1.095326490539328113e+01; 1.04300836364222591e-01; 0.026524697917468542;-3.593681808169977288e-01; 0.046166919881485392;-2.360682147523130325e+00; 0.058147980190235898; -43.2660021444358733334;  1.41691809718096295;  0.10911731400; -0.04901114000; -0.14231333000; -0.28781673000;  0.21045035000; -0.30410627000; -0.24030302000;-8.918726400e-02;-3.242514000e-02; 1.341674850e-02; 188;12.9786810; 2.077074000e+00; 1.00000;NGC_6791         ; 3780.49020000;Simbad;290.19314428683;+37.83970629742
290.20288086894; 37.83854385764;2051294213273872128; 7.00133968594914649e+01; 1.094584581693341185e+01; 3.15138016291168721e-01; 0.070900581803442345;-2.739184532681537831e-01; 0.119920785729207072;-2.329921886045696056e+00; 0.156164456627744419;                        ;                     ;  0.03694005000;  0.07924271000;  0.05961815600; -0.19431691000;  0.22036634000; -0.19573379000; -0.13139991000;-1.012031000e-01;-7.753004000e-02;-7.375916000e-02; 223;17.1858520; 1.044437400e+00; 0.90000;NGC_6791         ; 5724.38000000;Simbad;290.20288236230;+37.83855388925
290.19636388380; 37.84083848468;2051294213275304320; 7.00132029953921347e+01; 1.095147761922630281e+01; 1.99071148849819191e-01; 0.062194605049106184;-3.932379817162593993e-01; 0.108472479475253805;-2.260823673544350321e+00; 0.136192353978195790;                        ;                     ;  0.08783224000;  0.09840270000; -0.06011581000; -0.24386650000;  0.20737635000; -0.24999785000; -0.20664307000;-1.200064800e-01;-9.219668000e-02;-3.664807600e-02; 197;16.9167940; 1.306057000e+00; 1.00000;NGC_6791         ; 5166.13570000;Simbad;290.19636602774;+37.84084821878
290.19288705535; 37.83564136099;2051294213285330176; 7.00072193177505824e+01; 1.095167108473676620e+01; 1.73592599578021201e-01; 0.078954540663544653;-5.092960189951082350e-01; 0.130249921493440807;-2.228833964211691665e+00; 0.157600671533889652;                        ;                     ; -0.11816179000; -0.15521234000;  0.23118936000; -0.26956224000;  0.32958028000; -0.30273277000; -0.08513468500;-2.624088500e-01; 2.637403500e-02;-1.475358900e-01; 189;17.1653610; 1.005338700e+00; 1.00000;NGC_6791         ; 5239.32230000;Simbad;290.19288983185;+37.83565095736
290.19694568177; 37.84034184949;2051294213285341056; 7.00129530827249624e+01; 1.095084710698118080e+01; 1.62080118562593384e-01; 0.099951558010891728;-7.173908225486959056e-01; 0.186717580531147065;-2.209157860728968803e+00; 0.216310119410136281;                        ;                     ; -0.04672276200; -0.04056075000; -0.20261264000; -0.02037441200;  0.32572973000;  0.01021625800; -0.29465770000; 1.539910600e-01;-2.950130700e-01;-3.177234000e-01; 193;17.5390600; 1.024448400e+00; 1.00000;NGC_6791         ; 6388.91850000;Simbad;290.19694959297;+37.84035136114
290.19310466682; 37.82997267371;2051294213291474048; 7.00021048437381950e+01; 1.094903487635884431e+01; 2.32850900329597627e-01; 0.051775617988207984;-3.344771474542773682e-01; 0.088140614228236977;-2.090039023416706332e+00; 0.118424424162295927;                        ;                     ; -0.04315052600;  0.09158823000;  0.09425735500; -0.25776398000;  0.17223820000; -0.25656092000; -0.02631812400;-7.811687000e-02;-1.237649000e-01;-1.558800300e-01; 205;16.5733430; 1.222724000e+00; 1.00000;NGC_6791         ;              ;Simbad;290.19310649012;+37.82998167249
290.19589963064; 37.83790062232;2051294217571473408; 7.00103491595612155e+01; 1.095052106502227751e+01; 3.43253688598472051e-01; 0.195178671038716584;-7.801609992345005518e-01; 0.322618495716474718;-2.140472577301674839e+00; 0.481750115735611717;                        ;                     ;  0.04200508000;  0.29852498000; -0.23682195000; -0.51721690000;  0.25316048000; -0.40435510000;  0.14141008000;-1.456269900e-01;-2.756649300e-01; 1.160762100e-02;  99;17.8636880;                ; 0.70000;NGC_6791         ; 6077.56500000;Simbad;290.19590388393;+37.83790983824
290.18875095254; 37.83349526329;2051294217576484992; 7.00037974363000757e+01; 1.095366859450641961e+01; 2.03633529208460146e-01; 0.089209124031470188; 6.632479384126921396e-02; 0.151928414024079611;-2.694436599614956407e+00; 0.202393588187715717;                        ;                     ;  0.00722437000;  0.13438009000;  0.06111942000; -0.25454164000;  0.17417987000; -0.24955708000; -0.11314864500;-1.068904800e-01;-1.109691260e-01;-1.177957360e-01; 205;17.5601020; 1.052415800e+00; 0.70000;NGC_6791         ;              ;Simbad;290.18875059097;+37.83350686434
290.19158490227; 37.84667745797;2051294217576501760; 7.00168674353439116e+01; 1.095742679538604669e+01; 1.82412711768424329e-01; 0.031152653349736461;-5.221495196352444745e-01; 0.057465456513931562;-2.319934871379975228e+00; 0.063622439019776059;                        ;                     ;  0.03106108700;  0.14364720000;  0.26767504000; -0.17327324000;  0.24875729000; -0.13183548000; -0.15512224000; 3.839910000e-02;-8.830584600e-02;-9.560703000e-02; 207;15.4590920; 1.408413900e+00; 1.00000;NGC_6791         ; 4687.36870000;Simbad;290.19158774926;+37.84668744658
