RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
271.15976478001;  1.60325233609;4468206558538444288; 2.89854151558341968e+01; 1.113731330454669788e+01; 1.67769525128314845e+00; 0.128583452171196433; 1.015317548236009060e+00; 0.179384133824631975;-8.608925030719431604e+00; 0.190987664967291748;                        ;                     ;  0.21081738000;  0.01682476300; -0.27321893000; -0.19827196000; -0.53768040000; -0.01019368600; -0.47123864000;-3.206557600e-01; 3.384907200e-01; 2.474513500e-01; 147;17.1747800; 2.466480300e+00; 0.70000;Collinder_359    ; 3903.01560000;Simbad;271.15976040679; +1.60328940230
271.68242621407;  2.09233542392;4468251221898309888; 2.96722377333853693e+01; 1.089732309439718172e+01; 1.76108215655401579e+00; 0.138693944372756783; 1.014140030724528962e+00; 0.244908181560884924;-9.079021459042586173e+00; 0.268501329888928941;                        ;                     ;  0.29230297000; -0.13240520000; -0.15307872000; -0.20886630000; -0.34181175000; -0.14432554000; -0.29136193000;-1.045213700e-01; 1.396905000e-01; 3.130467500e-01; 169;17.9231850; 2.765005000e+00; 0.70000;Collinder_359    ; 3679.18500000;Simbad;271.68242184472; +2.09237451415
272.18673003944;  2.11925714174;4468289670439476352; 2.99311775654654753e+01; 1.046148274150723623e+01; 1.93595250571958388e+00; 0.131117522603266229; 7.645433883172103595e-01; 0.232971049666440555;-8.918468675244692889e+00; 0.279420693133132558;                        ;                     ;  0.28692090000;  0.03347357700; -0.16351125000; -0.12245817000; -0.31199193000; -0.10707085600; -0.21853961000;-1.736000700e-02; 4.347775600e-01; 5.891220000e-01; 150;17.4768730; 2.563234300e+00; 0.70000;Collinder_359    ; 3729.11130000;Simbad;272.18672674541; +2.11929554070
271.50120164333;  2.41809173496;4468368629125084160; 2.98830488783523656e+01; 1.120732408658175139e+01; 1.99056699620597000e+00; 0.132232218083930764; 3.618722948254848304e-01; 0.206211508942665767;-8.422492539163314973e+00; 0.245405601510520516;                        ;                     ;  0.29053792000; -0.18961695000; -0.10121347000; -0.05341213000; -0.51911530000;  0.06728959000; -0.22551975000;-1.669008300e-01; 2.147748500e-01; 3.075924000e-01; 140;17.5070020; 2.598068200e+00; 0.90000;Collinder_359    ; 3772.16800000;Simbad;271.50120008388; +2.41812799847
272.00358366634;  2.57506264203;4468386427465991040; 3.02587588472402942e+01; 1.083242578743277917e+01; 1.76753036694726240e+00; 0.100215684157111601; 4.585483385784039356e-01; 0.164871403321445897;-8.974290186609412245e+00; 0.140251405965744563;                        ;                     ;  0.16798502000; -0.07636307000; -0.14652286000; -0.30466944000; -0.42825738000; -0.19984297000; -0.37534580000;-2.082700900e-01; 1.875220100e-01; 2.080831400e-01; 139;16.7046530; 2.144376800e+00; 1.00000;Collinder_359    ; 4692.99000000;Simbad;272.00358169004; +2.57510128133
271.98624377292;  2.66291068324;4468401000298221824; 3.03303242586949686e+01; 1.088790126312695783e+01; 1.74452056481073448e+00; 0.046588293928798478; 8.996051008397373261e-01; 0.087519509315336516;-8.530226553309431026e+00; 0.071096275804418768;                        ;                     ;  0.36057815000; -0.20962970000; -0.37646008000; -0.28396365000; -0.31889915000; -0.25331935000; -0.46681342000;-7.316398000e-02; 4.730954300e-03; 1.821230000e-01; 124;15.3471470; 1.674846600e+00; 0.90000;Collinder_359    ; 5715.91500000;Simbad;271.98623989544; +2.66294741060
270.69775334057;  1.82434583830;4468415564519362432; 2.89693694863972375e+01; 1.164907331286237913e+01; 1.57703448432894100e+00; 0.153644837457249273; 9.373238500663966244e-01; 0.255144487316256052;-9.176354786943516473e+00; 0.247249944124747240;                        ;                     ;  0.31739300000; -0.09609678400; -0.21390331000; -0.34368820000; -0.24620365000; -0.25257853000; -0.53061940000;-3.095013800e-01; 1.322877600e-01; 3.000211000e-01; 133;17.9206890; 2.838886300e+00; 0.70000;Collinder_359    ; 3187.57570000;Simbad;270.69774930283; +1.82438534761
270.97473071062;  2.09945234875;4468427903968774400; 2.93485348066111165e+01; 1.152929913232948600e+01; 1.77340695947715798e+00; 0.039198586773448556; 3.589553478379280405e-01; 0.062214600587904421;-8.746193501354570188e+00; 0.066195515349188661;                        ;                     ;  0.14944933000;  0.06348819000; -0.06697076600; -0.16186137000; -0.42450637000; -0.14036274000; -0.33535010000;-1.057278700e-01; 2.415069800e-01; 2.807466400e-01; 148;11.5581200; 7.509451000e-01; 0.70000;Collinder_359    ; 7036.01200000;Simbad;270.97472916408; +2.09949000597
270.88481234060;  2.21781100089;4468432748692122496; 2.94139190578270870e+01; 1.166338961117973128e+01; 1.79975504007545384e+00; 0.039944286560853436; 8.013958198791488741e-01; 0.061225344606769844;-8.834033236858088500e+00; 0.054421657273895037;                        ;                     ;  0.19644720000; -0.11378188000; -0.20238570000; -0.13663551000; -0.56063116000;  0.00551826200; -0.45528406000;-1.606737200e-01; 1.862936500e-01; 4.442606500e-02; 138;14.6391280; 1.368290900e+00; 1.00000;Collinder_359    ; 5340.33640000;Simbad;270.88480888756; +2.21784903631
270.70441803911;  2.36704179542;4468450306518787584; 2.94651495896071474e+01; 1.189196045817062775e+01; 1.79521881257435378e+00; 0.025446284062423226; 5.833822258282127526e-01; 0.042946553748334955;-8.594619946719959103e+00; 0.048329356982376809;                        ;                     ; -0.04371264200;  0.01125982000; -0.33312246000; -0.00509010600; -0.47833475000;  0.07110830400; -0.36789870000;-1.539086800e-01; 2.649701800e-01;-1.767492000e-02; 148;13.4929920; 1.042510000e+00; 0.90000;Collinder_359    ; 6292.44630000;Simbad;270.70441552518; +2.36707880004
270.92912577320;  2.27166471196;4468456834868737792; 2.94835050285398843e+01; 1.164868131045402677e+01; 1.80350489734403729e+00; 0.050775842760996719; 8.169534452231063115e-01; 0.094799298067951052;-8.808111852323742497e+00; 0.076671100264267988;                        ;                     ;  0.25457898000; -0.08560518000; -0.14658785000; -0.30134950000; -0.39331555000; -0.32745913000; -0.29379090000; 1.616141300e-01;-1.690360300e-01;-5.913315700e-02; 118;12.0498810; 6.495485300e-01; 1.00000;Collinder_359    ; 7360.95300000;Simbad;270.92912225300; +2.27170263577
270.41252046711;  2.40380114739;4468500368657928064; 2.93620673901320082e+01; 1.216808274371731535e+01; 1.83755509396485350e+00; 0.087345866230833971; 8.267422403093402927e-01; 0.123958818700945148;-8.662135891281172562e+00; 0.117529766590641530;                        ;                     ;  0.33784035000;  0.00543731030; -0.33645440000; -0.28229950000; -0.57679210000; -0.00765376540; -0.58408195000;-3.808634000e-01; 3.036770800e-01; 2.624133500e-01; 132;16.3139900; 2.063683500e+00; 1.00000;Collinder_359    ; 4881.50630000;Simbad;270.41251690439; +2.40383844270
270.23579666172;  2.45538731545;4468510504780955392; 2.93262781038979021e+01; 1.234867393802489488e+01; 1.82637945372201549e+00; 0.036682760880464182; 6.515236056259143815e-01; 0.058196688712620563;-8.786635876967354264e+00; 0.061083983773158768;                        ;                     ;  0.09762459000;  0.13937248000; -0.34975854000; -0.09190369400; -0.49934447000; -0.00476402840; -0.49970856000;-2.686338000e-01; 3.420291200e-01; 2.326967600e-01; 139;14.5591500; 1.501796700e+00; 1.00000;Collinder_359    ; 5545.24200000;Simbad;270.23579385397; +2.45542514680
270.36947339587;  2.40615050233;4468512050969730688; 2.93440589240517475e+01; 1.220739503499388157e+01; 1.91135399164573294e+00; 0.067920578898062994; 7.864338946206328451e-01; 0.093621298436790054;-8.707162140579098875e+00; 0.089513478492765988;                        ;                     ;  0.20542167000; -0.01655654400; -0.33036855000; -0.15983132000; -0.64016570000;  0.15105918000; -0.59501550000;-4.188251000e-01; 3.510187000e-01; 8.412918400e-02; 132;15.7425750; 1.806607200e+00; 1.00000;Collinder_359    ; 4796.77600000;Simbad;270.36947000684; +2.40618799150
270.60708094651;  2.48537164232;4468525279468151168; 2.95272183578568743e+01; 1.203257501724808343e+01; 1.56458116600227970e+00; 0.076501022926473053; 7.506403049070539124e-01; 0.111177833554892871;-8.387958826283657743e+00; 0.100868734825307976;                        ;                     ;  0.24892156000; -0.12305772000; -0.13800389000; -0.19997533000; -0.59320885000; -0.03699767000; -0.38859390000;-1.833406800e-01; 2.244410000e-01; 1.743427000e-01; 132;16.2137410; 1.587698000e+00; 0.80000;Collinder_359    ; 4240.02400000;Simbad;270.60707771154; +2.48540775714
270.63938163590;  2.53138405051;4468526035382412032; 2.95841449321230492e+01; 1.202492068417392801e+01; 1.77393936074045544e+00; 0.068081214729319994; 7.677891681227555498e-01; 0.130614603228723314;-8.940593248670250404e+00; 0.098089995560574933;                        ;                     ;  0.26824826000; -0.09486302000; -0.15825997000; -0.34123460000; -0.48993000000; -0.37085676000; -0.26855952000; 1.525033400e-01;-8.797424000e-02;-2.086470100e-03; 118;15.9953380; 1.959976200e+00; 1.00000;Collinder_359    ; 4995.18950000;Simbad;270.63937832692; +2.53142254473
270.59149474583;  2.56424181584;4468527134894118016; 2.95916593591713060e+01; 1.208249021896935993e+01; 1.73796076948188682e+00; 0.034427151843429635; 7.135830029676661912e-01; 0.070882946331451979;-8.842904528705167522e+00; 0.051558951816834148;                        ;                     ;  0.30472168000;  0.09638844000; -0.05587887800; -0.31203967000; -0.41967760000; -0.33111832000; -0.35125193000; 2.800137400e-01;-1.001063800e-01; 9.911178000e-02; 122;13.7875030; 1.171462000e+00; 1.00000;Collinder_359    ; 5892.69630000;Simbad;270.59149167037; +2.56427988945
270.91513295784;  2.73270347901;4468536755621433344; 2.98958237048911535e+01; 1.187185852168135192e+01; 1.69786466427963667e+00; 0.027680748977223866; 5.016584472071923262e-01; 0.046808387402108166;-8.921064905711840964e+00; 0.048854142052987118;                        ;                     ;  0.21841207000; -0.15378504000; -0.10654000000; -0.16337062000; -0.31202477000; -0.10722597000; -0.31259757000;-1.260464000e-01; 2.158983800e-01; 2.948177500e-01; 159;14.5137480; 1.333703000e+00; 0.90000;Collinder_359    ; 5811.55900000;Simbad;270.91513079547; +2.73274188915
270.91875400661;  2.76453500791;4468537064859083776; 2.99264531300066601e+01; 1.188316819601904939e+01; 1.80080988136846742e+00; 0.054485957930417286; 5.488400762136939059e-01; 0.102901309094250021;-8.859985345122263212e+00; 0.105094515054474494;                        ;                     ;  0.39260623000; -0.06382830400; -0.25837702000; -0.32879496000; -0.17125604000; -0.29741204000; -0.41935852000;-1.755536500e-01; 1.218233500e-01; 4.496411000e-01; 143;16.0032000; 1.951108000e+00; 1.00000;Collinder_359    ; 4910.07300000;Simbad;270.91875164080; +2.76457315507
270.88201252290;  2.77045412134;4468537850830696704; 2.99147200825448003e+01; 1.191852375303538203e+01; 1.75192394105037175e+00; 0.040391650261199556; 6.307535811380554636e-01; 0.075210593036610346;-8.874245236349397103e+00; 0.077723838780323337;                        ;                     ;  0.35627592000; -0.07113334000; -0.33555734000; -0.29458648000; -0.12057121000; -0.26370138000; -0.46088302000;-2.255627000e-01; 1.193973700e-01; 4.185914700e-01; 140;10.4757040; 2.311754200e-01; 1.00000;Collinder_359    ; 8350.44600000;Simbad;270.88200980397; +2.77049232989
270.84401706776;  2.79225159441;4468538198730465920; 2.99168429083209766e+01; 1.196223955836876307e+01; 1.81431996514836968e+00; 0.026024729142944701; 7.370129831285356925e-01; 0.042955721347604177;-8.883763002019227528e+00; 0.044301656124282052;                        ;                     ;  0.43415326000; -0.21354398000; -0.27031073000; -0.35369477000; -0.19479935000; -0.26991507000; -0.45647997000;-2.859991000e-01; 1.249816100e-01; 4.257098400e-01; 121;13.0751730; 9.202175000e-01; 1.00000;Collinder_359    ; 6531.50440000;Simbad;270.84401389074; +2.79228984394
270.66323266778;  2.67563851248;4468541256746632320; 2.97264763914750105e+01; 1.206965687244989560e+01; 1.80275389492447968e+00; 0.034399226428799015; 6.741216829793903464e-01; 0.062330380444305285;-8.854058534261785240e+00; 0.053807175609219340;                        ;                     ;  0.28173300000; -0.01982468600; -0.14354514000; -0.42850545000; -0.37101790000; -0.39729255000; -0.34674245000; 3.977713400e-02;-1.212182600e-01; 8.138259000e-02; 117;14.1493270; 1.255652400e+00; 1.00000;Collinder_359    ; 5651.93400000;Simbad;270.66322976215; +2.67567663413
270.41711198491;  2.67140885378;4468544039885658240; 2.96077081139377114e+01; 1.228641321130394282e+01; 1.78071357477885583e+00; 0.061539668646212964; 5.100496200496952293e-01; 0.117232333893525845;-8.957753058670430590e+00; 0.098486399766582064;                        ;                     ;  0.28135386000;  0.12387100600; -0.49488086000; -0.41227580000; -0.35874510000; -0.27732524000; -0.49120706000;-2.777464400e-01; 4.748524400e-02; 2.988858000e-01; 150;15.9453680; 1.991347300e+00; 0.90000;Collinder_359    ;              ;Simbad;270.41710978648; +2.67144742188
270.54664567916;  2.74606321179;4468545826592011648; 2.97361507108376841e+01; 1.220542248989269929e+01; 1.94638178552887586e+00; 0.139848600890325608; 5.519231511830867687e-01; 0.232883678683262818;-8.476652622571709372e+00; 0.194087288988814971;                        ;                     ;  0.15901992000; -0.15439501000;  0.02496208400; -0.45180383000; -0.50161105000; -0.37641698000; -0.17548560000;-5.651018000e-02; 4.443150000e-02; 6.743079000e-02; 139;17.3025820; 2.633653600e+00; 0.90000;Collinder_359    ; 3614.40840000;Simbad;270.54664330009; +2.74609970849
270.70447733982;  2.83770001381;4468553798051263488; 2.98931667240746641e+01; 1.210699362276362656e+01; 1.73170026327582693e+00; 0.091022701097661293; 7.045934621639627915e-01; 0.152812025248657113;-8.734952455996866760e+00; 0.129153794033738417;                        ;                     ;  0.33038527000; -0.30609095000;  0.05588254300; -0.46663383000; -0.24683350000; -0.36384025000; -0.37916318000;-3.360188600e-01; 1.542400600e-01; 2.669071000e-01; 122;16.3071290; 2.425882300e+00; 1.00000;Collinder_359    ;              ;Simbad;270.70447430243; +2.83773762263
271.49007006770;  2.58609212854;4468560253385351680; 3.00302585131649096e+01; 1.129393828084005591e+01; 1.77575240958668079e+00; 0.122233982085826254; 9.095927897666805650e-01; 0.205384346611572205;-8.934657767192669908e+00; 0.250412824020357638;                        ;                     ;  0.20976380000; -0.02214203600; -0.09716966000; -0.02065699700; -0.40702337000;  0.01229969800; -0.22380476000;-5.350080000e-02; 4.029979700e-01; 4.636285000e-01; 148;17.3631210; 2.460977600e+00; 0.70000;Collinder_359    ; 3802.43970000;Simbad;271.49006614741; +2.58613059721
271.46310792214;  2.74602063716;4468582965172213888; 3.01628752747188607e+01; 1.139086908565904466e+01; 1.81419860954210366e+00; 0.029349196472756248; 8.050638696038893150e-01; 0.045940464855009334;-8.864461217356394584e+00; 0.044423167469035255;                        ;                     ;  0.14566945000;  0.12255286400; -0.34007376000; -0.16421390000; -0.47906190000; -0.03265978000; -0.55894100000;-3.315388000e-01; 2.851178000e-01; 2.045376700e-01; 149;13.8434130; 1.188077000e+00; 1.00000;Collinder_359    ; 5995.25150000;Simbad;271.46310445191; +2.74605880359
271.36927594150;  2.79048785175;4468583995963317376; 3.01596501248202173e+01; 1.149455729337291032e+01; 1.81176246457783519e+00; 0.044777508185263125; 8.769133074063745203e-01; 0.069050048943010131;-8.703296880147536996e+00; 0.072862212961191830;                        ;                     ;  0.21204953000;  0.10595903000; -0.43788287000; -0.26022652000; -0.44667777000; -0.07093234000; -0.56421020000;-3.887106200e-01; 2.371376200e-01; 2.076222400e-01; 132;11.6742420; 5.389452000e-01; 1.00000;Collinder_359    ; 7267.91200000;Simbad;271.36927216142; +2.79052532428
271.31788228816;  2.83930069874;4468588432666007296; 3.01801052202406659e+01; 1.156249794968871569e+01; 1.73767125292847524e+00; 0.065304793472769976; 7.475506509822170687e-01; 0.084472621341702886;-8.664633078660276766e+00; 0.086732036228271969;                        ;                     ;  0.08134328600; -0.11729574000; -0.28364477000; -0.06377592000; -0.63332534000;  0.26462767000; -0.57140005000;-4.449498400e-01; 4.133201000e-01;-8.829812000e-02; 120;15.5237410; 1.721519500e+00; 1.00000;Collinder_359    ; 5113.09600000;Simbad;271.31787906558; +2.83933800480
271.11770171563;  2.83898954205;4468629904872069248; 3.00867496494833198e+01; 1.174030192478055667e+01; 1.83445091855595876e+00; 0.084977151118094285; 6.647213164535905605e-01; 0.133155887815399998;-8.734224442997371440e+00; 0.132709631843194564;                        ;                     ;  0.31270686000; -0.16393971000; -0.27315940000; -0.24971494000; -0.42187600000; -0.07441645000; -0.53816235000;-2.736376200e-01; 1.571980900e-01; 1.601622300e-01; 151;16.6321010; 2.676005400e+00; 1.00000;Collinder_359    ;              ;Simbad;271.11769885012; +2.83902714774
271.05294564085;  2.90107833697;4468633478284891008; 3.01130776107592020e+01; 1.182617158643990152e+01; 1.77025667070839554e+00; 0.084302075932292747; 6.629491124435250571e-01; 0.135359438282155520;-8.880701243138684475e+00; 0.128349050618573574;                        ;                     ;  0.00082062910;  0.01553799500; -0.28156847000; -0.05872914600; -0.47266102000;  0.09430244000; -0.58540960000;-3.905488000e-01; 3.495699000e-01; 2.474886400e-02; 125;16.4843270; 2.179243000e+00; 0.90000;Collinder_359    ; 4598.92430000;Simbad;271.05294278282; +2.90111657332
270.93666582627;  2.91442935498;4468644713918955264; 3.00711202965454802e+01; 1.193561861302521443e+01; 2.05487349025524502e+00; 0.036709373415599933; 9.427613478044816198e-02; 0.061257062388974555;-7.753963250354847681e+00; 0.060540615732917968;                        ;                     ;  0.35675636000; -0.18522570000; -0.30833587000; -0.27579445000; -0.31999636000; -0.14328586000; -0.50215214000;-2.866726800e-01; 1.709899500e-01; 3.058200500e-01; 105;14.2391160; 1.127981200e+00; 0.70000;Collinder_359    ; 5466.46240000;Simbad;270.93666541983; +2.91446274010
270.74118045588;  2.99692388989;4468649863575254656; 3.00552014938837537e+01; 1.214698532743185844e+01; 1.74873096995944910e+00; 0.042583466421597709; 7.288875804960772697e-01; 0.066248008910139308;-8.781928208257934187e+00; 0.065752792971222038;  -0.0263128313167619865;  7.49262276016399653;  0.41766400000; -0.22044386000; -0.32336563000; -0.37006610000; -0.32540503000; -0.20885167000; -0.56888574000;-3.256946000e-01; 9.780693000e-02; 2.743689400e-01; 130;10.8853580; 5.195951500e-01; 1.00000;Collinder_359    ; 8165.40040000;Simbad;270.74117731331; +2.99696170097
270.75002324056;  2.99963372246;4468649867879764480; 3.00617857487761633e+01; 1.214036036267750518e+01; 1.80786941027234804e+00; 0.057615610853422143; 6.317021361207052488e-01; 0.107233165222450966;-8.535228162266443874e+00; 0.105631884612950713;                        ;                     ;  0.61629444000; -0.09063315000; -0.46504500000; -0.55749214000; -0.13274768000; -0.47753233000; -0.65343040000;-3.123458000e-01;-3.745373000e-02; 5.122682500e-01; 140;15.9462020; 2.247947700e+00; 0.90000;Collinder_359    ;              ;Simbad;270.75002051700; +2.99967047136
270.83052273148;  3.05144929916;4468651757665839104; 3.01464252804811359e+01; 1.209241519979470425e+01; 1.83258730951795390e+00; 0.035438238865385600; 7.421846391191483372e-01; 0.047826309793088329;-8.863902691854093518e+00; 0.046830911358272428;                        ;                     ;  0.28680107000; -0.05744027300; -0.39191258000; -0.31568566000; -0.55019045000;  0.03287144400; -0.66818160000;-4.768425000e-01; 2.889122700e-01; 1.048949200e-01; 121;13.2128725; 9.434185000e-01; 1.00000;Collinder_359    ; 6229.29200000;Simbad;270.83051953142; +3.05148746319
271.37989448707;  3.10257707616;4468663577416338176; 3.04481649687976130e+01; 1.162727752062413700e+01; 1.81677636223113459e+00; 0.047527021929719734; 1.036591334967879252e+00; 0.081187288684659464;-8.851350815041586273e+00; 0.074179157118454742;                        ;                     ;  0.11217960000; -0.15196009000; -0.20054972000; -0.08736666000; -0.46604422000;  0.00289963050; -0.36584693000;-1.242364600e-01; 1.908249600e-01; 3.421535300e-02; 116;15.2366720; 1.604885100e+00; 0.90000;Collinder_359    ; 5767.31740000;Simbad;271.37989001742; +3.10261518614
271.50016455084;  3.39857053808;4468690339351278976; 3.07730746576110299e+01; 1.165488813267962875e+01; 1.80457790632533754e+00; 0.138782201090254964; 6.370157969999590275e-01; 0.282547595459063883;-8.253401013263017560e+00; 0.333523128869020968;                        ;                     ;  0.35650027000;  0.01567556500; -0.16951036000; -0.34297448000; -0.05042341400; -0.32721020000; -0.14351507000;-2.336797500e-02; 2.732336800e-01; 5.948368300e-01; 124;17.5860580; 2.948433000e+00; 0.70000;Collinder_359    ; 3775.05800000;Simbad;271.50016180330; +3.39860607355
268.12312443694;  1.97334451769;4468799882496339712; 2.78899457262182544e+01; 1.400195924723723984e+01; 1.72091085731335869e+00; 0.037551871443794134; 6.238047463595459696e-01; 0.059918521064217044;-8.575632027758937070e+00; 0.057054923853653135;                        ;                     ;  0.17756869000; -0.02883053000; -0.19149597000; -0.18520132000; -0.44324170000; -0.09476857000; -0.46528548000;-1.659651700e-01; 1.941333700e-01; 1.567071200e-01; 157;11.9275420; 6.811571000e-01; 0.90000;Collinder_359    ; 6858.10640000;Simbad;268.12312174952; +1.97338144055
269.50635103513;  2.13619821324;4468853414967198464; 2.86930966063349935e+01; 1.284995012778232670e+01; 1.75863439236463237e+00; 0.033480826082091471; 1.103822696389513025e+00; 0.053598471074247228;-9.174856815053070491e+00; 0.047071352420161160;                        ;                     ;  0.25002483000; -0.04621418600; -0.27641520000; -0.23799203000; -0.52912074000; -0.10607009400; -0.44971186000;-1.613977700e-01; 1.519787200e-01; 1.743040000e-01; 140;14.1147320; 1.071937600e+00; 0.70000;Collinder_359    ; 5724.56540000;Simbad;269.50634627926; +2.13623771610
269.50649440394;  2.13753945229;4468853483686676736; 2.86943859836555681e+01; 1.285043919446196625e+01; 1.81937302276164514e+00; 0.062139849283736191; 1.305568352413161826e+00; 0.102425703951692579;-8.949015496460138053e+00; 0.090133815908323436;                        ;                     ;  0.27252808000; -0.04247263400; -0.18157133000; -0.21591910000; -0.51908535000; -0.12415596000; -0.38779280000;-1.240706200e-01; 1.960776600e-01; 2.996902800e-01; 129;15.4751690; 1.416019400e+00; 0.70000;Collinder_359    ; 4845.90870000;Simbad;269.50648877883; +2.13757798277
268.13195880860;  2.17937419530;4468994392973424640; 2.80825786031536424e+01; 1.408916238130508347e+01; 1.76180152168185966e+00; 0.036199773231032871; 1.158893407525611430e+00; 0.066041253029032895;-9.034857322459021844e+00; 0.056752136025524508;                        ;                     ;  0.12488424000;  0.07564808000;  0.05091537000; -0.34757030000; -0.41728908000; -0.34278002000; -0.29733485000; 8.514371000e-02;-9.405718000e-04; 8.360327000e-02; 153;12.8108150; 1.016476600e+00; 0.80000;Collinder_359    ; 6058.60350000;Simbad;268.13195381530; +2.17941309538
270.19160499399;  2.66185001953;4469270366093595904; 2.94935770759263747e+01; 1.248239273500664659e+01; 1.82491342532959466e+00; 0.042971545568934080; 7.132742369046282116e-01; 0.069677102702273605;-8.914213012860844998e+00; 0.071910850175209054;                        ;                     ;  0.21479675000;  0.13375919000; -0.40046590000; -0.21111545000; -0.34495842000; -0.14355505000; -0.54227700000;-3.249881600e-01; 2.832920800e-01; 3.237537000e-01; 124;14.9089020; 1.492994300e+00; 1.00000;Collinder_359    ; 5842.43650000;Simbad;270.19160191963; +2.66188840017
270.03356351717;  2.80966786460;4469289435748778112; 2.95543566132184345e+01; 1.269036287380652084e+01; 2.01088097395344434e+00; 0.089400546303834122; 6.384981669919503888e-01; 0.155481406530435295;-8.833141785986237338e+00; 0.149502942662190413;                        ;                     ;  0.47323054000;  0.26561606000; -0.59805626000; -0.52503000000; -0.37140414000; -0.34163243000; -0.61143607000;-3.723612400e-01; 5.891102000e-02; 5.668064400e-01; 106;16.1765250; 1.960331000e+00; 0.80000;Collinder_359    ; 4865.59230000;Simbad;270.03356076477; +2.80970589618
269.87607300516;  2.83450389364;4469291776509900544; 2.95033098782963172e+01; 1.284162896595989345e+01; 1.78283302235798269e+00; 0.136373669277360887; 6.172247839479159115e-01; 0.213183716849596222;-8.922957687176426234e+00; 0.216984751594360814;                        ;                     ;  0.30467940000;  0.08668171000; -0.44229946000; -0.29994074000; -0.45967218000; -0.11571587600; -0.56491774000;-3.617837400e-01; 2.586695300e-01; 3.141248500e-01; 142;17.3728070; 3.150087400e+00; 0.90000;Collinder_359    ;              ;Simbad;269.87607034441; +2.83454231193
270.02295863358;  2.86995808951;4469292807301940608; 2.96043750415531548e+01; 1.272732692833838541e+01; 1.79250825529536950e+00; 0.036538456517164787; 8.495311954973663315e-01; 0.056306955342561395;-8.575936239418327389e+00; 0.056578544243391225;                        ;                     ;  0.33184493000; -0.12259450000; -0.29237622000; -0.38561720000; -0.45031136000; -0.18506113000; -0.47791390000;-2.787852600e-01; 1.459488600e-01; 2.140571300e-01; 122;14.3470830; 1.264589300e+00; 1.00000;Collinder_359    ;              ;Simbad;270.02295497129; +2.86999501368
269.94341789967;  2.90163598846;4469294039954601472; 2.95960690947913214e+01; 1.281246542275740730e+01; 1.86031401903032156e+00; 0.157537820985271693; 1.008297992158820211e+00; 0.226781117039225905;-7.667609316969079991e+00; 0.224035789549546255;                        ;                     ;  0.09040583000;  0.10110248000; -0.30282542000; -0.19680914000; -0.58940370000; -0.02212106300; -0.44302556000;-2.751182000e-01; 2.809741200e-01; 1.746234600e-01; 141;17.6517770; 2.254322000e+00; 0.70000;Collinder_359    ; 3777.68500000;Simbad;269.94341355281; +2.90166900178
270.00566495054;  2.93608318498;4469294422209738240; 2.96566044834260438e+01; 1.277288776525264957e+01; 1.77499530413653872e+00; 0.064779807271413067; 5.003035958419252971e-01; 0.102904385502783746;-8.889620008286705399e+00; 0.092800301308191585;                        ;                     ;  0.28718920000; -0.11517718400; -0.38494197000; -0.29438606000; -0.52595675000; -0.09464691600; -0.42088187000;-2.600225500e-01; 1.361381100e-01; 1.594136500e-01; 148;10.2834290; 1.586647000e-01; 1.00000;Collinder_359    ; 8962.67900000;Simbad;270.00566279362; +2.93612145973
270.34021353954;  2.78858108963;4469296582574270592; 2.96784806590219858e+01; 1.240827201781988798e+01; 1.78459011788996746e+00; 0.063836106958574834; 7.669893999398955664e-01; 0.128233028152331008;-8.555889141721205959e+00; 0.113155655053548562;                        ;                     ;  0.17140661000;  0.05960491300; -0.11054807000; -0.35652780000; -0.41196892000; -0.36243403000; -0.21069592000; 9.203778000e-02; 1.387705000e-02; 1.950173100e-01; 141;16.1368770; 2.016780900e+00; 0.90000;Collinder_359    ; 4978.40620000;Simbad;270.34021023331; +2.78861792748
270.33993087585;  2.79215212359;4469296823092451456; 2.96816014491428461e+01; 1.241015414744482115e+01; 1.94609797755275671e+00; 0.145307991593494668; 8.557738345422034598e-01; 0.300856553107718028;-8.635802867255218729e+00; 0.266677772603506280;                        ;                     ;  0.17146137000;  0.08473440000; -0.13534932000; -0.47610825000; -0.27282837000; -0.47114880000; -0.23987125000;-3.032985900e-02; 3.273406300e-02; 2.635369300e-01; 123;17.6628700; 2.649004000e+00; 0.70000;Collinder_359    ; 3847.78050000;Simbad;270.33992718689; +2.79218930552
270.40975379221;  2.82814275489;4469298304859607424; 2.97469880598714624e+01; 1.236454508069069824e+01; 1.66465891018601031e+00; 0.063320129585970469; 4.771413277046466228e-01; 0.126547727373708174;-8.660741521525332942e+00; 0.114164264619405709;                        ;                     ;  0.12279844000;  0.07333359000; -0.04319715000; -0.37154270000; -0.38942000000; -0.37482882000; -0.19337396000; 7.270966500e-02; 3.984365200e-02; 1.964630800e-01; 143;16.1438600; 2.027208300e+00; 0.70000;Collinder_359    ; 4709.07670000;Simbad;270.40975173535; +2.82818004419
