RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
106.07663715252;-27.07163548504;5610611887257537408; 2.38629827613399158e+02;-9.383728621379320955e+00; 1.25060970633112190e+00; 0.021426474553792953;-3.347504158726497980e+00; 0.026903885170178055; 3.493330658505651165e+00; 0.031810519638578089;                        ;                     ;  0.04990833300;  0.18625088000; -0.14788379000;  0.02606931700;  0.22076781000;  0.09475408500; -0.22610599000; 8.728634000e-02;-2.057239400e-01; 2.823881000e-02; 321;14.0829350; 9.811430000e-01; 1.00000;ASCC_32          ; 6150.18460000;Simbad;106.07665333878;-27.07165052577
106.37809828323;-27.08027642261;5610614464237784960; 2.38756149013136479e+02;-9.145859689976340690e+00; 1.17687419138666338e+00; 0.019940279381915768;-3.176101432606270425e+00; 0.025922150187158811; 3.440641411237479019e+00; 0.033980919144295546;                        ;                     ;  0.06353830500;  0.17166242000; -0.20081289000;  0.00044231560;  0.25482598000;  0.00758072000; -0.15569502000; 1.046581900e-01; 9.082606000e-02;-7.494300600e-02; 289;13.9128460; 7.467937500e-01; 0.80000;ASCC_32          ; 6188.95850000;Simbad;106.37811364189;-27.08029123648
106.43665233828;-26.89458563122;5610618587406333696; 2.38610068969625615e+02;-9.017813219121309842e+00; 1.17961318708669793e+00; 0.022181142419819621;-3.234393676770317860e+00; 0.032941209493382549; 3.363980352853990219e+00; 0.042957252319672026;                        ;                     ;  0.15259585000; -0.04351819000; -0.25114990000;  0.00185447290;  0.00220655880;  0.00875273600; -0.26493007000;-6.336320000e-02; 2.830986600e-03; 8.398914000e-02; 298;12.9663050; 5.777426000e-01; 0.90000;ASCC_32          ; 6785.42630000;Simbad;106.43666795303;-26.89460011502
106.27503589752;-26.86894330223;5610622298258129280; 2.38522955910688466e+02;-9.136293745406828037e+00; 1.31534992388374050e+00; 0.085885756055384233;-3.249799027247836314e+00; 0.121630395405290637; 3.388220913203775275e+00; 0.151430252957851175;                        ;                     ;  0.01153950700;  0.06315280000; -0.12026285400;  0.02337351600;  0.19886231000; -0.00438134930;  0.10116607000; 1.821902600e-02;-2.480125000e-02;-1.491296900e-01; 342;17.3009780; 2.342159300e+00; 0.80000;ASCC_32          ; 3615.56800000;Simbad;106.27505158308;-26.86895789040
105.90066196765;-27.00940724954;5610627589657771776; 2.38504023724896911e+02;-9.497914921797926624e+00; 1.19612180274728241e+00; 0.030229256952329971;-3.162254058224582387e+00; 0.037072635401610016; 3.396674919748128296e+00; 0.046813997575462597;  44.0479613151415350103;  7.29111463242316482;  0.00940811800;  0.14417946000; -0.08735279000;  0.05404158700;  0.25267226000;  0.12628776000; -0.34086993000; 2.143807300e-01;-8.777747000e-02;-4.400623600e-02; 282;12.2635920; 3.383274000e-01; 0.80000;ASCC_32          ; 7779.75730000;Simbad;105.90067724969;-27.00942187411
106.10998593329;-26.87660451567;5610633293374275840; 2.38464951849985937e+02;-9.272146531588017382e+00; 1.25672769987397359e+00; 0.015069095802632647;-3.354446729393476545e+00; 0.019920644383906283; 3.492398850366388530e+00; 0.026789748956466509;                        ;                     ;  0.03790091000; -0.01378451600; -0.16894563000;  0.05551385000;  0.16239040000;  0.08493303500; -0.19370358000; 1.463140700e-01; 9.321249000e-03;-2.933933200e-02; 361;13.3667740; 6.979780000e-01; 1.00000;ASCC_32          ; 6283.98240000;Simbad;106.11000212504;-26.87661955239
106.25653523590;-26.76882148260;5610635762974871808; 2.38424416774536525e+02;-9.107465560347886679e+00; 1.14585967505275144e+00; 0.094687007558477893;-3.324146789019110759e+00; 0.137119581833819365; 3.514763728505264417e+00; 0.170643590559289571;                        ;                     ;  0.02811019000;  0.05489073000; -0.24553083000;  0.06935315600;  0.16508915000;  0.03240499600; -0.03504146600; 3.810869000e-02; 9.021456500e-02;-1.661141200e-01; 330;17.6480450; 2.210430100e+00; 0.70000;ASCC_32          ; 3879.43290000;Simbad;106.25655126615;-26.76883661561
106.13626788248;-26.78684931996;5610636969866260480; 2.38393434498204982e+02;-9.211953460082719758e+00; 1.23572339697868205e+00; 0.027707665810940332;-3.232414924458976380e+00; 0.038497471027103901; 3.396094390972498545e+00; 0.048569039771555321;                        ;                     ;  0.03284428600;  0.01436698800; -0.31083010000;  0.05939664700;  0.01959867200;  0.05698789000; -0.28271383000; 1.486534200e-01; 1.179581700e-01;-9.956866500e-02; 316;15.1873220; 1.255117400e+00; 0.90000;ASCC_32          ; 5739.49270000;Simbad;106.13628347284;-26.78686394203
106.03355789864;-26.80905847882;5610637416542890368; 2.38373262713291410e+02;-9.304159423329675604e+00; 1.16153391552140040e+00; 0.032113047734492341;-3.211537363867570605e+00; 0.042697069109594789; 3.335902303325342100e+00; 0.054199716012453068;                        ;                     ; -0.00061744580; -0.02781594200; -0.11084647000;  0.00844483700;  0.14265902000;  0.04069480700; -0.15686993000; 1.633489900e-01; 5.786927400e-02;-1.151616600e-01; 333;15.5993960; 1.364729900e+00; 0.90000;ASCC_32          ; 5245.12160000;Simbad;106.03357339133;-26.80907284173
106.11112934651;-26.74161355034;5610638103737627008; 2.38342278974806675e+02;-9.212454344282114960e+00; 1.27822662427870504e+00; 0.041883348629036816;-3.296382291132767151e+00; 0.056416854446658421; 3.469222145409375457e+00; 0.073197981366962137;                        ;                     ; -0.05835930600; -0.02587004200; -0.21846406000;  0.05836772500;  0.24834280000;  0.05407410000; -0.07105683500; 5.693625300e-02; 1.622603800e-01;-2.518758000e-01; 309;15.8947190; 1.499258000e+00; 1.00000;ASCC_32          ; 5018.29800000;Simbad;106.11114523906;-26.74162848727
105.07824117916;-27.62809508859;5610652363027276032; 2.38751776516010352e+02;-1.042372987100190684e+01; 1.28827567617979355e+00; 0.020724527767490342;-3.059552987009946712e+00; 0.027062195088438434; 3.695939062843689005e+00; 0.033790895504411639;  35.0997507304426648034;  8.50954118187203079;  0.04405822200;  0.08936180000; -0.28600648000;  0.00441820030;  0.23825635000;  0.05167813200; -0.34747335000; 2.414431400e-02;-3.086315000e-01; 1.440267900e-01; 253;13.7275800; 9.103632000e-01; 0.70000;ASCC_32          ; 6300.69000000;Simbad;105.07825604759;-27.62811100166
105.10348764883;-27.62695026195;5610652397386704384; 2.38760437248412501e+02;-1.040301573573542804e+01; 1.22619984835817619e+00; 0.017850234660225523;-3.374702517156803694e+00; 0.023443527831736970; 3.640692370704679437e+00; 0.029213306163128831;                        ;                     ; -0.03618783000;  0.07645232000; -0.22006348000;  0.05553432600;  0.21246114000;  0.10279625000; -0.32257265000; 1.203868200e-01;-2.229743700e-01; 3.297157600e-02; 272;13.4852970; 7.240124000e-01; 0.80000;ASCC_32          ; 6401.61400000;Simbad;105.10350404862;-27.62696593715
104.55918204980;-27.58031442516;5610665243633116800; 2.38508665799161520e+02;-1.081966493899995641e+01; 1.28991637237602741e+00; 0.047098996973853016;-3.124894692605341362e+00; 0.063094306966756025; 3.662209543754272545e+00; 0.077746730531145961;                        ;                     ; -0.02022852700; -0.05967664000; -0.19923483000;  0.09145059000;  0.31072295000;  0.18061014000; -0.44559956000; 2.558756000e-01;-7.366476000e-02;-5.777931600e-02; 295;16.2208800; 1.497331600e+00; 0.70000;ASCC_32          ; 5001.45000000;Simbad;104.55919722915;-27.58033019300
105.17832533081;-27.55651312052;5610676483563269504; 2.38724530475829368e+02;-1.031294372189858954e+01; 1.18838395349028181e+00; 0.029541297392280071;-3.152162706863830710e+00; 0.038775721183312156; 3.567386972414423596e+00; 0.049560718544197420;                        ;                     ; -0.05846958600; -0.02748548200; -0.09280908000;  0.01475029200;  0.29046172000;  0.03127200500; -0.19846784000; 7.751527400e-02;-1.032317400e-01;-2.759447300e-02; 283;15.1610270; 1.272206300e+00; 0.70000;ASCC_32          ; 5374.63600000;Simbad;105.17834063930;-27.55652848010
105.18537842364;-27.48814482065;5610678407708604928; 2.38664447884273869e+02;-1.027803325876918805e+01; 1.16198691505646279e+00; 0.038996261659757357;-3.135020281697781019e+00; 0.050937706396868239; 3.295725548728829501e+00; 0.065500151656196270;                        ;                     ;  0.13961412000;  0.22968839000;  0.03741582000;  0.03213187700;  0.11476221000;  0.07153935000; -0.04361538000; 6.797229500e-02;-1.136538200e-01; 1.263695500e-01; 257;11.6976850; 1.646146800e-01; 0.70000;ASCC_32          ; 8366.36200000;Simbad;105.18539363941;-27.48815901058
104.57216436709;-27.36874508479;5610721112561641216; 2.38318619810200062e+02;-1.071947570864169919e+01; 1.26615392441076446e+00; 0.095114573441312383;-3.189381475331287685e+00; 0.124799968608517775; 3.614924804741872055e+00; 0.156322157964805086;                        ;                     ; -0.03872680000; -0.12256684000; -0.19890850000;  0.10569484500;  0.14751570000;  0.13336113000; -0.39715013000; 2.725000700e-01;-1.612006700e-01;-2.676003600e-02; 311;17.5410120; 2.234651600e+00; 0.70000;ASCC_32          ; 3899.28000000;Simbad;104.57217982997;-27.36876064905
104.93729035493;-26.95276861658;5610757228947713792; 2.38076760398465808e+02;-1.024829337965580578e+01; 1.16182519595015177e+00; 0.026753148519667699;-3.093288571662876851e+00; 0.036451012394001968; 3.335816706890344374e+00; 0.041159907689594259;                        ;                     ; -0.01828258300;  0.01097693700; -0.22786072000;  0.11962682000;  0.31064722000;  0.12501666000; -0.06608765000; 3.620610800e-02;-6.359922000e-02;-6.408162000e-02; 308;14.9761540; 1.134804700e+00; 0.90000;ASCC_32          ; 5486.25100000;Simbad;104.93730529617;-26.95278297913
104.57048128966;-27.07581265614;5610764135255449216; 2.38048153402200654e+02;-1.059634269851929389e+01; 1.23335231254804634e+00; 0.033857188441135742;-3.229364624739752720e+00; 0.040839890782440949; 3.648105900122768475e+00; 0.051897569933537634;  35.5206868505285626725; 11.31264621031355411; -0.05090610300;  0.04725098000; -0.24976608000;  0.08637611600;  0.29307002000;  0.16319714000; -0.39197606000; 2.229072000e-01;-2.529304000e-01;-1.419952400e-02; 255;12.5934260; 5.337724700e-01; 0.90000;ASCC_32          ; 7366.07470000;Simbad;104.57049690527;-27.07582836326
104.88721884705;-26.81330451886;5610775027291951488; 2.37929250765314634e+02;-1.022897614281491485e+01; 1.16001191253022973e+00; 0.060397834233921054;-3.097248495769572063e+00; 0.087844818575639555; 3.614778483308333179e+00; 0.109496665648138827;                        ;                     ; -0.08179697000; -0.03858416500; -0.29468417000;  0.12283487600;  0.14839105000;  0.14143828000; -0.18503286000; 1.414026600e-01; 2.799285000e-02;-1.277111000e-01; 315;16.8938400; 1.924971600e+00; 0.70000;ASCC_32          ; 5019.82960000;Simbad;104.88723378896;-26.81332008249
104.77551268342;-26.70990060381;5610779700216380288; 2.37790910833552317e+02;-1.027489910119520644e+01; 1.19791780694178995e+00; 0.017569926558342334;-3.395519268536921320e+00; 0.023125921379356363; 3.544566574911267143e+00; 0.030543204741698075;                        ;                     ;  0.09549981000;  0.15698719000; -0.17619808000; -0.04749845300;  0.18374430000; -0.01864729600; -0.34068432000; 1.529677000e-01; 4.313530800e-02; 7.025083000e-03; 307;13.6081180; 7.273435600e-01; 0.80000;ASCC_32          ; 6438.14600000;Simbad;104.77552904937;-26.70991586514
104.77019480890;-26.61806695105;5610781418203098752; 2.37704485141741742e+02;-1.023992120273612549e+01; 1.23037360627934689e+00; 0.016527750270767312;-3.394755819101940908e+00; 0.021591777362000877; 3.461679937850093314e+00; 0.028332021605271811;                        ;                     ;  0.02491147300;  0.02261253000; -0.22882007000;  0.01830503900;  0.16792782000;  0.05011120800; -0.30431288000; 1.813160600e-01; 3.992960600e-02; 2.614442500e-03; 332;13.6160610; 7.924204000e-01; 0.70000;ASCC_32          ; 6061.02640000;Simbad;104.77021115801;-26.61808185551
105.46830258266;-27.18884931933;5610783097529362944; 2.38499472586598586e+02;-9.922559504892173976e+00; 1.22321340468759465e+00; 0.068162263234484557;-3.126576377070230617e+00; 0.089268350977783725; 3.556803191921815710e+00; 0.116618714751561742;                        ;                     ; -0.13845713000; -0.10495556000; -0.09828602000;  0.05804751000;  0.28624147000;  0.06896686000;  0.05390366000; 6.172599600e-02; 6.075797600e-03;-1.496905100e-01; 326;17.0393300; 2.352117500e+00; 0.70000;ASCC_32          ;              ;Simbad;105.46831771652;-27.18886463334
105.56797042072;-27.11207022193;5610784544940188544; 2.38467941861365318e+02;-9.809443817532047305e+00; 1.28569665289496116e+00; 0.112053265444592945;-3.332196656702294479e+00; 0.153679730617168248; 3.605063620873802499e+00; 0.193454991695270667;                        ;                     ; -0.14775167000; -0.14133504000; -0.23384632000;  0.16442604000;  0.29364960000;  0.19017954000; -0.05400042200; 1.533273300e-01;-5.893370500e-02;-1.528104700e-01; 316;17.7618560; 2.379181000e+00; 0.70000;ASCC_32          ; 3768.32000000;Simbad;105.56798653879;-27.11208574373
105.50909020133;-27.14277254272;5610784751098672640; 2.38473127784781013e+02;-9.869963293433080764e+00; 1.25910543799070829e+00; 0.046676674436999299;-3.119070879826070897e+00; 0.061981498044325345; 3.291674780922717591e+00; 0.081511668899224829;                        ;                     ; -0.06029006500; -0.13458194000; -0.13680420000;  0.07530778000;  0.20288725000;  0.09203594000; -0.00580262400; 1.286031300e-01; 3.669109700e-03;-1.011810400e-01; 327;16.3820950; 2.086299000e+00; 0.80000;ASCC_32          ; 5411.94700000;Simbad;105.50910529263;-27.14278671521
105.38186235577;-27.19186731671;5610785850610397952; 2.38468649122112765e+02;-9.993264506948992931e+00; 1.15727749739375874e+00; 0.014888972843724233;-2.990273080097531899e+00; 0.019741682149773350; 3.577045672498217588e+00; 0.025115666335160897;                        ;                     ; -0.03462073600; -0.02861577600; -0.13392906000;  0.08672804000;  0.26653010000;  0.12908943000; -0.14344324000; 1.669933800e-01;-7.334577000e-02;-4.655268400e-02; 322;13.1866300; 6.428928400e-01; 0.70000;ASCC_32          ; 7011.61300000;Simbad;105.38187683026;-27.19188271788
105.48212089317;-26.98386835061;5610789905059384448; 2.38317092214588399e+02;-9.823141891598933029e+00; 1.25599739653309106e+00; 0.093831480784583546;-3.190457516869726451e+00; 0.125917781343170498; 3.235763833451376748e+00; 0.161015112547493233;                        ;                     ; -0.11102833600; -0.06970207000; -0.21263659000;  0.14916193000;  0.35636687000;  0.18550710000; -0.04241362200; 1.589697900e-01;-2.926585500e-02;-1.517351700e-01; 304;17.4469470; 2.241529500e+00; 0.70000;ASCC_32          ; 3857.95830000;Simbad;105.48213630801;-26.98388228237
105.64530097503;-26.98013304075;5610792310240956544; 2.38377363285060937e+02;-9.690356334345233691e+00; 1.27313916983312714e+00; 0.088769922694098571;-3.221665310301270679e+00; 0.113449990639635054; 3.420700236759515622e+00; 0.143257675204151336;                        ;                     ; -0.04319377000;  0.04637390700; -0.09627577000;  0.11223964400;  0.27981943000;  0.15740006000; -0.00942030500; 1.935669300e-01;-1.411939400e-02;-1.213422300e-01; 312;17.3946930; 2.158294700e+00; 0.90000;ASCC_32          ; 3879.02250000;Simbad;105.64531654014;-26.98014776876
105.71611670434;-26.98617914882;5610792756917515904; 2.38410570786042797e+02;-9.636066863942540195e+00; 1.36546142604405518e+00; 0.036345336830272711;-3.375048154553462521e+00; 0.048730465956675455; 3.512385776477088939e+00; 0.065757820884789292;                        ;                     ; -0.01519060600; -0.03780013700; -0.06542677400;  0.14214253000;  0.05733204300;  0.13498004000; -0.25783890000; 7.003554000e-02;-2.474990200e-01; 8.149189000e-02; 326;15.8590140; 1.489578200e+00; 0.80000;ASCC_32          ; 5091.00150000;Simbad;105.71613301137;-26.98619427159
105.53986322402;-26.93542621771;5610795982431195648; 2.38295273182326696e+02;-9.755812774734963000e+00; 1.27595999604795796e+00; 0.015790569911287185;-3.284664221728949229e+00; 0.020193489046123846; 3.520987197650740974e+00; 0.023966618655110870;                        ;                     ; -0.01494926400;  0.11982760000; -0.11025432500;  0.06808958000;  0.12050835000;  0.11494823000; -0.10651886000; 1.126101200e-01;-1.795813400e-01;-3.018344600e-02; 314;13.2624655; 6.785059000e-01; 0.90000;ASCC_32          ; 6125.45650000;Simbad;105.53987908720;-26.93544137752
105.65401446955;-26.80060936894;5610798941670406912; 2.38216575196556619e+02;-9.605724793055587796e+00; 1.41632682246800834e+00; 0.064759002477201524;-3.404710513974989361e+00; 0.077530141192658039; 3.509427821980899864e+00; 0.100537729644908605;                        ;                     ; -0.05503691000; -0.05707196000; -0.13831586000;  0.07398299000;  0.36283890000;  0.10759721000; -0.03559601300; 1.316016500e-01;-1.199057800e-01;-8.428898000e-02; 309;16.6458910; 1.819720300e+00; 0.70000;ASCC_32          ; 5395.17720000;Simbad;105.65403089290;-26.80062447898
105.49325115183;-26.84327130610;5610808768555692160; 2.38192718025127050e+02;-9.753541660380941281e+00; 1.17214210279823483e+00; 0.034085102723588355;-3.103671052818903320e+00; 0.045243957138567548; 3.549012730260487469e+00; 0.054231268150414985;                        ;                     ;  0.05304352600;  0.00324659680; -0.27910860000;  0.02999506900;  0.20055628000;  0.08769610500; -0.40633518000; 2.162404000e-01;-1.165980550e-01; 1.934817100e-03; 306;15.5669890; 1.374671900e+00; 0.90000;ASCC_32          ; 5226.37500000;Simbad;105.49326612869;-26.84328658657
105.47689893058;-26.83331109616;5610809524469945088; 2.38177212356109379e+02;-9.762406125465998841e+00; 1.27239138841735433e+00; 0.021688984677428830;-3.470799444816433876e+00; 0.028819996422920106; 3.462579280791561853e+00; 0.038718005303834083;                        ;                     ;  0.11885850000; -0.00975039600; -0.30071718000; -0.04588492000;  0.11884875600; -0.00620923420; -0.52120996000; 2.114362100e-01;-3.597230000e-02; 8.894688000e-02; 286;14.3129015; 1.024663900e+00; 0.70000;ASCC_32          ; 5839.10640000;Simbad;105.47691567756;-26.83332600449
105.85253863976;-26.82816860158;5610818453701151232; 2.38319590186237320e+02;-9.457974163827463698e+00; 1.40121144551555643e+00; 0.106850271841621922;-3.871667270158617669e+00; 0.134270441501134319; 3.771231634230973295e+00; 0.195088168275531798;                        ;                     ; -0.06758782000; -0.09547111000; -0.06644744400;  0.02759081000;  0.10260571000;  0.03894354400; -0.00336888270; 1.373749500e-01;-1.269807700e-02;-7.913863000e-02; 298;17.5697920; 2.404134800e+00; 0.80000;ASCC_32          ; 3676.97600000;Simbad;105.85255732012;-26.82818483882
105.92347063505;-26.73687330510;5610820691385611648; 2.38264086577515315e+02;-9.361297993660166128e+00; 1.26968333288063362e+00; 0.049358981852637311;-3.325513835261189044e+00; 0.060032872088210135; 3.524842168501280071e+00; 0.084885307720234240;                        ;                     ; -0.00045237478; -0.02499348700; -0.19066788000;  0.07018424000;  0.16703984000;  0.09794905000; -0.13110833000; 1.970078200e-01; 9.643144000e-02;-8.826925000e-02; 287;16.1024340; 1.585545500e+00; 0.90000;ASCC_32          ; 5503.02000000;Simbad;105.92348666738;-26.73688848151
105.90381957327;-26.71873773883;5610820897544047872; 2.38239803687629205e+02;-9.369229346071632492e+00; 1.25014895376828616e+00; 0.045168772733636793;-3.266362005809502200e+00; 0.065020749869819650; 3.687062268846637902e+00; 0.072394788842918167;                        ;                     ; -0.00614267700;  0.00311308800; -0.24076225000;  0.10794712000;  0.12645149000;  0.14184089000; -0.31200987000; 2.220321900e-01;-2.361478800e-01;-2.927222700e-02; 274;11.4145560; 6.984138500e-02; 0.80000;ASCC_32          ; 8925.64800000;Simbad;105.90383531792;-26.71875361369
106.01343479082;-26.74460112318;5610825570468410368; 2.38306530761907197e+02;-9.292301852942614460e+00; 1.27488689098181895e+00; 0.029659699722712516;-3.349399027948931629e+00; 0.038044756521125621; 3.449961500749886056e+00; 0.051382271516182229;  34.5710329124619022423;  4.16088731831135572;  0.07884364600;  0.06017141000; -0.24843222000;  0.01555169900;  0.06939278500;  0.03133033600; -0.31918126000; 2.101286200e-01; 1.437741700e-01;-2.809251100e-02; 310;12.7572900; 5.824404000e-01; 0.90000;ASCC_32          ; 6688.39840000;Simbad;106.01345093940;-26.74461597718
106.00838495321;-26.67444662431;5610827116656623104; 2.38240536024606286e+02;-9.265845605215972114e+00; 1.23679721601821968e+00; 0.018402957041115199;-3.432450593294623875e+00; 0.025341228391893334; 3.500805627022032240e+00; 0.032765129703287696;                        ;                     ;  0.06404587000;  0.01051505600; -0.24127169000; -0.04352527000;  0.02731407400; -0.03353141000; -0.32871264000; 1.135163700e-01; 5.965327500e-02;-1.569518400e-02; 276;13.1193670; 6.306047400e-01; 0.90000;ASCC_32          ; 6605.57670000;Simbad;106.00840149201;-26.67446169722
106.11125953754;-26.58178814648;5610829418759034880; 2.38196609680453321e+02;-9.142708884426451021e+00; 1.23822866352030148e+00; 0.024182061732266731;-3.141191087928069781e+00; 0.031593599983784755; 3.396876368410218117e+00; 0.048982892054399020;                        ;                     ;  0.08232865500;  0.05423367800; -0.27037800000; -0.02198454400;  0.19279218000; -0.02362677000; -0.32768646000;-3.143796700e-02; 1.948846900e-01;-5.691015700e-02; 249;13.8813640; 7.607889000e-01; 0.90000;ASCC_32          ; 6247.41200000;Simbad;106.11127466068;-26.58180277192
105.95121308969;-26.50312427967;5610833645006895104; 2.38061709657190306e+02;-9.237335164038807278e+00; 1.29577389301616064e+00; 0.039483471283170611;-3.419349715834474335e+00; 0.056872675708140252; 3.507015837903159294e+00; 0.069432449148975714;                        ;                     ;  0.00545095840; -0.05005175200; -0.31389162000;  0.10546520000;  0.14876370000;  0.11434505000; -0.22578710000; 1.013384900e-01;-9.174072000e-02;-4.298452300e-02; 328;10.8502510; 9.617233000e-02; 0.90000;ASCC_32          ; 8858.16800000;Simbad;105.95122954073;-26.50313937933
105.69298796534;-26.68060576556;5610835191195391744; 2.38122153205745406e+02;-9.522400791848735224e+00; 1.27397428470207474e+00; 0.052863427441628676;-3.280453567374210788e+00; 0.067315666069272431; 3.705441922919540332e+00; 0.075681016650440525;                        ;                     ; -0.00248345300;  0.17256857000; -0.34438577000;  0.05365979000;  0.37241954000;  0.04603721000; -0.04021093600; 1.966327600e-02;-6.545415000e-02;-1.479564600e-01; 288;16.1266120; 1.633416200e+00; 0.80000;ASCC_32          ; 5330.42900000;Simbad;105.69300377262;-26.68062171954
105.65450408751;-26.62975056576;5610836325061732608; 2.38060569724716515e+02;-9.531376234864769259e+00; 1.32178476847788406e+00; 0.023703235625226218;-3.431236243854826728e+00; 0.028130092528164292; 3.596070771604082061e+00; 0.031584543406585258;                        ;                     ; -0.24387334000; -0.11502569000; -0.30186018000;  0.06215212500;  0.45295444000;  0.11912414000; -0.10422093000; 1.717900600e-01;-1.099752040e-01;-2.355562000e-01; 286;13.3614200; 7.303390500e-01; 0.90000;ASCC_32          ; 6472.82230000;Simbad;105.65452061399;-26.62976604884
105.73741260190;-26.67240514103;5610836462505615232; 2.38132099071024584e+02;-9.483071551413875255e+00; 1.26061859965962886e+00; 0.017865836490239140;-3.349722050539821527e+00; 0.024341339158290745; 3.562560145325897487e+00; 0.026923369484335505;                        ;                     ; -0.08297269000;  0.13297600000; -0.36973864000;  0.12679163000;  0.20245829000;  0.17971651000; -0.13349505000; 4.690206800e-02;-1.866613500e-01;-9.007852000e-02; 311;13.2019310; 6.606006600e-01; 1.00000;ASCC_32          ; 6264.84700000;Simbad;105.73742874180;-26.67242047983
105.73371217537;-26.58492848502;5610838180492505600; 2.38050728664767973e+02;-9.448128202946717735e+00; 1.21105165583441088e+00; 0.018457997774820666;-3.218857323436024043e+00; 0.023460884160492898; 3.553919922947383014e+00; 0.026303138394604266;                        ;                     ; -0.09772853000;  0.08187688000; -0.15341139000;  0.01668510200;  0.28138652000;  0.07601113600; -0.19852057000; 1.538514500e-01;-2.065184600e-01;-1.380530100e-01; 320;13.6354065; 7.269010500e-01; 0.80000;ASCC_32          ; 6229.03900000;Simbad;105.73372767286;-26.58494378662
105.53654922432;-26.64887516477;5610839005126331008; 2.38031792515500456e+02;-9.634704895806235569e+00; 1.24829581077135288e+00; 0.030535671314889629;-3.387180142715815023e+00; 0.038726418951881877; 3.630370417079188172e+00; 0.048210945510784635;                        ;                     ; -0.02148312100; -0.05521073200; -0.39615235000;  0.04655033000;  0.17795567000;  0.08541876000; -0.46212235000; 2.392322000e-01;-1.331609600e-01;-3.278955400e-02; 281;12.4077970; 4.687051800e-01; 0.80000;ASCC_32          ; 6692.99270000;Simbad;105.53656554134;-26.64889079553
105.60391014457;-26.61613361127;5610839275703108864; 2.38028267015988064e+02;-9.566253137577476195e+00; 1.28161643387574786e+00; 0.098347971019484628;-3.445693458689884636e+00; 0.120357346013021366; 3.521418741069267000e+00; 0.150024423831656151;                        ;                     ; -0.07479868000;  0.02226967600; -0.27163067000;  0.04003556400;  0.31840482000;  0.04985997000; -0.09556278600; 9.029776600e-02;-3.622324800e-02;-1.768513200e-01; 285;17.3549330; 2.125967000e+00; 0.70000;ASCC_32          ; 3678.81600000;Simbad;105.60392673871;-26.61614877293
105.63997435799;-26.58282821993;5610840924970026880; 2.38011979414457613e+02;-9.522765974330683392e+00; 1.20829082329255177e+00; 0.027453947911680588;-3.257057326759048799e+00; 0.035651537796968967; 3.444535864881212550e+00; 0.042437936832320909;                        ;                     ; -0.01600260300;  0.09651304000; -0.28516212000;  0.04526028400;  0.18219036000;  0.08756845400; -0.29547100000; 1.306363300e-01;-1.311930900e-01;-5.253602000e-02; 309;12.2708350; 4.150686300e-01; 0.90000;ASCC_32          ; 7798.03370000;Simbad;105.63999003910;-26.58284305057
105.58159139406;-26.51901915618;5610842299361384448; 2.37930727299526040e+02;-9.542215398194887399e+00; 1.21749451383296203e+00; 0.028424038636973788;-3.267436890839579000e+00; 0.036725234412968231; 3.439608046061180424e+00; 0.045315460631944436;                        ;                     ; -0.04524374000; -0.01875196400; -0.25154173000;  0.05460553600;  0.10232609500;  0.08024298000; -0.36380710000; 1.965828800e-01;-3.639802300e-02;-8.444376000e-02; 291;12.3668380; 4.037933300e-01; 1.00000;ASCC_32          ; 7444.03370000;Simbad;105.58160711640;-26.51903396561
105.86262443927;-26.54509851022;5610843678050555008; 2.38065087407175184e+02;-9.326965325289148012e+00; 1.26115251836541664e+00; 0.023266058678685645;-3.411438455353065891e+00; 0.034730014339271219; 3.631943191466339371e+00; 0.042426593779341749;                        ;                     ; -0.00764556000;  0.03004818400; -0.14365170000; -0.02215078300;  0.09828012000; -0.02448061900; -0.17536935000;-3.839855000e-02;-1.543497800e-02;-1.034209360e-01; 318;14.7283800; 1.253334000e+00; 0.90000;ASCC_32          ; 5873.39160000;Simbad;105.86264085825;-26.54511414775
105.80389177000;-26.54141420892;5610844262166141312; 2.38038596481869860e+02;-9.372692756412162041e+00; 1.20019182128098945e+00; 0.017846711190621388;-3.117988633959358324e+00; 0.025159384895633820; 3.507214518734539155e+00; 0.027401356626440419;                        ;                     ; -0.04885804700;  0.09047406000; -0.26090083000;  0.07781621000;  0.19575389000;  0.12562181000; -0.21580840000; 1.217248100e-01;-2.030963600e-01;-1.117589400e-01; 363;14.0704630; 9.214897000e-01; 0.70000;ASCC_32          ; 6077.27250000;Simbad;105.80390677615;-26.54142930943
105.80041109203;-26.51623730933;5610844365245527680; 2.38014239383564984e+02;-9.364567032099287758e+00; 1.12470414467187196e+00; 0.084908860591170573;-3.387732254284717470e+00; 0.121176236743087890; 3.329321227036956543e+00; 0.133658324959937236;                        ;                     ;  0.06200009200;  0.24740817000; -0.27168044000;  0.00726837300;  0.27614070000; -0.08252064000;  0.06616127500;-1.074683740e-01; 1.000619000e-02;-1.894974000e-01; 329;17.2800000; 2.198240300e+00; 0.70000;ASCC_32          ; 3856.50000000;Simbad;105.80042739281;-26.51625164391
