RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
107.55234819870; -9.52114959254;3048199385889500160; 2.23535208640223658e+02;-2.070780197514595355e-01; 1.77488372213935008e+00; 0.134420875537256013;-5.434785664624757651e+00; 0.206199665150316541; 2.468671712986941991e+00; 0.182985842500205803;                        ;                     ; -0.43643522000;  0.32489306000; -0.09562591500;  0.19321810000; -0.42302445000;  0.03611102700; -0.34476724000; 2.728555500e-01; 1.216431600e-03;-1.430439200e-01; 162;17.2736360; 2.625469200e+00; 0.70000;Alessi_21        ; 3782.36130000;Simbad;107.55237192531; -9.52116022154
107.67837283387; -9.46195894305;3048200725919123968; 2.23540126088011988e+02;-6.949285320373238539e-02; 1.78323702349972946e+00; 0.029019946676211172;-5.613960987841073447e+00; 0.047694922386554879; 2.662299152398602597e+00; 0.044288983261399323;                        ;                     ; -0.29493865000;  0.23147553000; -0.24817252000;  0.19055703000; -0.26213905000;  0.12205203000; -0.40236390000; 2.121830600e-01;-1.342188400e-02;-6.505029000e-02; 185;14.3455470; 1.040804900e+00; 1.00000;Alessi_21        ; 5494.68400000;Simbad;107.67839733848; -9.46197040573
107.72861625651; -9.45211598133;3048200966437236736; 2.23554300934150746e+02;-2.099328923415157144e-02; 1.67645375373351402e+00; 0.059051117568222088;-5.768139214287344885e+00; 0.093699782625339428; 2.542218624687220263e+00; 0.086968873078251963;                        ;                     ; -0.23050304000;  0.30776602000; -0.10823897000;  0.09449325500; -0.28104886000;  0.05201892000; -0.23676102000; 1.633840200e-01;-2.951035500e-02;-6.072789000e-03; 195; 8.7185850;-7.731437700e-03; 0.90000;Alessi_21        ;10139.99300000;Simbad;107.72864143338; -9.45212692699
107.48014444811; -9.50716187703;3048202546984468736; 2.23489925367135896e+02;-2.637883524345760455e-01; 1.54032109984385035e+00; 0.045691370926994969;-5.673242691393189929e+00; 0.069198566121262461; 2.439881215403469916e+00; 0.061278380718545335;                        ;                     ; -0.39646740000;  0.36041936000; -0.18870583000;  0.20868357000; -0.32354600000;  0.12546310000; -0.34951690000; 2.520637800e-01;-1.349528000e-03;-1.377116300e-01; 199;10.3329370; 1.708278700e-01; 0.70000;Alessi_21        ; 8898.04400000;Simbad;107.48016921475; -9.50717238208
107.47934244728; -9.50796149351;3048202546984469376; 2.23490269622828464e+02;-2.648591154181489937e-01; 1.74273307484662499e+00; 0.033658222005501712;-5.470664415815251758e+00; 0.090106196674204234; 2.819157246152475871e+00; 0.082045861285705346;                        ;                     ; -0.87177740000; -0.05943572500; -0.69086330000;  0.73359540000;  0.06919049500;  0.68926140000; -0.78452003000; 3.644294000e-01;-2.346828000e-01;-7.508199000e-01; 144;14.2541200; 8.985719700e-01; 0.80000;Alessi_21        ;              ;Simbad;107.47936632961; -9.50797363155
107.54095402983; -9.41775017589;3048203543416820992; 2.23438301700387996e+02;-1.693037031512137913e-01; 1.80149227079182950e+00; 0.038833948296259392;-5.344182600363460267e+00; 0.058341063769276925; 2.763115038586176464e+00; 0.052629676921142919;                        ;                     ; -0.35670350000;  0.36957145000; -0.22565195000;  0.14756675000; -0.35245050000;  0.07474478000; -0.34834400000; 2.037595000e-01;-4.546998500e-03;-6.979106000e-02; 172;12.8666710; 7.550831000e-01; 1.00000;Alessi_21        ; 6405.92720000;Simbad;107.54097735388; -9.41776207263
107.47007164937; -9.39977829811;3048204505489510784; 2.23390077388854337e+02;-2.230388893583013510e-01; 1.66503958975659816e+00; 0.081293173264032376;-5.477391828992031364e+00; 0.120431420823346319; 2.731904575044891814e+00; 0.112825114907873378;                        ;                     ; -0.43207958000;  0.39006677000; -0.20185590000;  0.19571058000; -0.45864100000;  0.15411530000; -0.31944728000; 7.568474000e-02;-5.918326000e-02; 5.944144400e-02; 167;10.2180880; 9.014606500e-02; 1.00000;Alessi_21        ; 8903.62900000;Simbad;107.47009555355; -9.39979006048
107.62189787844; -9.33575671298;3048205742440000512; 2.23402458626862852e+02;-6.060138421550166632e-02; 1.69751348721124451e+00; 0.023214875591436968;-5.580484116911867964e+00; 0.042369540759944757; 2.678733421698716644e+00; 0.037544035118549791;                        ;                     ; -0.24274440000;  0.25472380000; -0.03600803400; -0.05117995000; -0.23153609000; -0.10473096000; -0.20856623000; 1.311545200e-01; 3.120222400e-03;-1.504004000e-01; 178;13.5255260; 8.841228500e-01; 1.00000;Alessi_21        ; 6038.46880000;Simbad;107.62192222804; -9.33576824642
107.54726607715; -9.33629621136;3048206670152964864; 2.23368925891893440e+02;-1.261694703492837188e-01; 1.87561493414453473e+00; 0.067218074800450764;-5.545349815362213164e+00; 0.112335578158933636; 2.319845436559082152e+00; 0.097586874781446106;                        ;                     ; -0.25925000000;  0.21949248000; -0.06525968000;  0.25319680000; -0.32164186000;  0.23838854000; -0.13452900000; 1.212438200e-01;-5.445702000e-02;-2.372930800e-02; 198; 8.2034930; 9.530067000e-03; 0.70000;Alessi_21        ;              ;Simbad;107.54729027349; -9.33630619958
107.76658610738; -9.40354428499;3048207082470553728; 2.23528544299073559e+02; 3.467385408536229757e-02; 1.77310104450514183e+00; 0.030252469503699600;-5.594702252241821938e+00; 0.046379918201518225; 2.588532894774492998e+00; 0.043116663426783719;                        ;                     ; -0.13142326000;  0.27205560000; -0.11190466000;  0.05097920000; -0.17545907000;  0.00720508350; -0.28687626000; 2.271177200e-01;-7.737791600e-03; 5.421692000e-03; 184;14.4696330; 1.078765900e+00; 1.00000;Alessi_21        ; 5529.13400000;Simbad;107.76661052379; -9.40355543006
107.76426639076; -9.39243476912;3048207322988710912; 2.23517635188272777e+02; 3.778034657317936446e-02; 1.71815184752320627e+00; 0.029137149087892354;-5.667220575195768717e+00; 0.045480872002031290; 2.751171563563910905e+00; 0.042292059568400570;                        ;                     ; -0.13137240000;  0.20250241000; -0.16679792000;  0.04254808000; -0.25186107000; -0.02191200300; -0.30757195000; 2.238267000e-01;-1.289742200e-02; 2.383626800e-02; 187;14.4375020; 1.056407900e+00; 1.00000;Alessi_21        ; 5384.25700000;Simbad;107.76429112286; -9.39244661445
107.80438503375; -9.39663180269;3048207426067889792; 2.23539656391738248e+02; 7.093608472432721967e-02; 1.71799967638777518e+00; 0.060676118709856154;-5.843812731462915799e+00; 0.091652061859646805; 2.683459469728461499e+00; 0.086509923731390437;                        ;                     ; -0.01479510200;  0.38827804000; -0.12241008000; -0.08050760600; -0.12063964000; -0.07546592000; -0.29191120000; 1.214211960e-01;-1.086965350e-01; 1.699986500e-01; 188;10.2108610; 4.268169400e-02; 1.00000;Alessi_21        ; 9659.33700000;Simbad;107.80441053682; -9.39664335648
107.73479747066; -9.35212891745;3048208216341883008; 2.23468453797660203e+02; 3.062909346912074532e-02; 1.68410048531559431e+00; 0.134085092419228280;-5.482461729836039410e+00; 0.195785831096874779; 2.937475625141135804e+00; 0.182100471939151187;                        ;                     ; -0.15399742000;  0.12264410000; -0.11278530000;  0.06143339700; -0.43749586000; -0.10359897500; -0.33501682000; 3.057042000e-01; 9.163398000e-02; 1.013322300e-02; 177;17.5091290; 2.331411400e+00; 0.70000;Alessi_21        ; 3655.05760000;Simbad;107.73482139368; -9.35214156491
107.72673085893; -9.35803976768;3048208216341898112; 2.23470016549925305e+02; 2.083895508086324941e-02; 1.79093645670335788e+00; 0.092700581577708635;-5.908475387441775695e+00; 0.136358877038324167; 2.580724937100425276e+00; 0.134900733540787299;                        ;                     ; -0.20819148000;  0.20741472000; -0.05344966800;  0.02367575300; -0.39105496000; -0.11266616000; -0.25647596000; 2.577801600e-01; 1.226721200e-01;-4.309631500e-02; 178;16.9008880; 2.382360500e+00; 0.80000;Alessi_21        ; 3833.31570000;Simbad;107.72675664133; -9.35805087913
107.82047313426; -9.30320157112;3048210312285768960; 2.23464155311943529e+02; 1.282144239962301480e-01; 1.67214961088710234e+00; 0.048063653269852250;-5.692248466215559688e+00; 0.084513315213441825; 2.383760921706926439e+00; 0.080531720269287732;                        ;                     ; -0.27606446000;  0.10001695000; -0.31112570000;  0.23706870000; -0.07329826000;  0.19764976000; -0.51520330000; 2.804839600e-01;-1.640746200e-02;-1.213394200e-01; 188;10.8191190; 1.694269200e-01; 0.80000;Alessi_21        ; 8687.96600000;Simbad;107.82049796922; -9.30321183453
107.85690367721; -9.27778762216;3048210758962293248; 2.23458249650453411e+02; 1.718445323734959229e-01; 1.70706921346726204e+00; 0.029150103570499200;-5.355430001845074450e+00; 0.056602523114639390; 2.628150978072666621e+00; 0.050497301531628125;                        ;                     ; -0.22867118000;  0.11421421000; -0.14547262000;  0.10541260000; -0.03864474000;  0.10047930000; -0.29179960000; 1.319689900e-01; 1.626677000e-02;-2.252365600e-01; 169;14.7293625; 1.119921700e+00; 0.90000;Alessi_21        ; 5314.96900000;Simbad;107.85692704095; -9.27779893781
107.83809345688; -9.26333718544;3048210827681769216; 2.23436851471653540e+02; 1.620680897226562112e-01; 1.70375878461142438e+00; 0.022424205294952298;-5.450836869301863175e+00; 0.040900935049142682; 2.632075223835928846e+00; 0.038017815674512463;                        ;                     ; -0.24360885000;  0.13944253000; -0.29349256000;  0.18516219000; -0.11622961600;  0.16425243000; -0.40514670000; 1.723803000e-01;-3.716112700e-02;-9.485414600e-02; 195;13.8585900; 9.472990000e-01; 1.00000;Alessi_21        ; 5841.92300000;Simbad;107.83811723587; -9.26334851798
107.67424970867; -9.35190166898;3048211304420416640; 2.23440642752808714e+02;-2.224645116643485243e-02; 1.77895803897357108e+00; 0.099255211293109949;-5.533252789609077738e+00; 0.154134401670563720; 2.569211359573140285e+00; 0.169479920658389821;                        ;                     ; -0.21630408000;  0.19673544000;  0.00151176820; -0.04128180400; -0.32659250000; -0.13004468000; -0.09485246000; 1.660153000e-01; 1.926431500e-01;-1.912293300e-01; 182;16.9353140; 2.007381400e+00; 1.00000;Alessi_21        ; 3921.87820000;Simbad;107.67427385330; -9.35191273086
107.67921635151; -9.30508426728;3048211721034435840; 2.23401387583230218e+02; 3.732775884365278733e-03; 1.74615713751906987e+00; 0.045731337911641974;-5.640975969244979460e+00; 0.068701687063294201; 2.643116514683548246e+00; 0.060984196779989973;                        ;                     ; -0.13637000000;  0.40871754000; -0.19147670000;  0.01563864600; -0.15163340000;  0.00573219400; -0.32497534000; 1.798594100e-01;-4.247432200e-02; 6.271178000e-02; 196;10.5884020; 1.283159300e-01; 1.00000;Alessi_21        ; 8925.93500000;Simbad;107.67924096290; -9.30509564737
107.68966503688; -9.26153652143;3048213061064200448; 2.23367532917692500e+02; 3.300053792707960398e-02; 1.66977858090812359e+00; 0.040241786133001702;-5.552588377054336277e+00; 0.064862121676028936; 2.483179834120257556e+00; 0.057148986068443895;                        ;                     ; -0.23431513000;  0.22962739000; -0.02978198200;  0.06464545400; -0.28883824000; -0.01400843000; -0.21477118000; 2.184357200e-01; 1.630248100e-02;-8.522509000e-02; 194;15.3609090; 1.299242000e+00; 0.90000;Alessi_21        ; 4803.24200000;Simbad;107.68968925963; -9.26154721290
107.36014900757; -9.36137484827;3048217184232986368; 2.23305964053285237e+02;-3.015367129191228734e-01; 1.78055872082859246e+00; 0.047592859384737139;-5.597786674729558598e+00; 0.071754854446099900; 2.491111665793912522e+00; 0.064593677124258064;                        ;                     ; -0.32045373000;  0.28804560000; -0.15866959000;  0.20245360000; -0.38021430000;  0.17173888000; -0.24074323000; 1.448658700e-01;-1.147437500e-01;-2.943645700e-03; 146;15.2887890; 1.342115400e+00; 0.90000;Alessi_21        ; 4849.90200000;Simbad;107.36017343447; -9.36138557389
107.50719480113; -9.33758638939;3048218008866646400; 2.23351814705942843e+02;-1.618390054063530981e-01; 1.83521433211815443e+00; 0.048204420691731774;-5.618325603556977299e+00; 0.066813860085095239; 2.714158799923586329e+00; 0.062374941059714466;                        ;                     ; -0.34060133000;  0.32006648000; -0.15400961000;  0.17221867000; -0.52666770000;  0.06636660500; -0.29595375000; 1.367250200e-01;-4.055584000e-02; 1.034802100e-01; 160;14.9926690; 1.213069000e+00; 0.90000;Alessi_21        ; 5130.03170000;Simbad;107.50721931598; -9.33759807535
107.46666312318; -9.32680539252;3048218245082402560; 2.23323789281781615e+02;-1.923419810305274369e-01; 1.79965525960479011e+00; 0.051419931748250158;-5.243800051942880458e+00; 0.076458724348187665; 2.712446132439259916e+00; 0.070496482098414345;  39.7573881095858610024;  4.39826502852772627; -0.26160340000;  0.39342716000; -0.13141638000;  0.09436587000; -0.31161624000;  0.16235545000; -0.17471017000; 5.642786000e-02;-1.670419300e-01; 1.172803800e-01; 143;11.8052950; 5.376558300e-01; 0.80000;Alessi_21        ; 7269.82860000;Simbad;107.46668600312; -9.32681707111
107.51356985074; -9.28994667489;3048218799140597376; 2.23312459526189997e+02;-1.342654790608086568e-01; 1.76429937331187148e+00; 0.041646685281939377;-5.783799754275598559e+00; 0.083599681353702382; 2.803557189529303439e+00; 0.073989732170377354;                        ;                     ; -0.41952676000;  0.09273238000; -0.53183633000;  0.25336778000; -0.05073502300;  0.34523213000; -0.45939413000;-1.628639200e-02;-3.357016400e-01;-5.901328300e-03; 134;12.8742170; 7.821369000e-01; 1.00000;Alessi_21        ; 6325.88500000;Simbad;107.51359508417; -9.28995874576
107.53546434083; -9.27460813681;3048218833500321024; 2.23308829682458395e+02;-1.080168239781884310e-01; 1.77028947969339789e+00; 0.055918488764564914;-5.550986286272784120e+00; 0.094015922230278950; 2.337090475121232469e+00; 0.086813223740965451;                        ;                     ; -0.17801319000;  0.14525278000; -0.19857540000;  0.15854270000; -0.21091887000;  0.16895619000; -0.25479970000; 6.042507300e-02;-1.954785600e-01; 1.133670600e-01; 173;10.8313940; 1.825666400e-01; 0.70000;Alessi_21        ; 8682.28700000;Simbad;107.53548855749; -9.27461819929
107.44226951723; -9.25864820820;3048219486335376640; 2.23252214187941377e+02;-1.822427562627570719e-01; 1.85141742217357574e+00; 0.083362159588626486;-5.514719221354888568e+00; 0.116796927186873775; 2.330632550636456468e+00; 0.108294253144911187;                        ;                     ; -0.34507757000;  0.38304633000;  0.12325736000;  0.33019212000; -0.37150183000;  0.12474087600; -0.22698878000; 3.940654000e-01; 8.620072000e-02;-5.800669300e-02; 147;16.2567250; 1.741934800e+00; 0.90000;Alessi_21        ; 5288.20650000;Simbad;107.44229357457; -9.25865824286
107.59151300016; -9.26336299314;3048224605936340224; 2.23324399915252627e+02;-5.375842560935958220e-02; 1.72182390086292902e+00; 0.032341684571534426;-5.721996685052006981e+00; 0.053832984046252794; 1.985033355053604787e+00; 0.047084342717060849;  41.0681868260219147260;  9.01220008823475105; -0.12364851000;  0.33285674000; -0.22396944000; -0.04370295600; -0.34255010000;  0.07421762000; -0.13375689000;-1.100911650e-01;-2.228934900e-01; 2.987546000e-01; 196;12.9666330; 9.712839000e-01; 0.70000;Alessi_21        ; 5840.81900000;Simbad;107.59153796207; -9.26337153981
107.58527607774; -9.25310524052;3048224670353472768; 2.23312458716221386e+02;-5.448073018183469812e-02; 1.77624092587742344e+00; 0.039777401449483191;-5.303963506077971068e+00; 0.066131284093873213; 2.700325828306901155e+00; 0.059869121775442118;                        ;                     ; -0.15307234000;  0.21677491000; -0.13352357000;  0.11463794000; -0.32383060000;  0.12279295000; -0.18185460000; 3.739483300e-02;-1.210212260e-01; 1.466159200e-01; 187;11.8455440; 7.025032000e-01; 0.90000;Alessi_21        ; 6299.05000000;Simbad;107.58529921533; -9.25311686692
107.57763685961; -9.23933507109;3048224880814237696; 2.23296762822168461e+02;-5.480893734787631311e-02; 1.69812657351152074e+00; 0.044994487439656346;-5.616851074061981919e+00; 0.070082138983413839; 2.539135380347857129e+00; 0.064514323903516552;  28.5103311191214743303;  9.40574548409635192; -0.02457481800;  0.26057870000; -0.06799184000;  0.03683927000; -0.39468604000; -0.02102195700; -0.23241270000; 1.113624900e-01;-3.382456300e-02; 2.929312300e-01; 177;12.0700210; 6.126385000e-01; 1.00000;Alessi_21        ; 6438.83400000;Simbad;107.57766136115; -9.23934600347
107.59252777746; -9.22495877233;3048225293131080704; 2.23290799719047101e+02;-3.513277451659643780e-02; 1.66188782152498038e+00; 0.050965332477087982;-5.414946872312505377e+00; 0.081629671096973860; 2.519485276622515979e+00; 0.072360749057865520;                        ;                     ; -0.15779380000;  0.13125695000; -0.07992238600;  0.19375159000; -0.36664236000;  0.13909478000; -0.15660164000; 1.405856800e-01;-5.116019800e-02; 9.983079500e-03; 184;15.8244590; 1.521649400e+00; 0.90000;Alessi_21        ; 4578.86100000;Simbad;107.59255139730; -9.22496962012
107.69965784002; -9.17142224467;3048226839319222656; 2.23292175793713511e+02; 8.339088883643934469e-02; 1.84469527443069015e+00; 0.152056617004145772;-5.629200328102869300e+00; 0.264244629862092018; 2.379855917018486089e+00; 0.232259381518537616;                        ;                     ; -0.21660574000; -0.04578181000; -0.18947561000;  0.32172713000; -0.21717478000;  0.27284166000; -0.25718838000; 2.013531800e-01;-5.877571600e-02;-1.328542200e-01; 177;17.7366090; 2.495224000e+00; 0.70000;Alessi_21        ; 3434.45630000;Simbad;107.69968239072; -9.17143249127
107.62471709674; -9.14967227397;3048227870111396224; 2.23238703145830186e+02; 2.782548575907437330e-02; 1.72792651838236755e+00; 0.030465713068109173;-5.385096347965708574e+00; 0.059171560904378084; 2.563903200924433357e+00; 0.052553776523142880;                        ;                     ; -0.01594556300; -0.03524985000;  0.23983754000;  0.36691020000; -0.21153937000;  0.31496578000; -0.05323441700; 2.440008700e-02;-1.621481900e-01; 1.954572800e-01; 167;14.4096190; 1.094403300e+00; 0.80000;Alessi_21        ; 5545.98600000;Simbad;107.62474058138; -9.14968331300
107.65701578167; -9.13857193394;3048227938830849152; 2.23243590023523751e+02; 6.123498784549210455e-02; 1.76944433583127791e+00; 0.048131773874995447;-5.449130431510399220e+00; 0.087697368519800381; 2.622020868759447065e+00; 0.080120816417716373;                        ;                     ; -0.12287425000; -0.03941543800;  0.08836979000;  0.46729553000; -0.21456535000;  0.39941720000; -0.14029010000; 1.397272300e-01;-1.516602000e-01; 8.684092000e-02; 175;15.5158730; 1.361131700e+00; 0.80000;Alessi_21        ; 4679.24950000;Simbad;107.65703954483; -9.13858322319
107.45188471603; -9.17699832718;3048229205838935296; 2.23184159142573691e+02;-1.361414595323097443e-01; 1.58920156715488936e+00; 0.058267206159444820;-5.524553431221715272e+00; 0.103442571394971733; 2.487598868493744231e+00; 0.098042872641119105;                        ;                     ;  0.11660272000;  0.14882512000;  0.28385860000;  0.35685378000; -0.29660770000;  0.32753706000;  0.13815182000; 6.892687000e-02;-8.435507000e-02; 3.231307600e-01; 149; 9.1054350; 5.627536800e-02; 0.70000;Alessi_21        ; 9417.71200000;Simbad;107.45190881071; -9.17700903767
107.47899605896; -9.13789820072;3048230137854189440; 2.23161826438641526e+02;-9.435054702698700280e-02; 1.60692865369094440e+00; 0.055391863553408333;-5.247892350866043998e+00; 0.076773677176020502; 2.526365165478465347e+00; 0.069716200976416440;                        ;                     ; -0.13530056000;  0.42807195000;  0.21368127000;  0.17995590000; -0.40528480000;  0.10041334000; -0.01876829400; 2.247939100e-01;-6.664843000e-02; 2.463696000e-01; 172;10.0554230; 1.054878200e-01; 0.80000;Alessi_21        ; 9013.18500000;Simbad;107.47901894449; -9.13790907812
107.62197930316; -9.10148732923;3048231611020619520; 2.23194718569829575e+02; 4.768634696276963930e-02; 1.69497532516878291e+00; 0.048164994160667170;-5.515787789948380926e+00; 0.086905975478398012; 2.275271667968727929e+00; 0.081203004122873595;                        ;                     ; -0.22658361000;  0.01444319450; -0.16213892000;  0.36108646000; -0.01646523200;  0.33135036000; -0.36270505000; 2.573871600e-01;-1.386737100e-01;-5.924933800e-02; 161;10.0814530; 6.856060000e-02; 0.80000;Alessi_21        ; 9369.17600000;Simbad;107.62200335450; -9.10149712553
108.24609570053; -9.32321976511;3048241854526609408; 2.23676354981106584e+02; 4.912346898751556168e-01; 1.75106810122956613e+00; 0.032645272736352350;-5.770822237094318297e+00; 0.058402957375145323; 2.508756199070576454e+00; 0.059897180707440177;                        ;                     ; -0.09891350600;  0.16255726000; -0.14237143000;  0.22829089000; -0.15527152000;  0.17391476000; -0.11626821000; 9.502125000e-02; 1.715439100e-01;-1.077311900e-01; 166;14.8422470; 1.165266000e+00; 0.80000;Alessi_21        ; 5035.21000000;Simbad;108.24612087974; -9.32323056670
108.51560088059; -9.38677018883;3048242644801127296; 2.23856015632292355e+02; 6.973367886110509728e-01; 1.76677199855351819e+00; 0.023748107799887185;-5.696400313166427587e+00; 0.037177409061136361; 2.677933650751704420e+00; 0.033905108048582877;                        ;                     ; -0.06455499000;  0.34267026000; -0.12830043000;  0.00027855195; -0.25890710000; -0.04897682400; -0.25914845000; 1.624377000e-01; 1.258254200e-02; 1.114280750e-01; 202;13.5487010; 8.809881000e-01; 1.00000;Alessi_21        ; 5856.75630000;Simbad;108.51562573962; -9.38678171883
108.48915802966; -9.39436645227;3048242679160870016; 2.23850633669659771e+02; 6.707031408019255014e-01; 1.67358330211311057e+00; 0.047226303698456915;-5.505762992432848613e+00; 0.080322601968211504; 2.554711208135258538e+00; 0.073112128403343843;                        ;                     ;  0.03852602000;  0.17874129000; -0.14325310000;  0.00482723630; -0.27652973000; -0.06323460500; -0.32889430000; 1.819782600e-01; 1.225052300e-01; 1.154056040e-01; 193;15.9266210; 1.513557400e+00; 0.80000;Alessi_21        ; 4610.86130000;Simbad;108.48918205728; -9.39437745172
108.20695859772; -9.21570362177;3048261095979999616; 2.23563177024084098e+02; 5.068363989574019568e-01; 1.75114689635568932e+00; 0.034344971489689756;-5.519730176261289145e+00; 0.054014227373507112; 2.444784591439750354e+00; 0.050555060082248346;                        ;                     ; -0.17045113000;  0.28900275000; -0.06763858000;  0.18347040000; -0.39778262000;  0.06032194600; -0.24541748000; 1.898575700e-01; 1.526953300e-01; 4.179858400e-02; 164;14.2735650; 1.012785900e+00; 1.00000;Alessi_21        ; 5527.98500000;Simbad;108.20698267399; -9.21571414792
107.89506391089; -9.15482025649;3048308615498373888; 2.23366651613981787e+02; 2.621204609204406122e-01; 1.78134234345912046e+00; 0.038640021161369796;-5.808728867657636741e+00; 0.071840920317747248; 2.825667633940669443e+00; 0.070777010344024574;                        ;                     ; -0.23538113000;  0.11550726000; -0.29907307000;  0.18637982000; -0.10707719000;  0.16813715000; -0.35115913000; 1.288787000e-01; 2.852389600e-02;-1.390296200e-01; 184;15.5997200; 1.422245000e+00; 0.90000;Alessi_21        ; 5045.74100000;Simbad;107.89508924338; -9.15483242256
108.11053264758; -9.08888182040;3048312841745921024; 2.23406677003398300e+02; 4.812227884173657100e-01; 1.75231111525246042e+00; 0.034506334003068899;-5.660448962505286730e+00; 0.065889984277503283; 2.425882890996804875e+00; 0.063943487583105821;                        ;                     ; -0.03271629000;  0.25506952000; -0.39216733000;  0.04258843000; -0.03209960500; -0.00776977930; -0.22186936000;-4.648862800e-02; 1.495374300e-01;-1.053945300e-01; 159;14.9756420; 1.218445800e+00; 1.00000;Alessi_21        ; 5091.71800000;Simbad;108.11055732884; -9.08889226517
107.74292342920; -9.08423615707;3048321706557622912; 2.23234603200041306e+02; 1.615677938557650295e-01; 1.76288142276616622e+00; 0.022106308964302716;-5.508057801774960183e+00; 0.038621520485994376; 2.480658871171292024e+00; 0.035496846312750040;                        ;                     ; -0.18090066000;  0.11167358000; -0.04926546000;  0.34340700000; -0.18577339000;  0.28102848000; -0.27445838000; 2.299901000e-01;-1.882033200e-02;-3.254166600e-03; 192;13.1147720; 7.744751000e-01; 1.00000;Alessi_21        ; 6021.90330000;Simbad;107.74294744568; -9.08424683769
107.74064312076; -9.03814671683;3048323145363679232; 2.23192691748043472e+02; 1.808746121719416733e-01; 1.61980107929893657e+00; 0.040597403944996231;-5.463209110408988600e+00; 0.076116933992520563; 2.935350224533483487e+00; 0.070275977360699460;                        ;                     ; -0.01318677300; -0.03423351800;  0.06331134600;  0.41005024000; -0.26925132000;  0.37052690000; -0.06142192700; 2.275595000e-02;-1.831793000e-01; 2.175646900e-01; 167;11.8294740; 6.754780000e-01; 0.70000;Alessi_21        ; 6829.90400000;Simbad;107.74066693864; -9.03815935514
107.60257131346; -8.96973133860;3048327204115754496; 2.23069006894862611e+02; 9.154543476608008323e-02; 1.69698838968672727e+00; 0.048968088697322262;-5.460828928572990293e+00; 0.085587210241485787; 2.523810496961510275e+00; 0.079488542584914779;                        ;                     ; -0.16797794000;  0.16550727000; -0.14549868000;  0.28121662000;  0.02633499700;  0.30614814000; -0.26559284000; 2.070249200e-01;-5.262749000e-02;-9.870999000e-03; 147;15.6243800; 1.727997800e+00; 0.80000;Alessi_21        ; 5509.53000000;Simbad;107.60259511645; -8.96974220500
107.82018798493; -8.89935991618;3048328612864881920; 2.23105951544081648e+02; 3.147090686107541502e-01; 1.83711936212500060e+00; 0.033841443996622200;-5.477948396926906938e+00; 0.059808652630461832; 2.708359002529881820e+00; 0.060324685705192851;                        ;                     ; -0.17893721000;  0.08989858600; -0.06295510400;  0.30516523000; -0.14736815000;  0.25124150000; -0.24159779000; 2.040781000e-01; 4.764552400e-02;-7.637049000e-02; 176;15.0656700; 1.203284300e+00; 0.90000;Alessi_21        ; 5094.34330000;Simbad;107.82021185793; -8.89937157717
107.88149757823; -8.92978059140;3048331189838143744; 2.23160936440185424e+02; 3.543422106822903261e-01; 1.66760253771035205e+00; 0.036249512306114347;-5.881219679410174095e+00; 0.063276238964934783; 2.452681046628190753e+00; 0.061942303160698736;                        ;                     ; -0.08045421500;  0.10574351000; -0.05441504700;  0.26261136000; -0.25001654000;  0.20066565000; -0.18364769000; 1.605944300e-01; 6.749777000e-02; 1.859659100e-03; 185;11.9133760; 7.517299700e-01; 0.90000;Alessi_21        ; 6296.76800000;Simbad;107.88152321083; -8.92979115155
107.88218490849; -8.93012552737;3048331189845248384; 2.23161556345869684e+02; 3.547846495709812142e-01; 1.80029350543951572e+00; 0.036932957582422016;-5.538656413434136283e+00; 0.063084981603825585; 2.706727765880906134e+00; 0.061620134396395972;  49.9139452991342835730; 16.32711369034834803;  0.02639491700;  0.16603477000;  0.02826325600;  0.31413117000; -0.15335934000;  0.26465598000; -0.09018756400; 2.168322500e-01; 1.223307400e-01; 4.509645300e-02; 159;12.7113260; 6.882524500e-01; 1.00000;Alessi_21        ; 6206.38200000;Simbad;107.88220904810; -8.93013718134
108.24914075455; -8.66947328928;3048359601050714624; 2.23098418684198805e+02; 7.968915784979748729e-01; 1.70751345470259852e+00; 0.049186378847803171;-5.694529108604308831e+00; 0.071580280921665726; 2.387581898304882877e+00; 0.065644511463889652;                        ;                     ; -0.27671254000;  0.40730450000;  0.14139158000;  0.28906354000; -0.38492078000;  0.13408770000; -0.13590500000; 3.114262500e-01; 4.841024800e-02; 2.124787900e-02; 160;15.2425230; 1.268625300e+00; 0.80000;Alessi_21        ; 4858.05300000;Simbad;108.24916555603; -8.66948356914
106.77968999651; -9.16883081930;3051219950488825728; 2.22871181821470913e+02;-7.213603093288891710e-01; 1.78362638061432244e+00; 0.042184546000476969;-5.602204578575616267e+00; 0.066613973664159179; 2.682177099777276030e+00; 0.065153536927649219;                        ;                     ; -0.09317108000;  0.30194247000;  0.03518642000;  0.11160917600; -0.30502385000;  0.04835209000; -0.11776116500; 1.360273500e-01; 3.804917300e-02; 1.368896200e-01; 175;15.2766695; 1.305125200e+00; 1.00000;Alessi_21        ; 4704.09860000;Simbad;106.77971442929; -9.16884236756
