RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
 54.84312602730; 66.43621819314; 491631201137152768; 1.38633091709098011e+02; 8.829244075322407070e+00; 4.11345114194632877e-01; 0.030733017572091167;-1.418565412079449750e+00; 0.028493955410410172; 9.225418857601499489e-01; 0.044522507437680867;                        ;                     ; -0.29952285000; -0.06416463000; -0.39723438000;  0.08340162000; -0.01293285750;  0.10074126000; -0.35309160000; 8.978245400e-02; 1.199283500e-01;-1.676314300e-01; 526;15.3162300; 1.418108900e+00; 0.90000;Berkeley_10      ; 8064.03760000;Simbad; 54.84314130538;+66.43621422109
 54.83751766928; 66.43235432886; 491631201137154688; 1.38633636197575498e+02; 8.824809266075156700e+00; 3.89023572934474426e-01; 0.023635880920459335;-1.411425509348890772e+00; 0.022426280324882229; 1.002555586230404527e+00; 0.035432436012204416;                        ;                     ; -0.29796928000; -0.03511456800; -0.42860892000;  0.07348923000; -0.02985495500;  0.09381928000; -0.31830370000; 1.271915400e-01; 3.954711000e-02;-2.038039900e-01; 513;14.5372160; 1.424299200e+00; 1.00000;Berkeley_10      ; 8529.01900000;Simbad; 54.83753286811;+66.43235001230
 55.63818123273; 66.40640504169; 491644773233766272; 1.38907183831001674e+02; 8.998675289998761428e+00; 4.70671453277970053e-01; 0.090477124122244984;-1.504248955247806219e+00; 0.083512317891789256; 1.027876248289391725e+00; 0.128958173788718239;                        ;                     ; -0.30283925000; -0.20073220000; -0.34586015000;  0.03636892500;  0.10489545000;  0.09032488600; -0.31771750000; 8.711305000e-02; 1.805561500e-01;-2.092220600e-01; 563;17.3949870; 1.528331800e+00; 0.80000;Berkeley_10      ; 8372.73800000;Simbad; 55.63819741432;+66.40640061611
 55.20278334702; 66.33558053862; 491649648017839104; 1.38810800144683327e+02; 8.836181742144004758e+00; 3.15329107215771343e-01; 0.079617035316737805;-1.473944028643253912e+00; 0.064536571739495299; 1.259867604603154279e+00; 0.117493962590863699;                        ;                     ; -0.33166572000; -0.12428393000; -0.34751344000;  0.13630812000; -0.06364266600;  0.13103849000; -0.44690356000; 1.098632140e-01; 1.139594840e-01;-2.068596300e-01; 485;16.9442710; 1.483966800e+00; 0.90000;Berkeley_10      ; 6422.72850000;Simbad; 55.20279915787;+66.33557511419
 54.99907611366; 66.35105046123; 491650270791595904; 1.38735489704317956e+02; 8.799004811717995977e+00; 3.61725191622980058e-01; 0.042221871593784974;-1.412242203921559192e+00; 0.036174605064387522; 1.126345973906654807e+00; 0.059360404263558236;                        ;                     ; -0.33899584000; -0.07390296500; -0.35811782000;  0.12819774000;  0.02361073900;  0.14306493000; -0.34187675000; 1.171354500e-01; 1.250478800e-01;-2.282358700e-01; 512;15.8772650; 1.454816800e+00; 1.00000;Berkeley_10      ; 8312.19500000;Simbad; 54.99909127198;+66.35104561168
 55.07988124204; 66.38844765030; 491650442590638464; 1.38738707185322340e+02; 8.848375958086718285e+00; 3.89281048684729236e-01; 0.084394755223072604;-1.480074888147671963e+00; 0.071896051878447872; 9.807019708323843066e-01; 0.119107182076902796;                        ;                     ; -0.35814336000; -0.13823384000; -0.37532836000;  0.01519060700;  0.05886226500;  0.07372014000; -0.21579297000; 5.763787400e-02; 2.103816700e-01;-2.283356300e-01; 525;17.1555900; 1.931528100e+00; 1.00000;Berkeley_10      ; 7445.64650000;Simbad; 55.07989715217;+66.38844342783
 55.16235381966; 66.35420915164; 491650476950381440; 1.38786314009246126e+02; 8.841156506631103085e+00; 4.34000063675390957e-01; 0.071457140312232895;-1.454218572571104318e+00; 0.060085504923212810; 1.063052793756272374e+00; 0.100379008570786479;                        ;                     ; -0.28956705000; -0.09738703000; -0.35695976000;  0.04871136300; -0.02740898000;  0.06585820000; -0.34959674000; 1.013665100e-01; 1.529421000e-01;-1.673444800e-01; 520;16.8393750; 1.462070500e+00; 1.00000;Berkeley_10      ; 8127.52400000;Simbad; 55.16236943051;+66.35420457460
 55.12794181337; 66.40071115757; 491650854907493888; 1.38746691482777720e+02; 8.869789343795302372e+00; 4.22641088504969120e-01; 0.033380467042823589;-1.437006638004839632e+00; 0.028148628299644159; 8.407246388916728153e-01; 0.046274152574152606;                        ;                     ; -0.31516290000;  0.06559248000; -0.42663074000;  0.06214738000; -0.16500477000;  0.05624609800; -0.39059624000; 2.306775700e-02; 2.088349200e-01;-1.462519300e-01; 535;15.1943860; 1.900188400e+00; 0.90000;Berkeley_10      ; 7233.03600000;Simbad; 55.12795726810;+66.40070753778
 55.18343317436; 66.41841550509; 491650889267400448; 1.38753705028390812e+02; 8.897331979565201721e+00; 3.67375604424458713e-01; 0.043259477778133493;-1.434987525680853526e+00; 0.036865761669497031; 9.469495563472353217e-01; 0.068406028080316789;                        ;                     ; -0.29391440000; -0.00382501330; -0.35332474000;  0.00571750660; -0.05464868000;  0.02543957900; -0.31684867000; 3.426490700e-02; 1.253380600e-01;-1.954034400e-01; 535;15.9038750; 1.584734000e+00; 1.00000;Berkeley_10      ; 7685.93260000;Simbad; 55.18344861830;+66.41841142795
 55.16381323755; 66.41303656953; 491650957986702336; 1.38750688931597381e+02; 8.888294599920584460e+00; 2.72824783215701860e-01; 0.069626928856299244;-1.506589166964334314e+00; 0.060561920903006557; 1.104291242232868786e+00; 0.103268327344673685;                        ;                     ; -0.30511370000; -0.00108021860; -0.35667100000;  0.03958603400; -0.10585115000;  0.04882655300; -0.31586435000; 2.635993000e-02; 1.921403700e-01;-2.049300500e-01; 551;16.9117130; 1.876142500e+00; 1.00000;Berkeley_10      ; 7718.88900000;Simbad; 55.16382944861;+66.41303181494
 55.19731167233; 66.43502572340; 491650992346431872; 1.38747971833285078e+02; 8.913903747985301607e+00; 4.24584549941806222e-01; 0.031427848456795852;-1.502267057607031830e+00; 0.026766015841932687; 1.017168455653931103e+00; 0.044988522264773852;                        ;                     ; -0.29046518000;  0.01358598500; -0.40328848000;  0.06816997000; -0.08497669500;  0.06910387000; -0.38842670000; 3.457047800e-02; 1.947437500e-01;-1.645575300e-01; 553;15.2157780; 1.353512800e+00; 1.00000;Berkeley_10      ; 8108.97560000;Simbad; 55.19732785111;+66.43502134393
 55.18540170665; 66.43021945775; 491650992346433664; 1.38747091434790633e+02; 8.907194079880092374e+00; 3.40280264927128540e-01; 0.038130462639381239;-1.452614993925570142e+00; 0.031467948742817616; 1.188598524299264048e+00; 0.053901379798558684;                        ;                     ; -0.29579207000;  0.01245483600; -0.37418100000;  0.06007031000; -0.13273461000;  0.05496096600; -0.39466940000; 4.935377000e-02; 2.228055400e-01;-1.551916700e-01; 540;15.5749855; 1.451713600e+00; 1.00000;Berkeley_10      ; 8658.97300000;Simbad; 55.18541734768;+66.43021434017
 55.23562033806; 66.44031418200; 491652396797041152; 1.38757041837165673e+02; 8.927401599089151318e+00; 4.75367719448377635e-01; 0.108202880634458168;-1.406105463733843042e+00; 0.092613289836438212; 1.188565590177032893e+00; 0.160194251563786111;                        ;                     ; -0.29640615000; -0.01135455100; -0.33256778000;  0.02969017300; -0.10416174000;  0.03852956000; -0.31424780000; 1.680513800e-02; 2.060907200e-01;-2.000706300e-01; 559;17.7482100; 1.722110700e+00; 1.00000;Berkeley_10      ; 5945.80270000;Simbad; 55.23563548442;+66.44030906456
 55.24253825373; 66.42597683053; 491652401095704576; 1.38768079124659749e+02; 8.917689816631856559e+00; 2.23777453249425079e-01; 0.112156478267751464;-1.502014589224414998e+00; 0.094229171830083780; 1.106666815533115855e+00; 0.160844996662281164;                        ;                     ; -0.32030500000;  0.03268592400; -0.33400816000;  0.05129068700; -0.13540752000;  0.04951942300; -0.32845290000; 2.548017400e-02; 2.090652100e-01;-2.050855000e-01; 537;17.7403550; 1.736675300e+00; 0.90000;Berkeley_10      ; 6551.85900000;Simbad; 55.24255442394;+66.42597206571
 55.22664969809; 66.44876688978; 491652469815364224; 1.38748963240561579e+02; 8.931941334143086664e+00; 3.53578055662490232e-01; 0.040831940010320887;-1.425764284270815363e+00; 0.033825480477386378; 1.069685465768830612e+00; 0.061529740548560662;                        ;                     ; -0.27640676000;  0.01855893200; -0.34799457000;  0.04808073500; -0.06825989000;  0.03909753600; -0.41501330000; 1.874728500e-02; 1.590029200e-01;-1.393867400e-01; 551;15.8259940; 1.383379900e+00; 1.00000;Berkeley_10      ; 8039.18600000;Simbad; 55.22666506141;+66.44876228419
 55.30584457774; 66.48919338632; 491653019570969984; 1.38749518821162070e+02; 8.983261020050084866e+00; 3.24430395244439174e-01; 0.092507182442691516;-1.559242769284709729e+00; 0.081310518751325195; 9.644114889347752406e-01; 0.136210646715674982;                        ;                     ; -0.26312970000; -0.00742916160; -0.27868503000;  0.00064706994;  0.00636294340;  0.01701366200; -0.25870413000;-1.499473900e-03; 1.447467700e-01;-2.028967400e-01; 554;17.5008400; 1.723247500e+00; 1.00000;Berkeley_10      ; 6376.34900000;Simbad; 55.30586140660;+66.48918923399
 55.01590912938; 66.40258513750; 491653427589140480; 1.38709408960643458e+02; 8.844139216860098074e+00; 2.91128885583459562e-01; 0.124054357440460977;-1.736799124793379612e+00; 0.110154355534484133; 9.858522370807127899e-01; 0.168967013366847690;                        ;                     ; -0.35534800000; -0.09053072000; -0.40419670000;  0.06232318700; -0.07238370000;  0.09357603000; -0.24202909000; 8.839299000e-02; 1.888820500e-01;-2.456700800e-01; 576;17.9267960; 2.156559000e+00; 0.80000;Berkeley_10      ; 7225.92720000;Simbad; 55.01592780972;+66.40258089285
 55.05150712308; 66.41817069627; 491653466247229184; 1.38711352689066246e+02; 8.865166851257685110e+00; 3.67806026078734583e-01; 0.079659937358880606;-1.564490499872988050e+00; 0.069282678924967492; 9.515253027701466859e-01; 0.118423243343882600;                        ;                     ; -0.32954080000; -0.04385013000; -0.28092492000; -0.03016111600; -0.07021286000;  0.00089521270; -0.07196126000; 6.141500500e-03; 2.386896800e-01;-2.676219600e-01; 524;17.1564560; 1.789283800e+00; 0.80000;Berkeley_10      ;              ;Simbad; 55.05152396062;+66.41816659943
 55.01623588416; 66.43828287833; 491653741125129856; 1.38687673297281492e+02; 8.872654301936277577e+00; 4.13998119483701743e-01; 0.030248957757169327;-1.466213909917856828e+00; 0.027299784763654480; 1.044315138331748827e+00; 0.043425961170911118;                        ;                     ; -0.27743810000; -0.04926223000; -0.39362400000;  0.03034654600; -0.15101884000;  0.04603489000; -0.32978916000; 8.044205600e-02; 2.369706300e-01;-1.546555500e-01; 556;15.2123660; 1.966064500e+00; 1.00000;Berkeley_10      ; 9556.19600000;Simbad; 55.01625167671;+66.43827838198
 55.00406196323; 66.43627078161; 491653741125131520; 1.38684980594678308e+02; 8.868109669964061581e+00; 2.44977259024161925e-01; 0.067415963330443612;-1.586237152496545288e+00; 0.062650954430135353; 9.813746557901716905e-01; 0.096932387509911552;                        ;                     ; -0.30466870000; -0.04183051400; -0.37216120000;  0.04402937400; -0.16362692000;  0.05852955200; -0.27922446000; 6.785509000e-02; 2.307298500e-01;-2.005774700e-01; 564;16.9720650; 1.786514300e+00; 0.90000;Berkeley_10      ; 7628.09400000;Simbad; 55.00407904718;+66.43626655624
 55.10640701727; 66.42930106275; 491653878564078208; 1.38722224509354447e+02; 8.887317890491468475e+00; 2.92365738057630997e-01; 0.049169521735849389;-1.638271542652312895e+00; 0.042922202555564851; 8.543118976557644295e-01; 0.071266586756152536;                        ;                     ; -0.33810560000;  0.01131947600; -0.34253070000;  0.02197072100; -0.15245007000;  0.03015780600; -0.18105942000; 6.612658500e-02; 1.602072900e-01;-2.504684000e-01; 540;16.2000800; 1.705182100e+00; 0.90000;Berkeley_10      ; 6735.89900000;Simbad; 55.10642465672;+66.42929738446
 55.05216164379; 66.42437448512; 491654046064458880; 1.38707765192046736e+02; 8.870265012246491665e+00; 3.80960748680045369e-01; 0.118623564427617151;-1.394176589170846636e+00; 0.105977974892471502; 1.091075401373300169e+00; 0.167187501983239978;                        ;                     ; -0.28559533000; -0.07694231000; -0.42572266000;  0.00521279500; -0.16247290000;  0.03006670400; -0.27701366000; 8.685941000e-02; 2.986532200e-01;-1.926552200e-01; 558;17.8493420; 1.862754800e+00; 0.80000;Berkeley_10      ; 6289.47700000;Simbad; 55.05217665209;+66.42436978744
 55.10260086998; 66.46196313115; 491654256521180032; 1.38700977139233117e+02; 8.912387368063381388e+00; 4.08207501505806869e-01; 0.112505172482202556;-1.454647106784376476e+00; 0.101771545855430523; 1.175876030040992726e+00; 0.159190067059345908;                        ;                     ; -0.31885290000; -0.02026267300; -0.35397420000;  0.04908263700; -0.10452230000;  0.06305051000; -0.23684060000; 3.366529000e-02; 2.470148500e-01;-2.294785700e-01; 556;17.7851100; 1.970542900e+00; 1.00000;Berkeley_10      ; 6269.22100000;Simbad; 55.10261655282;+66.46195806835
 54.93603898613; 66.41762481849; 491654359600437504; 1.38674435833898912e+02; 8.836818303502015581e+00; 3.44442693610027884e-01; 0.119347214471795499;-1.302395909562464649e+00; 0.113939073794744980; 1.145881792416731937e+00; 0.162443745010193125;                        ;                     ; -0.36390957000; -0.04800812000; -0.45613630000;  0.07461344000; -0.12379613000;  0.10225205000; -0.26581946000; 1.007370700e-01; 1.841810600e-01;-2.348821300e-01; 533;17.8352430; 1.767652500e+00; 0.80000;Berkeley_10      ; 5920.45500000;Simbad; 54.93605300262;+66.41761988483
 54.97085512713; 66.46042193284; 491654565758844544; 1.38659510350362382e+02; 8.879336353477643939e+00; 4.90313897831601397e-01; 0.075367544223038235;-1.542541808002424020e+00; 0.069499089974455239; 1.214847073651776022e+00; 0.108962030732762255;                        ;                     ; -0.27837956000; -0.00444115700; -0.24428040000;  0.03923024200; -0.15875365000;  0.04093552000; -0.26253006000; 1.103171000e-02; 2.254323800e-01;-1.838721500e-01; 522;17.1890660; 1.807809800e+00; 0.90000;Berkeley_10      ; 6111.04400000;Simbad; 54.97087175655;+66.46041670225
 54.91069707251; 66.43596349459; 491654634478338944; 1.38655057929649985e+02; 8.845326364645375250e+00; 3.37851918505349680e-01; 0.039123352241374851;-1.432023006485414696e+00; 0.035858605545257861; 9.923334779050467791e-01; 0.055070603037943332;                        ;                     ; -0.33632547000; -0.06158166000; -0.37166458000;  0.08480219500; -0.11417983500;  0.10063980000; -0.32163358000; 6.773294000e-02; 1.944519700e-01;-2.001101400e-01; 542;15.8223310; 1.460607500e+00; 1.00000;Berkeley_10      ; 8246.21900000;Simbad; 54.91071249537;+66.43595922204
 54.91116698252; 66.45730881689; 491654703197805568; 1.38642176538966908e+02; 8.862462837312156338e+00; 3.69918195025768559e-01; 0.047541356089687431;-1.456713430923100461e+00; 0.041926968043136364; 1.054207583371895574e+00; 0.070088793803975355;                        ;                     ; -0.33447614000; -0.02961586200; -0.30544900000;  0.07629500000; -0.10103313000;  0.07634759000; -0.35254710000; 7.616766700e-03; 2.238647000e-01;-2.022381900e-01; 522;16.1912020; 1.583889000e+00; 1.00000;Berkeley_10      ; 9826.25800000;Simbad; 54.91118268470;+66.45730427794
 54.89002151902; 66.45906812393; 491654703197807744; 1.38634284752247254e+02; 8.858771572428871366e+00; 5.16088534796315779e-01; 0.121158484369121952;-1.403342612756155017e+00; 0.106038234317025595; 1.105624184343088956e+00; 0.170282453164986414;                        ;                     ; -0.30991933000; -0.02984167600; -0.26861736000;  0.06400024000; -0.02196337300;  0.06754036000; -0.28386882000; 3.946734600e-03; 2.129723900e-01;-2.320725500e-01; 489;17.8669470; 1.796621300e+00; 0.90000;Berkeley_10      ; 6099.63800000;Simbad; 54.89003664698;+66.45906336360
 54.89357262860; 66.44668515200; 491654703197812992; 1.38642988022843497e+02; 8.849749471076002294e+00; 4.61591853012562503e-01; 0.021963732387598977;-1.256138678383476481e+00; 0.021173960024394461; 9.311289740714732144e-01; 0.031909411330297163;                        ;                     ; -0.29133818000; -0.03852703800; -0.41292262000;  0.09163965000; -0.06720482600;  0.10630648600; -0.33948907000; 8.896795000e-02; 1.636087100e-01;-1.663302200e-01; 480;14.4284140; 1.452220900e+00; 1.00000;Berkeley_10      ; 8321.19400000;Simbad; 54.89358616299;+66.44668114297
 54.94864982580; 66.45520142946; 491654737557541632; 1.38655546216580916e+02; 8.869819084917498486e+00; 4.42299496142584236e-01; 0.031274753970190819;-1.364633335907586398e+00; 0.029118883667635577; 1.074542906237175632e+00; 0.044988918667683037;                        ;                     ; -0.27358297000; -0.00058701524; -0.37227535000;  0.05369450000; -0.12149329000;  0.06394739000; -0.27881366000; 4.960863700e-02; 1.733215600e-01;-1.754102400e-01; 519;15.4201220; 1.502198200e+00; 1.00000;Berkeley_10      ; 9102.40700000;Simbad; 54.94866453420;+66.45519680296
 54.95659698925; 66.46952962636; 491654771917270784; 1.38649350110258439e+02; 8.883156702321210574e+00; 4.08366637608738092e-01; 0.035473858216374762;-1.263124593737462664e+00; 0.032411121879331296; 1.143253968895031836e+00; 0.050164364802862627;                        ;                     ; -0.28201327000; -0.03799996000; -0.27591416000;  0.02982008300; -0.10232493000;  0.04504916400; -0.26950613000;-1.223708800e-02; 2.258232700e-01;-1.906998500e-01; 519;15.6421780; 1.542365100e+00; 1.00000;Berkeley_10      ; 9628.69100000;Simbad; 54.95661061137;+66.46952470402
 54.94710614955; 66.46824489084; 491654771917273088; 1.38647078192954723e+02; 8.879844614217319076e+00; 3.92718069583990470e-01; 0.044211361680656161;-1.426308015977792110e+00; 0.039874410013667774; 1.106265861029467334e+00; 0.061997471739427726;                        ;                     ; -0.30238008000;  0.03950848400; -0.31573270000;  0.05373387800; -0.15216440000;  0.05223402400; -0.25983766000; 5.377108600e-02; 1.939259500e-01;-1.866589600e-01; 522;16.1010760; 1.465715400e+00; 1.00000;Berkeley_10      ; 8457.87400000;Simbad; 54.94712153072;+66.46824012775
 54.92318231032; 66.47476856497; 491654806277010688; 1.38635385882267940e+02; 8.879280792613439388e+00; 3.64846931483978287e-01; 0.034090235098623529;-1.427038069719643865e+00; 0.031901909071456257; 1.008652356436248843e+00; 0.049395646980308038;                        ;                     ; -0.27991638000; -0.00987857400; -0.28361510000;  0.03865169000; -0.10531023000;  0.04429667400; -0.28363767000;-4.389781000e-03; 2.001747500e-01;-1.635302800e-01; 527;15.6131310; 1.427887000e+00; 1.00000;Berkeley_10      ; 8395.91400000;Simbad; 54.92319770340;+66.47476422216
 54.93110401882; 66.47677000982; 491654836338523008; 1.38636714930730847e+02; 8.882784901780224729e+00; 3.34108693026753001e-01; 0.117312281100918153;-1.790348482251680418e+00; 0.107106015182573094; 1.451432537513910992e+00; 0.168816493025662123;                        ;                     ; -0.29291390000; -0.00923819000; -0.27526593000;  0.03097023300; -0.14584254000;  0.03783726300; -0.24489270000; 1.029369050e-02; 2.197810700e-01;-2.109412000e-01; 529;17.9731960; 1.891189600e+00; 0.90000;Berkeley_10      ; 5063.27500000;Simbad; 54.93112333238;+66.47676376060
 54.95645903889; 66.48487309820; 491654840636737024; 1.38639927260141405e+02; 8.895353225855735957e+00; 4.60602140593060594e-01; 0.049059186785641473;-1.510727745646323505e+00; 0.046809728633635653; 1.464491688361915900e+00; 0.074575721956828198;                        ;                     ; -0.29001080000;  0.00127232240; -0.33017130000;  0.07067456000; -0.08731946000;  0.07015303000; -0.34645456000; 1.799151900e-02; 1.606404500e-01;-1.818751800e-01; 512;16.3867420; 1.611800200e+00; 0.80000;Berkeley_10      ; 6573.40000000;Simbad; 54.95647534131;+66.48486679275
 55.01916909350; 66.45441875193; 491654874996487296; 1.38678744376516306e+02; 8.886215799092250123e+00; 2.77982261952649468e-01; 0.067801343798165714;-1.761116961082904719e+00; 0.059936082232763283; 8.897787427913417257e-01; 0.095077071998243154;                        ;                     ; -0.31941244000; -0.01571463400; -0.29941920000;  0.02414801200; -0.17298170000;  0.03953604000; -0.24835029000;-9.500771000e-03; 2.664407000e-01;-2.230296300e-01; 536;16.8086640; 1.533059100e+00; 0.70000;Berkeley_10      ; 8199.36200000;Simbad; 55.01918807472;+66.45441492093
 54.99397630376; 66.46870080182; 491654939417723520; 1.38661893951689763e+02; 8.891511561266481678e+00; 3.08429835718887047e-01; 0.114296405623945788;-1.428781288254525661e+00; 0.098169949334611636; 1.274792991255603747e+00; 0.168209533984994442;                        ;                     ; -0.30234477000; -0.05270285000; -0.28428486000; -0.03014358900; -0.12951218000; -0.00066739410; -0.20228152000; 1.352255200e-02; 3.107777500e-01;-2.187206100e-01; 535;17.8301500; 1.868028600e+00; 0.80000;Berkeley_10      ; 6629.45800000;Simbad; 54.99399171189;+66.46869531313
 55.00449336791; 66.46575593276; 491654943712284544; 1.38667081585816618e+02; 8.891703382810906220e+00; 2.81508249673853073e-01; 0.168650460118315415;-1.238941476742346559e+00; 0.132889322570190593; 1.086681567454746977e+00; 0.235334811507948244;                        ;                     ; -0.31897846000; -0.05840777000; -0.16718894000; -0.00725419960;  0.23988745000; -0.07267398000; -0.32794400000;-1.334456000e-01;-1.826678000e-02;-1.963108500e-01; 302;17.9230860; 1.896408100e+00; 0.80000;Berkeley_10      ; 6279.72170000;Simbad; 55.00450672721;+66.46575125399
 55.01399982330; 66.46915080844; 491654943715954560; 1.38668064745256032e+02; 8.896702240816718898e+00; 3.17661085915410979e-01; 0.025397302809555888;-1.517813352705371654e+00; 0.022860773712755567; 1.076800807012597616e+00; 0.037250629236072814;                        ;                     ; -0.27334386000;  0.01147402000; -0.32058330000;  0.05724824600; -0.09439369000;  0.05914179200; -0.30218592000; 4.678762300e-02; 1.738401800e-01;-1.547532400e-01; 533;14.4791020; 2.203982400e+00; 1.00000;Berkeley_10      ; 4383.24850000;Simbad; 55.01401619186;+66.46914617222
