Zini,MH,logAge,Mini,int_IMF,Mass,LogL,LogTe,logg,label,McoreTP,C_O,period0,period1,period2,period3,period4,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Gmag,G_BPmag,G_RPmag
0.0152,0.01508,8.9,2.2927091122,2.5791817507,2.291,1.825,3.9069,3.553,1.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7218,0.2634,0.002613,0.0007141,0.006491,-1.0,0.01481,0.207,0.109,0.173,-0.013
0.0152,0.01508,8.9,2.2929427624,2.5791890041,2.291,1.847,3.9163,3.568,1.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7218,0.2634,0.002613,0.0007141,0.006491,-1.0,0.01481,0.152,0.069,0.121,-0.031
0.0152,0.01508,8.9,2.2930910587,2.5791936069,2.292,1.866,3.9237,3.579,1.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7218,0.2634,0.002613,0.0007141,0.006491,-1.0,0.01481,0.106,0.038,0.081,-0.045
0.0152,0.01508,8.9,2.2931678295,2.5791959894,2.292,1.873,3.9271,3.586,1.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7218,0.2634,0.002613,0.0007141,0.006491,-1.0,0.01481,0.088,0.027,0.066,-0.049
0.0152,0.01508,8.9,2.2932579517,2.5791987861,2.292,1.84,3.9199,3.59,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7218,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.171,0.095,0.143,0.003
0.0152,0.01508,8.9,2.2933163643,2.5792005986,2.292,1.817,3.9124,3.583,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7218,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.228,0.139,0.197,0.03
0.0152,0.01508,8.9,2.2933738232,2.5792023814,2.292,1.802,3.9036,3.563,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.265,0.163,0.232,0.032
0.0152,0.01508,8.9,2.2934525013,2.5792048225,2.292,1.798,3.8925,3.522,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.275,0.158,0.243,-0.002
0.0152,0.01508,8.9,2.2935433388,2.5792076405,2.292,1.805,3.8814,3.471,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.258,0.129,0.231,-0.059
0.0152,0.01508,8.9,2.293649435,2.5792109316,2.292,1.813,3.87,3.417,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.237,0.1,0.219,-0.118
0.0152,0.01508,8.9,2.2937681675,2.5792146143,2.292,1.818,3.8586,3.366,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.224,0.08,0.218,-0.167
0.0152,0.01508,8.9,2.2938985825,2.5792186588,2.292,1.82,3.8471,3.318,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.219,0.072,0.228,-0.205
0.0152,0.01508,8.9,2.2940397263,2.5792230354,2.293,1.82,3.8355,3.273,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.221,0.072,0.248,-0.234
0.0152,0.01508,8.9,2.2941901684,2.5792276997,2.293,1.817,3.8239,3.229,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.228,0.078,0.275,-0.257
0.0152,0.01508,8.9,2.2943527699,2.5792327401,2.293,1.812,3.8122,3.187,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.241,0.092,0.309,-0.272
0.0152,0.01508,8.9,2.2945361137,2.5792384226,2.293,1.804,3.8005,3.148,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2634,0.002613,0.0007142,0.006491,-1.0,0.01482,0.259,0.112,0.353,-0.283
0.0152,0.01508,8.9,2.2947530746,2.5792451457,2.293,1.793,3.7888,3.112,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2635,0.002613,0.0007142,0.006491,-1.0,0.01482,0.287,0.143,0.409,-0.281
0.0152,0.01508,8.9,2.2950282097,2.5792536693,2.293,1.775,3.7768,3.082,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2635,0.002613,0.0007142,0.006491,-1.0,0.01482,0.331,0.195,0.486,-0.26
0.0152,0.01508,8.9,2.2953503132,2.5792636449,2.294,1.749,3.765,3.062,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7217,0.2635,0.002613,0.0007142,0.006492,-1.0,0.01482,0.398,0.272,0.59,-0.213
0.0152,0.01508,8.9,2.2956142426,2.5792718165,2.294,1.721,3.7561,3.054,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7211,0.2641,0.002618,0.0007155,0.006503,-1.0,0.01483,0.468,0.352,0.689,-0.155
0.0152,0.01508,8.9,2.2958643436,2.579279558,2.294,1.689,3.7481,3.054,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7183,0.2668,0.00264,0.0007213,0.006555,-1.0,0.0149,0.546,0.44,0.795,-0.085
0.0152,0.01508,8.9,2.2960851192,2.5792863902,2.295,1.659,3.7414,3.058,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7158,0.2692,0.00266,0.0007266,0.006602,-1.0,0.01503,0.623,0.527,0.897,-0.013
0.0152,0.01508,8.9,2.2963616848,2.5792949466,2.295,1.621,3.7333,3.063,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7137,0.2712,0.002675,0.0007308,0.006639,-1.0,0.01514,0.717,0.634,1.021,0.076
0.0152,0.01508,8.9,2.2966377735,2.579303486,2.295,1.593,3.7255,3.06,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7124,0.2725,0.002685,0.0007334,0.006663,-1.0,0.01517,0.787,0.717,1.122,0.143
0.0152,0.01508,8.9,2.2969136238,2.5793120156,2.295,1.576,3.7181,3.047,2.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7115,0.2733,0.002692,0.0007351,0.006678,-1.0,0.01517,0.83,0.774,1.196,0.183
0.0152,0.01508,8.9,2.2970495224,2.5793162169,2.296,1.579,3.7148,3.031,3.0,0.0,0.538,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7112,0.2736,0.002694,0.0007356,0.006682,-1.0,0.01517,0.822,0.774,1.203,0.176
0.0152,0.01508,8.9,2.2973890305,2.5793267103,2.296,1.607,3.7074,2.974,3.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7105,0.2743,0.002694,0.0007372,0.006691,-1.0,0.01523,0.754,0.722,1.168,0.107
0.0152,0.01508,8.9,2.2977285385,2.5793372001,2.296,1.649,3.7015,2.908,3.0,0.0,0.527,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7098,0.275,0.002645,0.0007614,0.006696,-1.0,0.01523,0.647,0.629,1.09,0.002
0.0152,0.01508,8.9,2.2979996204,2.5793455731,2.296,1.686,3.6977,2.856,3.0,0.0,0.493,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7092,0.2756,0.002476,0.0009304,0.006699,-1.0,0.01527,0.555,0.547,1.017,-0.088
0.0152,0.01508,8.9,2.2982704639,2.5793539366,2.297,1.723,3.6942,2.805,3.0,0.0,0.455,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7085,0.2762,0.002283,0.00116,0.006701,-1.0,0.01531,0.463,0.464,0.943,-0.179
0.0152,0.01508,8.9,2.298541069,2.5793622904,2.297,1.76,3.691,2.755,3.0,0.0,0.423,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7078,0.2769,0.002127,0.001353,0.006703,-1.0,0.01533,0.369,0.38,0.866,-0.27
0.0152,0.01508,8.9,2.2988116741,2.5793706419,2.297,1.798,3.6879,2.705,3.0,0.0,0.402,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.707,0.2776,0.002018,0.001488,0.006704,-1.0,0.01537,0.274,0.294,0.788,-0.363
0.0152,0.01508,8.9,2.2990813255,2.5793789618,2.298,1.837,3.6849,2.654,3.0,0.0,0.386,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7063,0.2784,0.001943,0.001583,0.006707,-1.0,0.01537,0.177,0.206,0.708,-0.458
0.0152,0.01508,8.9,2.2993474007,2.5793871691,2.298,1.876,3.682,2.603,3.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7051,0.2795,0.001891,0.001671,0.006692,-1.0,0.01541,0.079,0.117,0.627,-0.552
0.0152,0.01508,8.9,2.2995467186,2.5793933158,2.298,1.905,3.6799,2.566,3.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.7037,0.2809,0.001858,0.001752,0.006649,-1.0,0.01541,0.007,0.051,0.566,-0.623
0.0152,0.01508,8.9,2.2996134758,2.5793953742,2.298,1.915,3.6792,2.553,3.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.703,0.2817,0.001849,0.001783,0.006626,-1.0,0.01538,-0.018,0.029,0.546,-0.647
0.0152,0.01508,8.9,2.2998805046,2.5794036066,2.298,1.954,3.6765,2.503,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6997,0.2849,0.001815,0.001904,0.006534,-1.0,0.01543,-0.115,-0.058,0.466,-0.74
0.0152,0.01508,8.9,2.2999472618,2.5794056643,2.298,1.964,3.6758,2.491,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6988,0.2858,0.001807,0.001933,0.006511,-1.0,0.01541,-0.139,-0.08,0.446,-0.764
0.0152,0.01508,8.9,2.2999999523,2.5794072884,2.299,1.971,3.6753,2.481,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.698,0.2866,0.001801,0.001956,0.006494,-1.0,0.01541,-0.158,-0.098,0.43,-0.783
0.0152,0.01508,8.9,2.3000159264,2.5794077807,2.299,1.974,3.6751,2.478,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6978,0.2868,0.0018,0.001963,0.006488,-1.0,0.01541,-0.164,-0.103,0.425,-0.788
0.0152,0.01508,8.9,2.300290823,2.5794162522,2.299,2.014,3.6724,2.427,3.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.694,0.2906,0.001774,0.002063,0.006409,-1.0,0.01539,-0.265,-0.195,0.342,-0.887
0.0152,0.01508,8.9,2.3005657196,2.5794247213,2.299,2.055,3.6696,2.375,3.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6905,0.2941,0.001754,0.002147,0.006342,-1.0,0.01537,-0.367,-0.288,0.258,-0.987
0.0152,0.01508,8.9,2.3008396626,2.5794331587,2.3,2.097,3.6667,2.322,3.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6875,0.2972,0.001739,0.002211,0.00629,-1.0,0.01537,-0.471,-0.381,0.174,-1.088
0.0152,0.01508,8.9,2.3011078835,2.5794414177,2.3,2.138,3.6637,2.268,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6849,0.2997,0.001727,0.002261,0.006251,-1.0,0.01537,-0.576,-0.474,0.09,-1.188
0.0152,0.01508,8.9,2.3013722897,2.579449557,2.3,2.18,3.6607,2.215,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6828,0.3018,0.001718,0.0023,0.006219,-1.0,0.01537,-0.68,-0.568,0.007,-1.29
0.0152,0.01508,8.9,2.3016295433,2.5794574741,2.3,2.222,3.6577,2.161,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6811,0.3035,0.001711,0.00233,0.006195,-1.0,0.01537,-0.784,-0.659,-0.074,-1.389
0.0152,0.01508,8.9,2.3018801212,2.5794651838,2.301,2.263,3.6546,2.107,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6798,0.3049,0.001705,0.002353,0.006176,-1.0,0.01537,-0.887,-0.75,-0.154,-1.487
0.0152,0.01508,8.9,2.3021285534,2.5794728256,2.301,2.305,3.6515,2.053,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6788,0.3058,0.001701,0.00237,0.006162,-1.0,0.01539,-0.992,-0.841,-0.235,-1.587
0.0152,0.01508,8.9,2.3023662567,2.5794801355,2.301,2.345,3.6484,2.0,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.678,0.3066,0.001698,0.002382,0.006152,-1.0,0.01541,-1.093,-0.929,-0.311,-1.682
0.0152,0.01508,8.9,2.3026335239,2.5794883526,2.301,2.391,3.6449,1.94,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6774,0.3072,0.001696,0.002393,0.006144,-1.0,0.01539,-1.208,-1.027,-0.398,-1.789
0.0152,0.01508,8.9,2.3028988838,2.5794965088,2.302,2.437,3.6412,1.88,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6772,0.3075,0.001695,0.002397,0.00614,-1.0,0.01537,-1.324,-1.126,-0.485,-1.897
0.0152,0.01508,8.9,2.3031308651,2.5795036374,2.302,2.479,3.6379,1.825,3.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001695,0.002399,0.006139,-1.0,0.0154,-1.428,-1.213,-0.561,-1.992
0.0152,0.01508,8.9,2.3033947945,2.5795117456,2.302,2.524,3.6344,1.766,3.0,0.0,0.368,6.08,4.33,3.18,2.36,1.92,4.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001695,0.0024,0.006138,-1.0,0.01541,-1.54,-1.307,-0.644,-2.094
0.0152,0.01508,8.9,2.3035392761,2.5795161834,2.302,2.543,3.6328,1.74,3.0,0.0,0.368,6.39,4.53,3.33,2.47,2.01,4.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001695,0.0024,0.006138,-1.0,0.01541,-1.588,-1.347,-0.679,-2.137
0.0152,0.01508,8.9,2.3036477566,2.579519515,2.302,2.503,3.6361,1.794,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001695,0.0024,0.006138,-1.0,0.01541,-1.488,-1.264,-0.606,-2.047
0.0152,0.01508,8.9,2.3037180901,2.5795216748,2.302,2.465,3.6392,1.844,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-1.393,-1.185,-0.537,-1.961
0.0152,0.01508,8.9,2.3038322926,2.5795251814,2.303,2.419,3.6428,1.905,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-1.276,-1.086,-0.45,-1.853
0.0152,0.01508,8.9,2.3039562702,2.5795289878,2.303,2.38,3.646,1.957,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-1.179,-1.003,-0.378,-1.763
0.0152,0.01508,8.9,2.3041028976,2.5795334889,2.303,2.34,3.6491,2.009,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-1.08,-0.919,-0.304,-1.671
0.0152,0.01508,8.9,2.3042690754,2.5795385894,2.303,2.3,3.6522,2.061,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-0.98,-0.832,-0.228,-1.576
0.0152,0.01508,8.9,2.304459095,2.5795444207,2.303,2.261,3.6553,2.113,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-0.881,-0.746,-0.153,-1.482
0.0152,0.01508,8.9,2.3047459126,2.5795532203,2.303,2.211,3.6591,2.178,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-0.758,-0.638,-0.058,-1.364
0.0152,0.01508,8.9,2.3050131798,2.5795614179,2.304,2.17,3.6622,2.231,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-0.656,-0.549,0.02,-1.267
0.0152,0.01508,8.9,2.3052828312,2.5795696863,2.304,2.13,3.6654,2.285,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.0024,0.006138,-1.0,0.01541,-0.554,-0.459,0.1,-1.169
0.0152,0.01508,8.9,2.3055388927,2.579577536,2.304,2.09,3.6684,2.336,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,-0.454,-0.37,0.18,-1.073
0.0152,0.01508,8.9,2.305794239,2.5795853618,2.305,2.05,3.6714,2.388,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,-0.356,-0.283,0.258,-0.978
0.0152,0.01508,8.9,2.3060612679,2.5795935435,2.305,2.012,3.6742,2.438,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,-0.26,-0.196,0.336,-0.884
0.0152,0.01508,8.9,2.3063549995,2.5796025408,2.305,1.974,3.6771,2.487,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,-0.164,-0.11,0.412,-0.791
0.0152,0.01508,8.9,2.3066864014,2.5796126889,2.305,1.936,3.68,2.537,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,-0.069,-0.025,0.489,-0.699
0.0152,0.01508,8.9,2.3070690632,2.5796244024,2.306,1.898,3.6828,2.586,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,0.025,0.061,0.568,-0.607
0.0152,0.01508,8.9,2.3076517582,2.5796422305,2.306,1.851,3.6863,2.647,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,0.142,0.166,0.665,-0.494
0.0152,0.01508,8.9,2.3084061146,2.5796652954,2.307,1.805,3.69,2.708,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.677,0.3076,0.001694,0.002401,0.006137,-1.0,0.01541,0.257,0.27,0.759,-0.382
0.0152,0.01508,8.9,2.3095867634,2.5797013597,2.308,1.756,3.6941,2.773,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6769,0.3076,0.001694,0.002402,0.006136,-1.0,0.01541,0.379,0.381,0.86,-0.262
0.0152,0.01508,8.9,2.3115098476,2.5797600118,2.31,1.714,3.6983,2.833,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6769,0.3077,0.001694,0.002403,0.006136,-1.0,0.01541,0.486,0.476,0.945,-0.158
0.0152,0.01508,8.9,2.312833786,2.5798003254,2.312,1.698,3.7001,2.856,4.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6769,0.3077,0.001694,0.002403,0.006135,-1.0,0.01541,0.524,0.509,0.973,-0.121
0.0152,0.01508,8.9,2.3304169178,2.5803307357,2.329,1.724,3.7,2.833,5.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6768,0.3078,0.001693,0.002409,0.00613,-1.0,0.0154,0.459,0.445,0.909,-0.185
0.0152,0.01508,8.9,2.3557145596,2.5810779092,2.355,1.76,3.7001,2.802,5.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6766,0.308,0.001692,0.002417,0.006122,-1.0,0.01539,0.37,0.355,0.819,-0.275
0.0152,0.01508,8.9,2.3835904598,2.5818801467,2.382,1.803,3.7,2.764,5.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6764,0.3083,0.001691,0.002427,0.006113,-1.0,0.01538,0.262,0.247,0.711,-0.383
0.0152,0.01508,8.9,2.4000000954,2.5823423892,2.399,1.83,3.6997,2.739,5.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6762,0.3084,0.00169,0.002432,0.006108,-1.0,0.01537,0.194,0.181,0.645,-0.45
0.0152,0.01508,8.9,2.418582201,2.5828571287,2.418,1.863,3.6991,2.707,5.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6761,0.3086,0.001689,0.002438,0.006103,-1.0,0.01537,0.112,0.1,0.566,-0.532
0.0152,0.01508,8.9,2.447930336,2.5836518195,2.447,1.917,3.6971,2.65,5.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6758,0.3088,0.001688,0.002447,0.006094,-1.0,0.01537,-0.023,-0.029,0.442,-0.666
0.0152,0.01508,8.9,2.4488449097,2.5836762327,2.448,1.919,3.697,2.648,5.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6758,0.3088,0.001688,0.002447,0.006094,-1.0,0.01537,-0.027,-0.033,0.438,-0.67
0.0152,0.01508,8.9,2.4630913734,2.5840538302,2.462,1.952,3.6942,2.606,5.0,0.0,0.369,0.0,0.0,0.0,0.0,0.0,-1.0,-9.999999999999999e-31,0.0,0.6757,0.3089,0.001688,0.002451,0.00609,-1.0,0.01537,-0.111,-0.109,0.369,-0.752
